Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL031W,1,-475.649738073349,-22834.70358300209,1.0,0.00909090909090909,0.0
YMR200W,-1,-478.88237953186035,-22464.897213459015,0.5,0.00909090909090909,0.00022251891410769915
YOR099W,-1,-481.53003549575806,-22909.281843423843,0.3333333333333333,0.00909090909090909,0.0004450378282153983
YLL048C,-1,-483.3080508708954,-23120.565664291382,0.25,0.00909090909090909,0.0006675567423230974
YJL081C,-1,-484.7521462440491,-22365.110143184662,0.2,0.00909090909090909,0.0008900756564307966
YDL015C,-1,-487.6194484233856,-22605.629445791245,0.16666666666666666,0.00909090909090909,0.0011125945705384957
YDR434W,-1,-490.8216791152954,-22600.092611908913,0.14285714285714285,0.00909090909090909,0.0013351134846461949
YEL013W,-1,-491.15991950035095,-23280.70361852646,0.125,0.00909090909090909,0.001557632398753894
YGL054C,-1,-491.67074728012085,-22928.491472005844,0.1111111111111111,0.00909090909090909,0.0017801513128615932
YDR483W,-1,-492.67847514152527,-23294.420206069946,0.1,0.00909090909090909,0.0020026702269692926
YFL038C,-1,-492.9449579715729,-22867.123514175415,0.09090909090909091,0.00909090909090909,0.0022251891410769915
YMR071C,-1,-493.31328868865967,-22962.743186712265,0.08333333333333333,0.00909090909090909,0.002447708055184691
YOR002W,-1,-493.99844884872437,-23166.873930692673,0.07692307692307693,0.00909090909090909,0.0026702269692923898
YOR043W,-1,-494.22949171066284,-23337.0133767128,0.07142857142857142,0.00909090909090909,0.002892745883400089
YCR077C,-1,-494.27024698257446,-22223.65293240547,0.06666666666666667,0.00909090909090909,0.003115264797507788
YNL297C,-1,-494.3729124069214,-22957.1664249897,0.0625,0.00909090909090909,0.0033377837116154874
YOR008C,-1,-495.5562298297882,-23243.04861855507,0.058823529411764705,0.00909090909090909,0.0035603026257231864
YDR170C,-1,-496.8704152107239,-22918.1501789093,0.05555555555555555,0.00909090909090909,0.0037828215398308857
YBR207W,-1,-499.21547770500183,-23068.99078631401,0.05263157894736842,0.00909090909090909,0.004005340453938585
YML048W,-1,-499.7675437927246,-23556.167641162872,0.05,0.00909090909090909,0.004227859368046284
YJR139C,-1,-502.38879919052124,-23121.975999116898,0.047619047619047616,0.00909090909090909,0.004450378282153983
YNR055C,-1,-502.4013214111328,-22581.199711561203,0.045454545454545456,0.00909090909090909,0.004672897196261682
YIL005W,-1,-503.5118520259857,-23135.12784719467,0.043478260869565216,0.00909090909090909,0.004895416110369382
YDL029W,-1,-503.62691712379456,-23736.037038087845,0.041666666666666664,0.00909090909090909,0.005117935024477081
YDL134C,-1,-503.8212170600891,-23534.78852033615,0.04,0.00909090909090909,0.0053404539385847796
YPR008W,-1,-503.9486041069031,-23539.645085811615,0.038461538461538464,0.00909090909090909,0.0055629728526924785
YBR193C,-1,-504.3604438304901,-23201.65012407303,0.037037037037037035,0.00909090909090909,0.005785491766800178
YJL001W,-1,-504.7143726348877,-24058.11020207405,0.03571428571428571,0.00909090909090909,0.006008010680907877
YEL006W,-1,-504.90314078330994,-23072.231260299683,0.034482758620689655,0.00909090909090909,0.006230529595015576
YER061C,-1,-505.3736674785614,-23332.47089767456,0.03333333333333333,0.00909090909090909,0.006453048509123275
YFL009W,-1,-505.6513464450836,-23125.98398923874,0.03225806451612903,0.00909090909090909,0.006675567423230975
YGR010W,-1,-505.75758481025696,-23438.103680372238,0.03125,0.00909090909090909,0.006898086337338674
YDR251W,-1,-506.0434501171112,-23449.66462445259,0.030303030303030304,0.00909090909090909,0.007120605251446373
YLR390W-A,-1,-506.75507164001465,-22587.711783885956,0.029411764705882353,0.00909090909090909,0.007343124165554072
YPR036W,1,-506.9133427143097,-23841.343001127243,0.05714285714285714,0.01818181818181818,0.007343124165554072
YGL173C,-1,-507.5764048099518,-24024.22913169861,0.05555555555555555,0.01818181818181818,0.0075656430796617715
YCR084C,-1,-508.6042683124542,-23482.937038183212,0.05405405405405406,0.01818181818181818,0.00778816199376947
YMR161W,-1,-508.9143452644348,-22926.90266442299,0.05263157894736842,0.01818181818181818,0.00801068090787717
YNL243W,-1,-508.9244165420532,-23288.033637046814,0.05128205128205128,0.01818181818181818,0.008233199821984869
YOR141C,-1,-509.45414543151855,-24047.80818796158,0.05,0.01818181818181818,0.008455718736092568
YOR332W,1,-509.75307273864746,-23824.910368442535,0.07317073170731707,0.02727272727272727,0.008455718736092568
YBR086C,-1,-509.7584776878357,-23314.17356109619,0.07142857142857142,0.02727272727272727,0.008678237650200267
