Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YIL107C,-1,-339.59272146224976,-24582.361333847046,0.0,0.0,0.00022070183182520416
YDR294C,-1,-341.745169878006,-25017.945728063583,0.0,0.0,0.0004414036636504083
YBR214W,-1,-353.76765036582947,-26802.06012892723,0.0,0.0,0.0006621054954756124
YJL141C,-1,-354.6969680786133,-26253.527281999588,0.0,0.0,0.0008828073273008167
YGR248W,-1,-358.6065480709076,-25713.583565473557,0.0,0.0,0.0011035091591260207
YOR161C,-1,-361.9622960090637,-25523.9909555912,0.0,0.0,0.0013242109909512249
YPL100W,-1,-362.10653853416443,-26710.855355739594,0.0,0.0,0.001544912822776429
YDR388W,1,-367.3433766365051,-26665.586402893066,0.125,0.0136986301369863,0.001544912822776429
YOR208W,1,-368.4288880825043,-26523.332195043564,0.2222222222222222,0.0273972602739726,0.001544912822776429
YMR110C,-1,-368.5622000694275,-26455.47191119194,0.2,0.0273972602739726,0.0017656146546016333
YOR185C,-1,-368.5686981678009,-26341.66818022728,0.18181818181818182,0.0273972602739726,0.0019863164864268373
YIL136W,-1,-368.89090275764465,-26317.140175819397,0.16666666666666666,0.0273972602739726,0.0022070183182520413
YPL196W,-1,-369.41337394714355,-26365.25940465927,0.15384615384615385,0.0273972602739726,0.0024277201500772457
YPR026W,-1,-370.8062889575958,-26074.59178876877,0.14285714285714285,0.0273972602739726,0.0026484219819024497
YJR059W,-1,-371.15413427352905,-26950.293053865433,0.13333333333333333,0.0273972602739726,0.0028691238137276537
YJR091C,-1,-371.3205261230469,-26358.221216201782,0.125,0.0273972602739726,0.003089825645552858
YJL020C,-1,-371.75359559059143,-26689.430218696594,0.11764705882352941,0.0273972602739726,0.003310527477378062
YKR049C,-1,-372.250919342041,-27152.999166727066,0.1111111111111111,0.0273972602739726,0.0035312293092032666
YDL132W,-1,-372.76489639282227,-27570.493040800095,0.10526315789473684,0.0273972602739726,0.0037519311410284706
YML057W,-1,-373.0007050037384,-27509.544728279114,0.1,0.0273972602739726,0.003972632972853675
YGR070W,-1,-374.15317249298096,-25967.551907777786,0.09523809523809523,0.0273972602739726,0.004193334804678879
YOR329C,-1,-374.47693824768066,-26429.93748831749,0.09090909090909091,0.0273972602739726,0.004414036636504083
YBR169C,-1,-374.52009773254395,-27446.536976337433,0.08695652173913043,0.0273972602739726,0.004634738468329287
YAL028W,-1,-375.0264353752136,-26455.185569286346,0.08333333333333333,0.0273972602739726,0.0048554403001544915
YGR178C,-1,-375.04579734802246,-26168.65823864937,0.08,0.0273972602739726,0.005076142131979695
YPL152W,1,-375.0923080444336,-26610.74587082863,0.11538461538461539,0.0410958904109589,0.005076142131979695
YGL156W,-1,-375.33433651924133,-26141.00003528595,0.1111111111111111,0.0410958904109589,0.0052968439638048995
YGR088W,-1,-375.3731801509857,-26930.199885845184,0.10714285714285714,0.0410958904109589,0.005517545795630104
YDR204W,-1,-375.77500915527344,-25900.802495241165,0.10344827586206896,0.0410958904109589,0.0057382476274553075
YCL044C,-1,-376.0922284126282,-25660.236670732498,0.1,0.0410958904109589,0.005958949459280512
YHR016C,-1,-376.3622705936432,-26604.388198137283,0.0967741935483871,0.0410958904109589,0.006179651291105716
YAL060W,-1,-377.2810513973236,-25362.359223604202,0.09375,0.0410958904109589,0.00640035312293092
YDR043C,-1,-377.4730055332184,-25669.924389123917,0.09090909090909091,0.0410958904109589,0.006621054954756124
YOR173W,-1,-377.8487946987152,-27521.100484848022,0.08823529411764706,0.0410958904109589,0.006841756786581329
YKL213C,-1,-378.379759311676,-26991.137535333633,0.08571428571428572,0.0410958904109589,0.007062458618406533
YKL085W,-1,-378.38313388824463,-26468.02814745903,0.08333333333333333,0.0410958904109589,0.007283160450231737
YML070W,-1,-378.5770013332367,-26418.288067817688,0.08108108108108109,0.0410958904109589,0.007503862282056941
YPL123C,-1,-378.6363651752472,-26953.709137916565,0.07894736842105263,0.0410958904109589,0.007724564113882146
YOR374W,-1,-380.4729061126709,-27590.09000968933,0.07692307692307693,0.0410958904109589,0.00794526594570735
YER162C,-1,-381.1587133407593,-27112.77504992485,0.075,0.0410958904109589,0.008165967777532554
YMR068W,-1,-381.8299415111542,-27329.19472503662,0.07317073170731707,0.0410958904109589,0.008386669609357758
YJL155C,-1,-382.20019793510437,-28172.565722703934,0.07142857142857142,0.0410958904109589,0.008607371441182963
YCL052C,-1,-382.589506149292,-27246.16985654831,0.06976744186046512,0.0410958904109589,0.008828073273008165
YLR028C,-1,-382.59707021713257,-26799.15881919861,0.06818181818181818,0.0410958904109589,0.00904877510483337
YML100W,-1,-383.6823148727417,-27621.204649925232,0.06666666666666667,0.0410958904109589,0.009269476936658574
YER143W,-1,-383.88383436203003,-26520.545578956604,0.06521739130434782,0.0410958904109589,0.009490178768483779
YER054C,-1,-384.0515995025635,-26731.627576112747,0.06382978723404255,0.0410958904109589,0.009710880600308983
YBR230C,-1,-384.1998167037964,-27948.658089637756,0.0625,0.0410958904109589,0.009931582432134187
YMR169C,-1,-384.4401433467865,-26924.84739112854,0.061224489795918366,0.0410958904109589,0.01015228426395939
YIR038C,-1,-384.60174036026,-26626.449008464813,0.06,0.0410958904109589,0.010372986095784595
YFR003C,-1,-384.67730951309204,-27108.52302455902,0.058823529411764705,0.0410958904109589,0.010593687927609799
YBR280C,-1,-384.91996479034424,-27256.242421150208,0.057692307692307696,0.0410958904109589,0.010814389759435003
YNL008C,-1,-384.9468433856964,-26437.43866968155,0.05660377358490566,0.0410958904109589,0.011035091591260208
YCL040W,-1,-385.04600501060486,-28243.37574696541,0.05555555555555555,0.0410958904109589,0.011255793423085412
YLR270W,-1,-385.11751079559326,-28980.01220059395,0.05454545454545454,0.0410958904109589,0.011476495254910615
YGL208W,-1,-385.3563849925995,-26882.81248474121,0.05357142857142857,0.0410958904109589,0.01169719708673582
YDR074W,-1,-385.4187078475952,-26744.318087100983,0.05263157894736842,0.0410958904109589,0.011917898918561024
YLR284C,-1,-385.4336714744568,-26656.74160671234,0.05172413793103448,0.0410958904109589,0.012138600750386228
YGL141W,-1,-385.43603324890137,-26616.69096136093,0.05084745762711865,0.0410958904109589,0.012359302582211433
YNR006W,-1,-385.9832854270935,-28519.86326098442,0.05,0.0410958904109589,0.012580004414036637
YPR184W,-1,-386.0719256401062,-27367.417796850204,0.04918032786885246,0.0410958904109589,0.01280070624586184
YLL040C,-1,-386.7033989429474,-28276.61898112297,0.04838709677419355,0.0410958904109589,0.013021408077687044
YHR104W,-1,-387.1275362968445,-27574.0856051445,0.047619047619047616,0.0410958904109589,0.013242109909512249
YGR256W,-1,-387.5075545310974,-27055.486790895462,0.046875,0.0410958904109589,0.013462811741337453
