Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YEL002C,1,-396.79763216525316,-10871.71215155907,1.0,0.002898550724637681,0.0
YPL218W,-1,-433.2953278571367,-10475.296248368919,0.5,0.002898550724637681,0.00023479690068091102
YOR067C,1,-499.0239778570831,-12539.144265919924,0.6666666666666666,0.005797101449275362,0.00023479690068091102
YNL287W,-1,-500.7804089188576,-11442.217440534383,0.5,0.005797101449275362,0.00046959380136182204
YMR088C,-1,-513.4956273213029,-12650.696709491313,0.4,0.005797101449275362,0.000704390702042733
YGR106C,-1,-522.4151170551777,-12654.99740126729,0.3333333333333333,0.005797101449275362,0.0009391876027236441
YNR043W,-1,-524.7168548703194,-11187.802931934595,0.2857142857142857,0.005797101449275362,0.0011739845034045551
YML124C,-1,-538.9359847903252,-11250.06117367372,0.25,0.005797101449275362,0.001408781404085466
YDR518W,1,-555.9371883571148,-12199.962264239788,0.3333333333333333,0.008695652173913044,0.001408781404085466
YMR149W,1,-563.7535320669413,-12209.472276292741,0.4,0.011594202898550725,0.001408781404085466
YAL007C,-1,-567.6091172844172,-12746.940927423537,0.36363636363636365,0.011594202898550725,0.001643578304766377
YHR181W,1,-571.8673318400979,-11700.500854730606,0.4166666666666667,0.014492753623188406,0.001643578304766377
YLR459W,1,-577.0516583621502,-12406.103954158723,0.46153846153846156,0.017391304347826087,0.001643578304766377
YJL196C,-1,-579.5102703869343,-11876.989238709211,0.42857142857142855,0.017391304347826087,0.0018783752054472881
YDL052C,-1,-581.9729551970959,-12842.389725968242,0.4,0.017391304347826087,0.002113172106128199
YJL002C,1,-600.9046964161098,-12711.26523828134,0.4375,0.020289855072463767,0.002113172106128199
YLR208W,-1,-602.9265432655811,-12379.114622537047,0.4117647058823529,0.020289855072463767,0.0023479690068091102
YHR108W,-1,-607.906676709652,-12470.414663761854,0.3888888888888889,0.020289855072463767,0.002582765907490021
YHR133C,1,-610.3066713660955,-13896.140290610492,0.42105263157894735,0.02318840579710145,0.002582765907490021
YPL028W,-1,-611.0502322539687,-12658.98439873755,0.4,0.02318840579710145,0.002817562808170932
YDR519W,1,-617.5016746073961,-12391.217379704118,0.42857142857142855,0.02608695652173913,0.002817562808170932
YML126C,1,-619.5805005989969,-12067.928781803697,0.45454545454545453,0.028985507246376812,0.002817562808170932
YBR205W,-1,-622.4292899221182,-12860.02468007803,0.43478260869565216,0.028985507246376812,0.0030523597088518433
YJR143C,1,-622.8657408207655,-14333.708393484354,0.4583333333333333,0.03188405797101449,0.0030523597088518433
YLR447C,-1,-622.9394299685955,-12573.950876865536,0.44,0.03188405797101449,0.003287156609532754
YKL080W,-1,-623.0011868551373,-13644.011830985546,0.4230769230769231,0.03188405797101449,0.003521953510213665
YNL048W,1,-625.1338961198926,-12664.382580429316,0.4444444444444444,0.034782608695652174,0.003521953510213665
YJR013W,1,-625.2244401723146,-12202.638564929366,0.4642857142857143,0.03768115942028986,0.003521953510213665
YGL077C,-1,-626.5057740360498,-13150.645529948175,0.4482758620689655,0.03768115942028986,0.0037567504108945763
YML067C,1,-628.7349986433983,-12742.60441313684,0.4666666666666667,0.04057971014492753,0.0037567504108945763
YDR497C,-1,-633.0853220112622,-12500.203911896795,0.45161290322580644,0.04057971014492753,0.0039915473115754874
YBL040C,1,-638.2652657181025,-12350.876707457006,0.46875,0.043478260869565216,0.0039915473115754874
YOR002W,1,-639.4167405050248,-13319.860585240647,0.48484848484848486,0.0463768115942029,0.0039915473115754874
YDL100C,1,-643.9762960672379,-12533.730740383267,0.5,0.04927536231884058,0.0039915473115754874
YFL045C,-1,-644.495563365519,-13824.480536319315,0.4857142857142857,0.04927536231884058,0.004226344212256398
YDR233C,1,-650.771036580205,-14117.493367817253,0.5,0.05217391304347826,0.004226344212256398
YGL100W,-1,-657.5866009145975,-12914.271262511611,0.4864864864864865,0.05217391304347826,0.004461141112937309
YNL263C,1,-658.7854928672314,-12966.831158667803,0.5,0.05507246376811594,0.004461141112937309
YMR079W,-1,-662.7623602114618,-14326.825440447778,0.48717948717948717,0.05507246376811594,0.0046959380136182205
YIL109C,-1,-663.8878558427095,-12997.570891670883,0.475,0.05507246376811594,0.004930734914299131
YKL046C,-1,-664.2668961137533,-13573.762862578034,0.4634146341463415,0.05507246376811594,0.005165531814980042
YHR026W,-1,-670.3301620185375,-13950.486746430397,0.4523809523809524,0.05507246376811594,0.0054003287156609535
YAL023C,1,-671.6415444612503,-14550.460428699851,0.46511627906976744,0.057971014492753624,0.0054003287156609535
YDL095W,1,-673.7144832015038,-13590.352134816349,0.4772727272727273,0.06086956521739131,0.0054003287156609535
YLR195C,-1,-675.62568628788,-12325.48435612768,0.4666666666666667,0.06086956521739131,0.005635125616341864
YER023W,-1,-677.7483862638474,-13521.526087909937,0.45652173913043476,0.06086956521739131,0.005869922517022775
YJL134W,1,-680.2410079538822,-13332.089778110385,0.46808510638297873,0.06376811594202898,0.005869922517022775
YIL039W,1,-681.5044148415327,-12984.220142878592,0.4791666666666667,0.06666666666666667,0.005869922517022775
YNL044W,1,-682.5590700507164,-12721.43325856328,0.4897959183673469,0.06956521739130435,0.005869922517022775
YIL027C,1,-684.8781238645315,-12648.789482146502,0.5,0.07246376811594203,0.005869922517022775
YJL091C,-1,-685.9737426042557,-12935.978556677699,0.49019607843137253,0.07246376811594203,0.0061047194177036865
YEL058W,-1,-687.1585061401129,-12523.980280518532,0.4807692307692308,0.07246376811594203,0.006339516318384597
YAR002C-A,-1,-688.7316994071007,-13258.314766898751,0.4716981132075472,0.07246376811594203,0.006574313219065508
YHR142W,1,-694.2638296559453,-12505.569632044062,0.48148148148148145,0.07536231884057971,0.006574313219065508
YOL103W,-1,-696.2556048929691,-13099.266051411629,0.4727272727272727,0.07536231884057971,0.0068091101197464195
YDR400W,-1,-698.1098565757275,-14000.787345543504,0.4642857142857143,0.07536231884057971,0.00704390702042733
YML001W,-1,-698.90188755095,-13708.906718537211,0.45614035087719296,0.07536231884057971,0.007278703921108241
YJL012C,-1,-701.8291563093662,-13525.213033497334,0.4482758620689655,0.07536231884057971,0.0075135008217891526
YIL043C,-1,-706.0669322758913,-13365.075298726559,0.4406779661016949,0.07536231884057971,0.007748297722470063
YLR088W,1,-707.2423877865076,-12982.212542504072,0.45,0.0782608695652174,0.007748297722470063
YGR172C,1,-707.957035779953,-13428.102928698063,0.45901639344262296,0.08115942028985507,0.007748297722470063
YGL253W,-1,-708.2117898389697,-14075.341870129108,0.45161290322580644,0.08115942028985507,0.007983094623150975
YMR013C,1,-708.2967809736729,-13874.367553927004,0.4603174603174603,0.08405797101449275,0.007983094623150975
YOR085W,1,-708.3191574513912,-13625.94722378254,0.46875,0.08695652173913043,0.007983094623150975
YIL014W,-1,-709.0258797258139,-12410.775798790157,0.46153846153846156,0.08695652173913043,0.008217891523831886
YPR181C,-1,-710.1175040006638,-13089.821186030284,0.45454545454545453,0.08695652173913043,0.008452688424512796
YDL145C,-1,-710.7893114760518,-13879.73460612446,0.44776119402985076,0.08695652173913043,0.008687485325193707
YIL049W,-1,-710.8100149072707,-14086.104131359607,0.4411764705882353,0.08695652173913043,0.008922282225874618
YLR378C,1,-712.4427368268371,-13451.602827571332,0.4492753623188406,0.08985507246376812,0.008922282225874618
YNR030W,1,-713.9948553815484,-13888.537982724607,0.45714285714285713,0.0927536231884058,0.008922282225874618
