Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Initialized Network
./Yeast Resources/Pairwise/Spell/WeightedCrossEntropy_Alpha/Original_x_b_113x25000x53_lr0.01_batch50_lfWCE_alpha0.25_Train_/
./Yeast Resources/Pairwise/Spell/WeightedCrossEntropy_Alpha/Original_x_b_113x25000x53_lr0.01_batch50_lfWCE_alpha0.25_Test_/
100 Batch Cumulative Loss: 0.0
Time for 100 Batches: 0.007587118943532308
100 Batch Cumulative Loss: 11.67277830466628
Time for 100 Batches: 0.614593776067098
100 Batch Cumulative Loss: 14.373261735308915
Time for 100 Batches: 0.5963605721791585
100 Batch Cumulative Loss: 13.581088088918477
Time for 100 Batches: 0.5964705983797709
100 Batch Cumulative Loss: 14.566328476183116
Time for 100 Batches: 0.5977925260861715
100 Batch Cumulative Loss: 15.273181082680821
Time for 100 Batches: 0.5936444362004598
100 Batch Cumulative Loss: 16.71557030245458
Time for 100 Batches: 0.5924844622612
100 Batch Cumulative Loss: 16.28329870197922
Time for 100 Batches: 0.5968162616093954
100 Batch Cumulative Loss: 13.615114974119933
Time for 100 Batches: 0.5947318315505982
100 Batch Cumulative Loss: 14.06746973269037
Time for 100 Batches: 0.6022688269615173
100 Batch Cumulative Loss: 12.442960619985115
Time for 100 Batches: 0.5997048894564311
100 Batch Cumulative Loss: 14.288813055958599
Time for 100 Batches: 0.5953790585199992
100 Batch Cumulative Loss: 12.590009824431036
Time for 100 Batches: 0.5929623484611511
100 Batch Cumulative Loss: 13.360029077895888
Time for 100 Batches: 0.5915684660275777
100 Batch Cumulative Loss: 15.309171632863581
Time for 100 Batches: 0.594537889957428
100 Batch Cumulative Loss: 13.940864240634255
Time for 100 Batches: 0.5919741789499918
100 Batch Cumulative Loss: 15.04721071998938
Time for 100 Batches: 0.5937033454577129
100 Batch Cumulative Loss: 15.121419127914123
Time for 100 Batches: 0.5907766858736674
100 Batch Cumulative Loss: 11.697294406330911
Time for 100 Batches: 0.5901592294375102
100 Batch Cumulative Loss: 13.906166971370112
Time for 100 Batches: 0.5955544988314311
100 Batch Cumulative Loss: 17.374521425983403
Time for 100 Batches: 0.5968522429466248
100 Batch Cumulative Loss: 15.065813705325127
Time for 100 Batches: 0.5913204987843831
100 Batch Cumulative Loss: 17.385058054700494
Time for 100 Batches: 0.5932811260223388
100 Batch Cumulative Loss: 16.04240784544345
Time for 100 Batches: 0.5965073108673096
100 Batch Cumulative Loss: 12.201094392847153
Time for 100 Batches: 0.5985220352808635
100 Batch Cumulative Loss: 13.029915706953034
Time for 100 Batches: 0.5960185686747234
100 Batch Cumulative Loss: 13.312650660518557
Time for 100 Batches: 0.6001108527183533
100 Batch Cumulative Loss: 15.91852274152916
Time for 100 Batches: 0.5942343711853028
100 Batch Cumulative Loss: 13.47522120072972
Time for 100 Batches: 0.5975903709729512
100 Batch Cumulative Loss: 16.309813912492245
Time for 100 Batches: 0.5966366648674011
100 Batch Cumulative Loss: 13.238370114646386
Time for 100 Batches: 0.5911250988642375
100 Batch Cumulative Loss: 11.828077973099425
Time for 100 Batches: 0.588791839281718
100 Batch Cumulative Loss: 14.67531806230545
Time for 100 Batches: 0.5981880148251851
100 Batch Cumulative Loss: 14.424974316265434
Time for 100 Batches: 0.5899848063786824
100 Batch Cumulative Loss: 14.590795475058258
Time for 100 Batches: 0.5957469622294108
100 Batch Cumulative Loss: 14.745697576378006
Time for 100 Batches: 0.5965395013491313
100 Batch Cumulative Loss: 13.0830024869
Time for 100 Batches: 0.5979513764381409
100 Batch Cumulative Loss: 12.863159286556765
Time for 100 Batches: 0.5930640657742818
100 Batch Cumulative Loss: 14.648920544190332
Time for 100 Batches: 0.5980631550153096
100 Batch Cumulative Loss: 12.308041843250749
Time for 100 Batches: 0.5951775352160136
100 Batch Cumulative Loss: 14.54145708960732
Time for 100 Batches: 0.5950809558232625
100 Batch Cumulative Loss: 13.41171111393487
Time for 100 Batches: 0.5960760633150737
100 Batch Cumulative Loss: 13.356911406677682
Time for 100 Batches: 0.5940773884455363
100 Batch Cumulative Loss: 14.510421466839034
Time for 100 Batches: 0.591963016986847
100 Batch Cumulative Loss: 11.966789769358002
Time for 100 Batches: 0.5975853681564331
100 Batch Cumulative Loss: 14.365153243765235
Time for 100 Batches: 0.5942824880282084
100 Batch Cumulative Loss: 13.27468630537669
Time for 100 Batches: 0.597532327969869
100 Batch Cumulative Loss: 12.633554322877899
Time for 100 Batches: 0.5928730924924215
100 Batch Cumulative Loss: 16.175413253207807
Time for 100 Batches: 0.5954070210456848
100 Batch Cumulative Loss: 15.297244034169125
Time for 100 Batches: 0.595996904373169
100 Batch Cumulative Loss: 13.232028554470162
Time for 100 Batches: 0.594165054957072
100 Batch Cumulative Loss: 11.879751111380756
Time for 100 Batches: 0.5938925186793009
100 Batch Cumulative Loss: 14.591437528433744
Time for 100 Batches: 0.5999822338422139
100 Batch Cumulative Loss: 13.194053151411936
Time for 100 Batches: 0.5942209402720133
100 Batch Cumulative Loss: 12.734021397831384
Time for 100 Batches: 0.5972323020299276
100 Batch Cumulative Loss: 12.946094549832196
Time for 100 Batches: 0.5951454361279805
100 Batch Cumulative Loss: 14.295817514663213
Time for 100 Batches: 0.5953280250231425
100 Batch Cumulative Loss: 13.25772780416628
Time for 100 Batches: 0.5940677086512248
100 Batch Cumulative Loss: 11.26000710617518
Time for 100 Batches: 0.5947968562444051
100 Batch Cumulative Loss: 13.659041127777698
Time for 100 Batches: 0.591409695148468
100 Batch Cumulative Loss: 12.20772967339144
Time for 100 Batches: 0.5942286133766175
100 Batch Cumulative Loss: 10.31617954101148
Time for 100 Batches: 0.5950000643730163
100 Batch Cumulative Loss: 12.418974553467706
Time for 100 Batches: 0.5966474652290344
100 Batch Cumulative Loss: 14.122192054986954
Time for 100 Batches: 0.5998788475990295
100 Batch Cumulative Loss: 14.508933153236285
Time for 100 Batches: 0.593309470017751
100 Batch Cumulative Loss: 13.717504395172
Time for 100 Batches: 0.5939550717671712
100 Batch Cumulative Loss: 13.370420024264604
Time for 100 Batches: 0.5940544366836548
100 Batch Cumulative Loss: 13.94301236141473
Time for 100 Batches: 0.5961682438850403
100 Batch Cumulative Loss: 12.215132454584818
Time for 100 Batches: 0.5937360167503357
100 Batch Cumulative Loss: 13.448472368530929
Time for 100 Batches: 0.5951022426287333
100 Batch Cumulative Loss: 13.66281284019351
Time for 100 Batches: 0.5987191239992777
100 Batch Cumulative Loss: 11.290248054487165
Time for 100 Batches: 0.5958887338638306
100 Batch Cumulative Loss: 11.564395450606753
Time for 100 Batches: 0.596657911936442
100 Batch Cumulative Loss: 10.962379164178856
Time for 100 Batches: 0.5949053009351094
100 Batch Cumulative Loss: 12.21643937265344
Time for 100 Batches: 0.5983356396357219
100 Batch Cumulative Loss: 11.368151659262367
Time for 100 Batches: 0.5963496843973796
100 Batch Cumulative Loss: 14.172151728300378
Time for 100 Batches: 0.5987628897031149
100 Batch Cumulative Loss: 12.631920075044036
Time for 100 Batches: 0.5935190439224243
100 Batch Cumulative Loss: 13.08227586960129
Time for 100 Batches: 0.5937145312627157
100 Batch Cumulative Loss: 12.757541139610112
Time for 100 Batches: 0.5994756698608399
100 Batch Cumulative Loss: 14.118802012642846
Time for 100 Batches: 0.5925942063331604
100 Batch Cumulative Loss: 10.95755298412405
Time for 100 Batches: 0.5915151437123617
100 Batch Cumulative Loss: 11.784545172355138
Time for 100 Batches: 0.5923984249432882
100 Batch Cumulative Loss: 14.252466845326126
Time for 100 Batches: 0.5909964283307393
100 Batch Cumulative Loss: 13.001639630529098
Time for 100 Batches: 0.5937889258066813
100 Batch Cumulative Loss: 12.579373657237738
Time for 100 Batches: 0.5904524882634481
100 Batch Cumulative Loss: 14.442374670943536
Time for 100 Batches: 0.5995163162549336
100 Batch Cumulative Loss: 12.073519578541891
Time for 100 Batches: 0.5919005155563355
100 Batch Cumulative Loss: 13.130431498691905
Time for 100 Batches: 0.5974189718564351
100 Batch Cumulative Loss: 10.473938811570406
Time for 100 Batches: 0.5935605525970459
100 Batch Cumulative Loss: 13.274168978437956
Time for 100 Batches: 0.5988590002059937
100 Batch Cumulative Loss: 11.033162040613433
Time for 100 Batches: 0.5969125231107076
100 Batch Cumulative Loss: 12.911635749609673
Time for 100 Batches: 0.5984483162562052
100 Batch Cumulative Loss: 12.434202720643952
Time for 100 Batches: 0.598611851533254
100 Batch Cumulative Loss: 12.13261659006821
Time for 100 Batches: 0.5916946371396382
100 Batch Cumulative Loss: 13.704971717483659
Time for 100 Batches: 0.5976668119430542
100 Batch Cumulative Loss: 10.767970317974687
Time for 100 Batches: 0.6004816174507142
100 Batch Cumulative Loss: 12.99536868208088
Time for 100 Batches: 0.6006333629290262
100 Batch Cumulative Loss: 13.647494344882944
Time for 100 Batches: 0.5921275933583577
100 Batch Cumulative Loss: 10.859379719069693
Time for 100 Batches: 0.5926660537719727
100 Batch Cumulative Loss: 11.945731953484938
Time for 100 Batches: 0.5971543788909912
100 Batch Cumulative Loss: 12.998126734048128
Time for 100 Batches: 0.5950484077135721
100 Batch Cumulative Loss: 14.32654388435185
Time for 100 Batches: 0.5941517551740011
100 Batch Cumulative Loss: 12.470614864374511
Time for 100 Batches: 0.5920913179715475
100 Batch Cumulative Loss: 12.1713119118358
Time for 100 Batches: 0.5992572943369547
100 Batch Cumulative Loss: 12.383295336738229
Time for 100 Batches: 0.5926056663195293
100 Batch Cumulative Loss: 13.126022210344672
Time for 100 Batches: 0.5930625597635905
100 Batch Cumulative Loss: 10.869346079394631
Time for 100 Batches: 0.5918639500935873
100 Batch Cumulative Loss: 12.728873209751328
Time for 100 Batches: 0.5966767986615499
100 Batch Cumulative Loss: 11.942194782206343
Time for 100 Batches: 0.5914577404658
100 Batch Cumulative Loss: 12.048597903223708
Time for 100 Batches: 0.5936426599820455
100 Batch Cumulative Loss: 12.839515125378966
Time for 100 Batches: 0.5945752302805583
100 Batch Cumulative Loss: 11.817883334995713
Time for 100 Batches: 0.5949624260266622
100 Batch Cumulative Loss: 9.749712637225457
Time for 100 Batches: 0.5984771132469178
100 Batch Cumulative Loss: 10.615824517328292
Time for 100 Batches: 0.5956372737884521
100 Batch Cumulative Loss: 14.759133191546425
Time for 100 Batches: 0.5944055000940959
100 Batch Cumulative Loss: 14.699258953798562
Time for 100 Batches: 0.5962717096010844
100 Batch Cumulative Loss: 10.00869305357628
Time for 100 Batches: 0.5983270128568013
100 Batch Cumulative Loss: 15.002542090602219
Time for 100 Batches: 0.595035175482432
100 Batch Cumulative Loss: 13.768501906539313
Time for 100 Batches: 0.5972504297892253
100 Batch Cumulative Loss: 12.976159844663925
Time for 100 Batches: 0.5979935050010681
100 Batch Cumulative Loss: 12.948377378044825
Time for 100 Batches: 0.5958891789118449
100 Batch Cumulative Loss: 10.583439277295838
Time for 100 Batches: 0.5915741880734762
100 Batch Cumulative Loss: 12.208267896541656
