Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YCR057C,YCR055C,1,25.429798,1.0,0.0009930486558005214,0.0
YIL019W,YDL083C,1,15.126949,1.0,0.0019860973116010427,0.0
YDR025W,YBR181C,1,14.8489275,1.0,0.002979146083816886,0.0
YDL083C,YNL302C,1,14.185854,1.0,0.0039721946232020855,0.0
YCR057C,YDL083C,1,14.063993,1.0,0.004965243395417929,0.0
YOR145C,YDR449C,1,14.017125,1.0,0.005958292167633772,0.0
YBR189W,YDR447C,1,14.009998,1.0,0.006951340474188328,0.0
YDR025W,YNL132W,1,13.788059,1.0,0.007944389246404171,0.0
YML024W,YNL132W,1,13.336447,1.0,0.008937438018620014,0.0
YGR159C,YBL004W,1,13.142546,1.0,0.009930486790835857,0.0
YOR004W,YGR128C,1,13.084887,1.0,0.0109235355630517,0.0
YJL191W,YCR057C,1,13.078681,1.0,0.011916584335267544,0.0
YDR025W,YDR447C,1,13.035735,1.0,0.012909632176160812,0.0
YDR449C,YDR398W,1,13.027388,1.0,0.013902680948376656,0.0
YBR189W,YDR450W,1,12.96714,1.0,0.014895729720592499,0.0
YGR128C,YML093W,1,12.953141,1.0,0.015888778492808342,0.0
YBR189W,YOL121C,1,12.924269,1.0,0.016881827265024185,0.0
YCR057C,YPR144C,1,12.905201,1.0,0.01787487603724003,0.0
YBR247C,YPL012W,1,12.877867,1.0,0.01886792480945587,0.0
YLR435W,YNL110C,0,12.835884,0.949999988079071,0.01886792480945587,0.00010007005039369687
YIL019W,YKL143W,1,12.805347,0.9523809552192688,0.019860973581671715,0.00010007005039369687
YPR112C,YGR159C,1,12.763275,0.9545454382896423,0.020854022353887558,0.00010007005039369687
YDR025W,YDL083C,1,12.758042,0.95652174949646,0.0218470711261034,0.00010007005039369687
YOR056C,YOR004W,1,12.732506,0.9583333134651184,0.022840119898319244,0.00010007005039369687
YJL136C,YER102W,1,12.614139,0.9599999785423279,0.023833168670535088,0.00010007005039369687
YDR025W,YIL019W,1,12.610859,0.9615384340286255,0.02482621558010578,0.00010007005039369687
YOR056C,YBR247C,1,12.607336,0.9629629850387573,0.025819264352321625,0.00010007005039369687
YCR057C,YKL143W,1,12.577036,0.9642857313156128,0.026812313124537468,0.00010007005039369687
YBR048W,YDR447C,1,12.572933,0.9655172228813171,0.02780536189675331,0.00010007005039369687
YER082C,YLR068W,1,12.551802,0.9666666388511658,0.028798410668969154,0.00010007005039369687
YCR057C,YOR078W,1,12.534825,0.9677419066429138,0.029791459441184998,0.00010007005039369687
