GO Term,AUC,Average Precision
GO:0000054,0.9190644609090295,0.2891653975696239
GO:0000278,0.8071230039772503,0.2132893256152218
GO:0000747,0.8067756063764153,0.2270243851623752
GO:0001403,0.7733928808974186,0.20865664770928297
GO:0002181,0.7436363579197364,0.1780949661677534
GO:0006260,0.8535754236378178,0.24802655732496218
GO:0006281,0.8254085537580435,0.22456896729225462
GO:0006310,0.8550436123006829,0.24233024625683372
GO:0006325,0.8583727453064957,0.24614427238838238
GO:0006352,0.8740939099896721,0.2573762252845547
GO:0006353,0.8139754770912262,0.23641378556248804
GO:0006360,0.8132530993385431,0.23404394381628796
GO:0006364,0.9338868477329273,0.2980376618782228
GO:0006366,0.7754661058937623,0.19959057616984302
GO:0006383,0.8239393339976986,0.23841186725348235
GO:0006397,0.8483485294086329,0.24196691095490347
GO:0006401,0.8467681801284939,0.24352414964139463
GO:0006413,0.8790881792985601,0.2689137530482628
GO:0006414,0.9026866123405891,0.28465970651669936
GO:0006418,0.9159878768236627,0.2952163045100803
GO:0006457,0.8587319850536825,0.25551191501590337
GO:0006468,0.7816403240024281,0.21676903315633536
GO:0006470,0.7961933426751783,0.22141892199168364
GO:0006486,0.9142006375188199,0.2827036938633431
GO:0006629,0.7896703883675668,0.21181490634788167
GO:0006811,0.8074517688353715,0.21757400902902538
GO:0006865,0.8546770002606261,0.2527163612205874
GO:0006869,0.7824018920989325,0.21492982198287627
GO:0006873,0.7816495578337503,0.21528192276304417
GO:0006887,0.8383157275632045,0.2475050917897712
GO:0006897,0.8320159859188769,0.2409042468043891
GO:0006970,0.7885686353099617,0.2198804705312306
GO:0006979,0.8582456893461905,0.24759942731464452
GO:0007005,0.8313779764579059,0.23483342312005434
GO:0007010,0.8036126390069046,0.215899888695641
GO:0007031,0.8870624099980178,0.2673855192680649
GO:0007033,0.7943054547664308,0.2232151993614706
GO:0007059,0.8509930574787802,0.24391775278882546
GO:0007124,0.7748953769860938,0.20969132878902283
GO:0008033,0.8733287063427163,0.26795788587900726
GO:0008380,0.8719442651605085,0.2515898069583557
GO:0008643,0.8692234640096804,0.2666899423364077
GO:0009408,0.8252707075605621,0.24716072670212297
GO:0009451,0.8797202253201235,0.2616561239050193
GO:0016197,0.9148001831148738,0.28375397102488803
GO:0032196,0.9078228470538425,0.2755505821332335
GO:0032543,0.9486839451872511,0.3064758130400018
GO:0042273,0.9438603750589113,0.30292594309422105
GO:0042274,0.9428912162784042,0.30113955078680404
GO:0045333,0.8851777896830727,0.2712022295905785
GO:0051321,0.8295298422893128,0.23277300134504383
GO:0051603,0.8485317826704546,0.24878702664104374
GO:0051726,0.8081877346744084,0.21809824714403261
