Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNR044W,YMR305C,1,2.1366465,1.0,0.0010000000474974513,0.0
YLR452C,YHL007C,1,1.4769588,1.0,0.0020000000949949026,0.0
YIL117C,YLR452C,1,1.4417558,1.0,0.003000000026077032,0.0
YBR040W,YML085C,1,1.1592319,1.0,0.004000000189989805,0.0
YJL157C,YBL016W,1,1.055634,1.0,0.004999999888241291,0.0
YBL016W,YJR086W,1,1.0499158,1.0,0.006000000052154064,0.0
YPL192C,YHR084W,1,1.0421894,1.0,0.007000000216066837,0.0
YNL145W,YMR305C,1,0.924226,1.0,0.00800000037997961,0.0
YPR124W,YER118C,0,0.8920633,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YNR044W,YJR086W,1,0.832241,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YLR452C,YHR084W,1,0.784764,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YDR461W,YML124C,1,0.75221425,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YNR044W,YJL073W,1,0.6943659,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YDL165W,YIL117C,1,0.67971843,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YBR040W,YNL279W,1,0.67857903,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YDR264C,YHR073W,1,0.6689114,0.9375,0.014999999664723873,9.999999747378752e-05
YMR065W,YLR452C,1,0.6545045,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YNR044W,YJL170C,1,0.6350202,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YOR212W,YDR103W,1,0.59027845,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YMR198W,YBR040W,1,0.5059876,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YNR044W,YBR040W,1,0.45565265,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YLR205C,YDR156W,0,0.43611687,0.9090909361839294,0.019999999552965164,0.00019999999494757503
YGR218W,YMR164C,0,0.41233796,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YBL016W,YLR452C,1,0.40992492,0.875,0.020999999716877937,0.0003000000142492354
YIL140W,YHL028W,0,0.37034208,0.8399999737739563,0.020999999716877937,0.00039999998989515007
YAL041W,YJL157C,1,0.34423155,0.8461538553237915,0.02199999988079071,0.00039999998989515007
YGR003W,YBR198C,0,0.32651466,0.8148148059844971,0.02199999988079071,0.0005000000237487257
YLR231C,YPL021W,0,0.31496018,0.7857142686843872,0.02199999988079071,0.0006000000284984708
YJL127C,YOL105C,0,0.30080873,0.7586206793785095,0.02199999988079071,0.000699999975040555
YNR044W,YCL055W,1,0.2738809,0.7666666507720947,0.023000000044703484,0.000699999975040555
YJL157C,YDR379W,1,0.26385766,0.774193525314331,0.024000000208616257,0.000699999975040555
YPL192C,YLR362W,1,0.26290262,0.78125,0.02500000037252903,0.000699999975040555
YNL279W,YIL117C,1,0.26109612,0.7878788113594055,0.026000000536441803,0.000699999975040555
YIL026C,YDR103W,1,0.24648684,0.7941176295280457,0.027000000700354576,0.000699999975040555
YMR303C,YJL021C,0,0.24354827,0.7714285850524902,0.027000000700354576,0.0007999999797903001
YJL065C,YGR272C,0,0.23467511,0.75,0.027000000700354576,0.0008999999845400453
YKR022C,YBR156C,0,0.23101819,0.7297297120094299,0.027000000700354576,0.0010000000474974513
YGR286C,YML088W,0,0.22828013,0.7105262875556946,0.027000000700354576,0.0010999999940395355
YCL027W,YNL145W,1,0.22575206,0.7179487347602844,0.02800000086426735,0.0010999999940395355
YDR309C,YML118W,0,0.22513151,0.699999988079071,0.02800000086426735,0.0012000000569969416
YDR461W,YOR212W,1,0.22066474,0.707317054271698,0.028999999165534973,0.0012000000569969416
YCL055W,YML085C,1,0.19623661,0.7142857313156128,0.029999999329447746,0.0012000000569969416
YLL001W,YDR309C,0,0.18988836,0.6976743936538696,0.029999999329447746,0.0013000000035390258
YLL061W,YER072W,0,0.16664702,0.6818181872367859,0.029999999329447746,0.00139999995008111
YBL032W,YJL139C,0,0.16396087,0.6666666865348816,0.029999999329447746,0.001500000013038516
YER040W,YLR165C,0,0.1544351,0.6521739363670349,0.029999999329447746,0.0015999999595806003
YAL041W,YOR212W,1,0.15127641,0.6595744490623474,0.03099999949336052,0.0015999999595806003
YHR011W,YGL245W,0,0.12479943,0.6458333134651184,0.03099999949336052,0.0017000000225380063
YDR379W,YDR312W,1,0.109214306,0.6530612111091614,0.03200000151991844,0.0017000000225380063
YCL055W,YNL145W,1,0.10429901,0.6600000262260437,0.032999999821186066,0.0017000000225380063
YOL111C,YHL007C,1,0.09992492,0.6666666865348816,0.03400000184774399,0.0017000000225380063
YLR205C,YIL150C,0,0.08531946,0.6538461446762085,0.03400000184774399,0.0017999999690800905
YBL016W,YNL279W,1,0.055549145,0.6603773832321167,0.03500000014901161,0.0017999999690800905
YGL251C,YHR160C,0,0.05265969,0.6481481194496155,0.03500000014901161,0.0019000000320374966
YDR312W,YJR086W,1,0.05021429,0.6545454263687134,0.035999998450279236,0.0019000000320374966
YJR155W,YGL183C,0,0.023549914,0.6428571343421936,0.035999998450279236,0.0020000000949949026
YNR075W,YNL283C,0,0.012058675,0.6315789222717285,0.035999998450279236,0.002099999925121665
YKL149C,YHR015W,0,0.010121405,0.6206896305084229,0.035999998450279236,0.002199999988079071
YER014C-A,YDR507C,0,0.0067121983,0.6101694703102112,0.035999998450279236,0.002300000051036477
YML047C,YFL037W,1,-0.023907006,0.6166666746139526,0.03700000047683716,0.002300000051036477
YHR073W,YJL080C,1,-0.029056251,0.6229507923126221,0.03799999877810478,0.002300000051036477
YMR276W,YLR275W,0,-0.043059886,0.6129032373428345,0.03799999877810478,0.002400000113993883
YJL157C,YHR084W,1,-0.04608339,0.6190476417541504,0.039000000804662704,0.002400000113993883
YNL220W,YJL021C,0,-0.06464058,0.609375,0.039000000804662704,0.0024999999441206455
YFL055W,YAL059W,0,-0.06604576,0.6000000238418579,0.039000000804662704,0.0026000000070780516
YPR200C,YML062C,0,-0.069603026,0.5909090638160706,0.039000000804662704,0.0027000000700354576
YHR075C,YBR218C,0,-0.0742504,0.5820895433425903,0.039000000804662704,0.00279999990016222
YBL016W,YML085C,1,-0.07452673,0.5882353186607361,0.03999999910593033,0.00279999990016222
YDR264C,YMR198W,1,-0.07861072,0.5942028760910034,0.04100000113248825,0.00279999990016222
YPL187W,YOL117W,1,-0.0825122,0.6000000238418579,0.041999999433755875,0.00279999990016222
YOL045W,YLR032W,0,-0.093188345,0.591549277305603,0.041999999433755875,0.002899999963119626
YIL117C,YOL117W,1,-0.09658581,0.5972222089767456,0.0430000014603138,0.002899999963119626
YOL133W,YOL045W,0,-0.11710113,0.5890411138534546,0.0430000014603138,0.003000000026077032
YGL130W,YBR165W,0,-0.13363272,0.5810810923576355,0.0430000014603138,0.003100000089034438
YKL082C,YHR006W,0,-0.13374203,0.5733333230018616,0.0430000014603138,0.0031999999191612005
YKL007W,YCL031C,0,-0.13395697,0.5657894611358643,0.0430000014603138,0.0032999999821186066
YLR330W,YCL027W,1,-0.13576382,0.5714285969734192,0.04399999976158142,0.0032999999821186066
YIL026C,YJL019W,1,-0.14049041,0.5769230723381042,0.04500000178813934,0.0032999999821186066
YBL016W,YLL021W,1,-0.14359158,0.5822784900665283,0.04600000008940697,0.0032999999821186066
YPL231W,YBR228W,0,-0.14446336,0.574999988079071,0.04600000008940697,0.0034000000450760126
YJR105W,YOL033W,0,-0.14912122,0.5679012537002563,0.04600000008940697,0.0035000001080334187
YNL312W,YOR047C,0,-0.15211034,0.5609756112098694,0.04600000008940697,0.003599999938160181
YBR109C,YPL095C,0,-0.15226883,0.5542168617248535,0.04600000008940697,0.003700000001117587
YMR255W,YDR219C,0,-0.15726238,0.5476190447807312,0.04600000008940697,0.003800000064074993
YNL053W,YNL279W,1,-0.1683684,0.5529412031173706,0.04699999839067459,0.003800000064074993
YIR028W,YDR113C,0,-0.17170072,0.5465116500854492,0.04699999839067459,0.0038999998942017555
YJL019W,YLR452C,1,-0.17680085,0.5517241358757019,0.04800000041723251,0.0038999998942017555
YBR200W,YDL216C,1,-0.17702526,0.5568181872367859,0.04899999871850014,0.0038999998942017555
YNL020C,YGL043W,0,-0.17829359,0.550561785697937,0.04899999871850014,0.004000000189989805
YCR086W,YJL179W,0,-0.18456584,0.5444444417953491,0.04899999871850014,0.004100000020116568
YNL001W,YPR188C,0,-0.18651587,0.5384615659713745,0.04899999871850014,0.00419999985024333
YBR040W,YIL117C,1,-0.19459325,0.54347825050354,0.05000000074505806,0.00419999985024333
YLL021W,YDR103W,1,-0.19542354,0.5483871102333069,0.050999999046325684,0.00419999985024333
YOR127W,YFL037W,1,-0.19593596,0.5531914830207825,0.052000001072883606,0.00419999985024333
YOL108C,YPR024W,0,-0.21847722,0.5473684072494507,0.052000001072883606,0.00430000014603138
YHR005C,YOR127W,1,-0.21966541,0.5520833134651184,0.05299999937415123,0.00430000014603138
YBR105C,YDL038C,0,-0.22949451,0.5463917255401611,0.05299999937415123,0.004399999976158142
YNR044W,YJR076C,1,-0.24113792,0.5510203838348389,0.05400000140070915,0.004399999976158142
YDR231C,YBL061C,0,-0.24495369,0.5454545617103577,0.05400000140070915,0.0044999998062849045
YJL034W,YCL032W,1,-0.24604896,0.550000011920929,0.054999999701976776,0.0044999998062849045
YHR124W,YOR098C,0,-0.24708673,0.5445544719696045,0.054999999701976776,0.004600000102072954
