Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YLR210W,YDL028C,1,1.4791349,1.0,0.0010000000474974513,0.0
YGR108W,YDL028C,1,0.9149021,1.0,0.0020000000949949026,0.0
YGR109C,YOR073W,1,0.6713933,1.0,0.003000000026077032,0.0
YAL021C,YNL078W,1,0.65418696,1.0,0.004000000189989805,0.0
YNL116W,YNL078W,1,0.64345014,1.0,0.004999999888241291,0.0
YGR109C,YBR133C,1,0.59142315,1.0,0.006000000052154064,0.0
YBL014C,YOR315W,0,0.5912864,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YDR499W,YDL056W,1,0.5907582,0.875,0.007000000216066837,9.999999747378752e-05
YDR113C,YBL034C,0,0.51026976,0.7777777910232544,0.007000000216066837,0.00019999999494757503
YNL082W,YGR274C,0,0.4792136,0.699999988079071,0.007000000216066837,0.0003000000142492354
YIR011C,YDL064W,0,0.41750944,0.6363636255264282,0.007000000216066837,0.00039999998989515007
YNL298W,YPR120C,1,0.41128135,0.6666666865348816,0.00800000037997961,0.00039999998989515007
YNL298W,YGR109C,1,0.3956046,0.692307710647583,0.008999999612569809,0.00039999998989515007
YIR013C,YOR049C,0,0.38695395,0.6428571343421936,0.008999999612569809,0.0005000000237487257
YGR109C,YCL061C,1,0.31469107,0.6666666865348816,0.009999999776482582,0.0005000000237487257
YDR168W,YJL013C,1,0.29745114,0.6875,0.010999999940395355,0.0005000000237487257
YDR252W,YHR015W,0,0.26128006,0.6470588445663452,0.010999999940395355,0.0006000000284984708
YJL030W,YJL013C,1,0.2575332,0.6666666865348816,0.012000000104308128,0.0006000000284984708
YMR135C,YCR033W,1,0.25732267,0.6842105388641357,0.013000000268220901,0.0006000000284984708
YIR025W,YCL061C,1,0.25419074,0.699999988079071,0.014000000432133675,0.0006000000284984708
YOR026W,YAL024C,1,0.2496016,0.7142857313156128,0.014999999664723873,0.0006000000284984708
YNL172W,YCL061C,1,0.24212807,0.7272727489471436,0.01600000075995922,0.0006000000284984708
YDR440W,YCL061C,1,0.22026634,0.739130437374115,0.017000000923871994,0.0006000000284984708
