GO Term,AUC,Average Precision
GO:0000054,0.9529583330034956,0.3069416539449441
GO:0000278,0.7716510907348605,0.2000044455230236
GO:0000747,0.7693842710965757,0.2051312399852005
GO:0000902,0.7053259998837338,0.16390348266539248
GO:0000910,0.8023717269285434,0.21047051501070912
GO:0001403,0.9017168103052593,0.2663952888475192
GO:0003700,0.8578791314219787,0.23944044449871715
GO:0004518,0.8619251808255848,0.24864114563438025
GO:0005085,0.9225595591266936,0.27985724334449597
GO:0006260,0.8682869104111081,0.2521820016103712
GO:0006281,0.7886294531089952,0.20240432690558108
GO:0006310,0.7865610008363887,0.20436355580254034
GO:0006325,0.780182818545018,0.19860155063122512
GO:0006352,0.9041260938282981,0.26596840556589957
GO:0006353,0.9429692492554442,0.2978700314198384
GO:0006360,0.9493096867573564,0.30262012735271554
GO:0006364,0.9476630899406313,0.30338370953838933
GO:0006366,0.7110852734646548,0.17046937004747717
GO:0006383,0.9358973793366236,0.29491116182962307
GO:0006397,0.8273287265894786,0.22893556595322762
GO:0006401,0.8936710009657969,0.26358640886233614
GO:0006413,0.9484161503126469,0.3029720665309535
GO:0006414,0.9544960543370018,0.307898467609456
GO:0006418,0.9539045942168098,0.3078465524334485
GO:0006457,0.844916638131645,0.2409863734075969
GO:0006468,0.7652503637721106,0.1930617674846541
GO:0006470,0.9378272454566786,0.2911198205826602
GO:0006486,0.9217592715629144,0.2823046588335525
GO:0006497,0.9145384442080127,0.27838810188102675
GO:0006605,0.7099075447551441,0.16758305248076266
GO:0006629,0.7223976371136854,0.17977475359290837
GO:0006766,0.8246743638222211,0.22823815551603382
GO:0006811,0.8458117292531533,0.23980573894760826
GO:0006865,0.9158772718610427,0.27898330674529664
GO:0006869,0.9168447522532481,0.2790192308917746
GO:0006873,0.7424066358528587,0.18551885826547038
GO:0006887,0.9101415786060912,0.27263051116603015
GO:0006897,0.8764299110409233,0.2561135274490172
GO:0006970,0.7840470000239279,0.20487312858754939
GO:0006979,0.875654273441199,0.25491516248610885
GO:0006997,0.9136492112574536,0.2750328629349287
GO:0007005,0.7837039992497197,0.2054213211841204
GO:0007010,0.7471231805932899,0.1787100009633736
GO:0007031,0.9369979855886307,0.29222277195542795
GO:0007033,0.8130354549921731,0.2200756295804273
GO:0007059,0.8420714550830783,0.23238816966184161
GO:0007114,0.8330680008731592,0.22502240996807812
GO:0007124,0.8194796398120868,0.21890547601336782
GO:0008033,0.9210999502327579,0.2832552582525707
GO:0008135,0.9472942657473762,0.30369884973730554
GO:0008213,0.9534199144102601,0.3069444160376276
GO:0008380,0.8438827258615691,0.23540565158020366
GO:0008643,0.9514613719255487,0.3052460016040891
GO:0009408,0.9511027238182325,0.3047139890009423
GO:0009451,0.9421169155088189,0.29886705481464215
GO:0010324,0.8775650899941208,0.25705727854980664
GO:0015931,0.8439440924537643,0.2381917867992412
GO:0016050,0.9538132808700917,0.30701723227620403
GO:0016197,0.9366045542524425,0.2903413264165548
GO:0016570,0.8332482719230148,0.22594656464457513
GO:0018193,0.953036279826792,0.30639858371936357
GO:0032196,0.952538456251813,0.307279125072062
GO:0032200,0.6529331815787485,0.15003079146417705
GO:0032787,0.8300025463024345,0.23529474769397216
GO:0042221,0.6866404541895132,0.16342121179401875
GO:0042255,0.9533793555108189,0.30741368217398096
GO:0042273,0.9527811425357198,0.30679881478284454
GO:0042274,0.9548802854675618,0.3082820686933163
GO:0042594,0.9532970271261912,0.3068331618828171
GO:0043543,0.8305033529708109,0.2216065081269026
GO:0045333,0.9204768182552018,0.28598414698514074
GO:0048193,0.8381997267821995,0.22783882152966478
GO:0048284,0.9528262224233834,0.3062905316680541
GO:0048308,0.9086965769516309,0.2701020100680745
GO:0051049,0.9556677889859662,0.30762272224658066
GO:0051052,0.9369243417437152,0.2930731894456463
GO:0051321,0.8188927268346623,0.22948953610387715
GO:0051603,0.8539408187542471,0.2465162402614951
GO:0051726,0.7477596376965098,0.1823123849772594
