Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR461W,YNL145W,1,-3.5028927,1.0,0.0010000000474974513,0.0
YNL145W,YJR086W,1,-3.7772684,1.0,0.0020000000949949026,0.0
YIL037C,YPL192C,1,-4.031105,1.0,0.003000000026077032,0.0
YOL112W,YDR077W,0,-4.083601,0.75,0.003000000026077032,9.999999747378752e-05
YMR065W,YPL192C,1,-4.091612,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YBR158W,YOR359W,0,-4.126585,0.6666666865348816,0.004000000189989805,0.00019999999494757503
YML078W,YCL040W,0,-4.149187,0.5714285969734192,0.004000000189989805,0.0003000000142492354
YCR055C,YJL069C,0,-4.1547103,0.5,0.004000000189989805,0.00039999998989515007
YOR298C-A,YHR200W,0,-4.156459,0.4444444477558136,0.004000000189989805,0.0005000000237487257
YDL165W,YNR032C-A,1,-4.1614504,0.5,0.004999999888241291,0.0005000000237487257
YDR170W-A,YER160C,0,-4.175645,0.4545454680919647,0.004999999888241291,0.0006000000284984708
YBR142W,YCR055C,0,-4.185235,0.4166666567325592,0.004999999888241291,0.000699999975040555
YMR238W,YCR026C,0,-4.186655,0.38461539149284363,0.004999999888241291,0.0007999999797903001
YLR165C,YGR024C,0,-4.189222,0.3571428656578064,0.004999999888241291,0.0008999999845400453
YNR044W,YJL170C,1,-4.194294,0.4000000059604645,0.006000000052154064,0.0008999999845400453
YOL130W,YER172C,0,-4.2104073,0.375,0.006000000052154064,0.0010000000474974513
YML081C-A,YCL040W,0,-4.2194757,0.3529411852359772,0.006000000052154064,0.0010999999940395355
YCL027W,YCL055W,1,-4.2323384,0.3888888955116272,0.007000000216066837,0.0010999999940395355
YMR128W,YGL226C-A,0,-4.241642,0.3684210479259491,0.007000000216066837,0.0012000000569969416
YDR461W,YJR086W,1,-4.253642,0.4000000059604645,0.00800000037997961,0.0012000000569969416
YPL271W,YJL003W,0,-4.273266,0.380952388048172,0.00800000037997961,0.0013000000035390258
YBR167C,YEL020W-A,0,-4.2797174,0.3636363744735718,0.00800000037997961,0.00139999995008111
YBL078C,YPL262W,0,-4.2907033,0.3478260934352875,0.00800000037997961,0.001500000013038516
YNL145W,YHR084W,1,-4.30265,0.375,0.008999999612569809,0.001500000013038516
YBL099W,YGR028W,0,-4.30598,0.36000001430511475,0.008999999612569809,0.0015999999595806003
YFL014W,YJR077C,0,-4.3095717,0.3461538553237915,0.008999999612569809,0.0017000000225380063
YBL016W,YCL055W,1,-4.310936,0.37037035822868347,0.009999999776482582,0.0017000000225380063
YLR433C,YGL053W,1,-4.3286533,0.3928571343421936,0.010999999940395355,0.0017000000225380063
YBL024W,YCR055C,0,-4.3379993,0.37931033968925476,0.010999999940395355,0.0017999999690800905
YJL003W,YPR133W-A,0,-4.340669,0.36666667461395264,0.010999999940395355,0.0019000000320374966
YCL040W,YOL004W,0,-4.341042,0.35483869910240173,0.010999999940395355,0.0020000000949949026
YPR068C,YPR065W,0,-4.3469696,0.34375,0.010999999940395355,0.002099999925121665
YNL172W,YKL022C,0,-4.347742,0.3333333432674408,0.010999999940395355,0.002199999988079071
YOL059W,YHR092C,0,-4.3484898,0.3235294222831726,0.010999999940395355,0.002300000051036477
YLR110C,YNL313C,1,-4.348984,0.34285715222358704,0.012000000104308128,0.002300000051036477
YNL267W,YLR447C,0,-4.349494,0.3333333432674408,0.012000000104308128,0.002400000113993883
YPL192C,YPL156C,1,-4.355644,0.3513513505458832,0.013000000268220901,0.002400000113993883
YGL245W,YMR283C,0,-4.3587847,0.34210526943206787,0.013000000268220901,0.0024999999441206455
YDL188C,YIL017W,0,-4.362515,0.3333333432674408,0.013000000268220901,0.0026000000070780516
YPR034W,YGL092W,0,-4.363452,0.32499998807907104,0.013000000268220901,0.0027000000700354576
YPL031C,YJL141C,0,-4.365069,0.31707316637039185,0.013000000268220901,0.00279999990016222
YGL032C,YNR032C-A,1,-4.3736134,0.3333333432674408,0.014000000432133675,0.00279999990016222
YDR038C,YML005W,0,-4.375233,0.3255814015865326,0.014000000432133675,0.002899999963119626
YJL034W,YGR279C,1,-4.3757024,0.34090909361839294,0.014999999664723873,0.002899999963119626
YDR039C,YLR467W,0,-4.380495,0.3333333432674408,0.014999999664723873,0.003000000026077032
YJL170C,YFL026W,1,-4.384718,0.3478260934352875,0.01600000075995922,0.003000000026077032
