GO Term,AUC,Average Precision
GO:0000054,0.904054395778274,0.27374922201108703
GO:0000278,0.726530727249295,0.17678056079487908
GO:0000747,0.6290402722489724,0.13356771833314138
GO:0000902,0.6146569098421287,0.12950185941769318
GO:0000910,0.6713286364391573,0.14713964614204386
GO:0001403,0.5974319673580767,0.12361771207692453
GO:0003700,0.5997856375911083,0.12045397005636584
GO:0004518,0.7553797268022212,0.2130261501405727
GO:0005085,0.6564453838134271,0.14898009267311213
GO:0006260,0.7927300894626268,0.21088316969505766
GO:0006281,0.7614251826217673,0.18041926223446023
GO:0006310,0.7152043622006895,0.17034799606420778
GO:0006325,0.7793884553735314,0.19654462996192953
GO:0006352,0.779181446770471,0.19739879162552723
GO:0006353,0.599777097385753,0.1241276461279116
GO:0006360,0.8562474774260244,0.24082390687682412
GO:0006364,0.9185273642517647,0.2898291738947684
GO:0006366,0.7105903634064175,0.16951413006809624
GO:0006383,0.6945180695655765,0.1855761720484576
GO:0006397,0.7849717261471723,0.19681771917167035
GO:0006401,0.716843636882883,0.18207285814461383
GO:0006413,0.7638747514889668,0.21554952544230288
GO:0006414,0.7063383842952493,0.2058193380351771
GO:0006418,0.5115728747311302,0.1020408698877731
GO:0006457,0.5841459997383645,0.12805032505095004
GO:0006468,0.5980277268771315,0.1171971527764743
GO:0006470,0.5628839423428431,0.12212096459486267
GO:0006486,0.7424399084242971,0.18753908974474126
GO:0006497,0.6180085629280844,0.13996879656119549
GO:0006605,0.6717059090861797,0.1532592943750999
GO:0006629,0.6957504553447414,0.16683295734023507
GO:0006766,0.6728653638361192,0.1543650582920421
GO:0006811,0.6464711816280932,0.14346820698949422
GO:0006865,0.5600758855045613,0.1100758211549716
GO:0006869,0.6081982805100321,0.12908480883540036
GO:0006873,0.6288670906145443,0.13181054354933175
GO:0006887,0.7070371988527896,0.16370639421095282
GO:0006897,0.7303882717450932,0.1820650199333375
GO:0006970,0.5914743634913308,0.12221273411742666
GO:0006979,0.711077092216403,0.18026580019566146
GO:0006997,0.7872052654707565,0.2012656421244415
GO:0007005,0.6650410000371049,0.15227536727284843
GO:0007010,0.7187582738818495,0.162959363384003
GO:0007031,0.6424364120104757,0.13317871626597608
GO:0007033,0.6082913637012455,0.1274441798579964
GO:0007059,0.8007720914740031,0.20471460800211538
GO:0007114,0.7166399998753861,0.1734442730525678
GO:0007124,0.55256199954974,0.10761463372206147
GO:0008033,0.7012224116269264,0.1696414525720699
GO:0008135,0.7786028056287726,0.2271774685830093
GO:0008213,0.6780454607948796,0.15510746533648248
GO:0008380,0.7605890014969681,0.18443703319267793
GO:0008643,0.6171944575000085,0.13268821379701912
GO:0009408,0.6599051844127057,0.1591853321179167
GO:0009451,0.8277293643188578,0.2399246671423316
GO:0010324,0.7409192734083733,0.18008541368151254
GO:0015931,0.7378169093968834,0.180317514622076
GO:0016050,0.6815468770741759,0.1520349023961167
GO:0016197,0.696316499028852,0.1539583280286547
GO:0016570,0.7711971828087805,0.19365110482140022
GO:0018193,0.5189584880945799,0.11634966441735684
GO:0032196,0.9417968163234287,0.2987547913200476
GO:0032200,0.5854023646827026,0.11769096473333511
GO:0032787,0.7299217275199904,0.18064734678376804
GO:0042221,0.6877145454491256,0.15647193816981533
GO:0042255,0.9194958774616456,0.2896820303945502
GO:0042273,0.9430103668121473,0.3006471778364344
GO:0042274,0.8599936888673145,0.24915189119902523
GO:0042594,0.4757452160636068,0.0967776412765185
GO:0043543,0.649074817528345,0.14386782422187652
GO:0045333,0.7297590908057332,0.20129094617475163
GO:0048193,0.7971699998466488,0.20594163070280444
GO:0048284,0.7092475869487246,0.1696978181729585
GO:0048308,0.6689162128157723,0.15688947459158442
GO:0051049,0.6852195501746812,0.15639795133948842
GO:0051052,0.6302843250739897,0.14122265739121823
GO:0051321,0.7295867258159295,0.18560142909125849
GO:0051603,0.7769481824349972,0.21194674676521258
GO:0051726,0.696526181154059,0.15839663613452154
