Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL151C,YDR416W,1,-1.5304282,1.0,0.0010000000474974513,0.0
YOR195W,YDR460W,0,-1.5701617,0.5,0.0010000000474974513,9.999999747378752e-05
YMR288W,YGR129W,1,-1.5817603,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YMR288W,YIL061C,1,-1.6412488,0.75,0.003000000026077032,9.999999747378752e-05
YGL044C,YLR275W,1,-1.6853384,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YDR364C,YKL173W,1,-1.7196858,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YBR167C,YDR478W,1,-1.744327,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YPR057W,YPL151C,1,-1.745123,0.875,0.007000000216066837,9.999999747378752e-05
YGL174W,YDR478W,1,-1.7660459,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YPR046W,YMR127C,0,-1.7906324,0.800000011920929,0.00800000037997961,0.00019999999494757503
YDR473C,YDR088C,1,-1.8282003,0.8181818127632141,0.008999999612569809,0.00019999999494757503
YPR057W,YLR275W,1,-1.8429985,0.8333333134651184,0.009999999776482582,0.00019999999494757503
YKR022C,YDR088C,1,-1.8703324,0.8461538553237915,0.010999999940395355,0.00019999999494757503
YDR228C,YKL173W,1,-1.9241939,0.8571428656578064,0.012000000104308128,0.00019999999494757503
YDR473C,YFL017W-A,1,-1.9306725,0.8666666746139526,0.013000000268220901,0.00019999999494757503
YGL130W,YLR275W,1,-1.9312629,0.875,0.014000000432133675,0.00019999999494757503
YDR364C,YDR228C,1,-1.9431463,0.8823529481887817,0.014999999664723873,0.00019999999494757503
YMR277W,YPR189W,0,-1.9435409,0.8333333134651184,0.014999999664723873,0.0003000000142492354
YJL125C,YPR046W,0,-1.9534076,0.7894737124443054,0.014999999664723873,0.00039999998989515007
YKL005C,YLR033W,0,-1.9538426,0.75,0.014999999664723873,0.0005000000237487257
YBR095C,YDR311W,0,-1.9573199,0.7142857313156128,0.014999999664723873,0.0006000000284984708
YBL026W,YDR416W,1,-1.982482,0.7272727489471436,0.01600000075995922,0.0006000000284984708
YDL074C,YOR269W,0,-1.9921373,0.695652186870575,0.01600000075995922,0.000699999975040555
YJR083C,YEL018W,0,-1.9950755,0.6666666865348816,0.01600000075995922,0.0007999999797903001
YDR311W,YLR396C,0,-2.006096,0.6399999856948853,0.01600000075995922,0.0008999999845400453
YDR088C,YER029C,1,-2.0096483,0.6538461446762085,0.017000000923871994,0.0008999999845400453
YBR200W,YBL008W,0,-2.0256248,0.6296296119689941,0.017000000923871994,0.0010000000474974513
YDR243C,YIL061C,1,-2.034389,0.6428571343421936,0.017999999225139618,0.0010000000474974513
YMR065W,YNL082W,0,-2.0405357,0.6206896305084229,0.017999999225139618,0.0010999999940395355
YNL221C,YGL044C,1,-2.0541677,0.6333333253860474,0.01899999938905239,0.0010999999940395355
YDR163W,YMR288W,1,-2.06053,0.6451612710952759,0.019999999552965164,0.0010999999940395355
YMR268C,YKL173W,1,-2.0770025,0.65625,0.020999999716877937,0.0010999999940395355
