Batch,Training Loss
0,8.023962378501892
100,30.58523142337799
200,30.042914539575577
300,31.44465323537588
400,30.32995267957449
500,27.515198782086372
600,30.255749478936195
700,28.784385330975056
800,31.80196464806795
900,29.709455460309982
1000,32.66054866462946
1100,31.534297466278076
1200,29.785784117877483
1300,28.075026124715805
1400,31.53301626443863
1500,32.48269145935774
1600,31.669330663979053
1700,30.860547058284283
1800,30.877337656915188
1900,26.366583295166492
2000,28.072315402328968
2100,30.487718679010868
2200,32.81324998289347
2300,30.86488603055477
2400,30.75248334556818
2500,29.682161584496498
2600,31.064854845404625
2700,27.375645875930786
2800,29.312398925423622
2900,29.836251065135002
3000,28.838523529469967
3100,28.5577310398221
3200,29.64646416902542
3300,29.79007425904274
3400,29.18096036463976
3500,29.216488420963287
3600,31.294247061014175
3700,29.089862391352654
3800,28.471745014190674
3900,29.332831665873528
4000,31.33725795149803
4100,31.96162322163582
4200,27.51835986971855
4300,28.456083849072456
4400,29.53820998966694
4500,29.671144232153893
4600,30.063379026949406
4700,30.944786325097084
4800,29.812130242586136
4900,29.217423260211945
5000,27.796749003231525
5100,30.605025731027126
5200,30.060177333652973
5300,28.515787318348885
5400,29.944313131272793
5500,32.20108160376549
5600,29.53550023585558
5700,30.18991905450821
5800,32.261610336601734
5900,29.91093622148037
6000,32.99944455176592
6100,32.78581166267395
6200,29.717361971735954
6300,31.083310328423977
6400,30.03460768610239
6500,27.44006698578596
6600,27.853279754519463
6700,31.289154395461082
6800,28.7092307433486
6900,30.602420412003994
7000,30.856830656528473
7100,26.73511204868555
7200,27.96901409327984
7300,28.55382812023163
7400,31.309974290430546
7500,30.183445394039154
7600,33.12118070572615
7700,31.471024684607983
7800,28.16582042723894
7900,31.448523551225662
8000,32.26568362116814
8100,31.012600660324097
8200,29.918753184378147
8300,28.755677841603756
8400,29.25405438989401
8500,32.12798126041889
8600,30.89741976559162
8700,29.285002686083317
8800,29.872433558106422
8900,29.444902144372463
9000,28.81039772927761
9100,31.252220682799816
9200,29.24323920160532
9300,29.35362922400236
9400,30.71573058515787
9500,26.602282889187336
9600,30.432625710964203
9700,27.944189943373203
9800,29.952405713498592
9900,32.80338354408741
10000,31.673945374786854
10100,28.128354124724865
10200,27.12251941859722
10300,26.813051991164684
10400,30.391756415367126
10500,30.74803327023983
10600,31.957791589200497
10700,31.21419508755207
10800,29.767422169446945
10900,32.74616412073374
11000,29.166111439466476
11100,27.498711220920086
11200,30.06840132176876
11300,31.41242590546608
11400,30.81464224308729
11500,31.130451314151287
11600,30.26410213857889
11700,29.395312912762165
11800,30.588967688381672
11900,32.33268693089485
12000,31.064925864338875
12100,29.59412804991007
12200,32.41307823359966
12300,32.6623887270689
12400,27.44677123427391
12500,28.044815577566624
12600,27.803356416523457
12700,30.185028448700905
12800,32.91965453326702
12900,28.557271219789982
13000,30.439773738384247
13100,32.24594280868769
13200,29.61288158595562
13300,27.644566923379898
13400,29.310811914503574
13500,31.00336344540119
13600,33.11790316551924
13700,29.605903685092926
13800,30.645851850509644
13900,29.541230484843254
14000,29.118652299046516
14100,31.352793611586094
14200,29.270267851650715
14300,30.96200717240572
14400,29.36208288371563
14500,28.252528451383114
14600,31.492996335029602
14700,28.466568760573864
14800,29.711756989359856
14900,30.778865426778793
15000,26.95892694592476
15100,29.164873518049717
15200,28.781655997037888
15300,30.479302786290646
15400,28.8343396037817
15500,26.384030535817146
15600,27.26562850922346
15700,30.11384927481413
15800,31.330822721123695
15900,29.76702517271042
16000,30.617356538772583
16100,31.716243349015713
16200,31.529257521033287
16300,28.41624691709876
16400,28.57228224724531
16500,30.588095106184483
16600,32.643409460783005
16700,28.504003427922726
16800,26.93628691881895
16900,29.515593200922012
17000,29.96592866629362
17100,30.92327080667019
17200,30.644266217947006
17300,28.552444130182266
17400,31.313670247793198
17500,27.900327499955893
17600,29.184074252843857
17700,29.8769089281559
17800,28.0426265001297
17900,31.04120398312807
18000,26.08293592184782
18100,31.08774484694004
18200,26.299822933971882
18300,27.620798736810684
18400,32.537447184324265
18500,31.198832236230373
18600,26.63017448782921
18700,30.89020913094282
18800,31.55371057242155
18900,30.962996914982796
19000,30.11260984838009
19100,32.221627339720726
19200,32.03521893173456
19300,32.51590523123741
19400,27.510041534900665
19500,26.616050839424133
19600,30.43637702614069
19700,29.462165407836437
19800,30.937669306993484
19900,33.700142957270145
20000,31.824593603610992
20100,27.529837422072887
20200,32.70072212070227
20300,33.535617865622044
20400,26.474510923027992
20500,29.374954529106617
20600,33.89988403767347
20700,31.064314924180508
20800,30.145993433892727
20900,28.86240790784359
21000,32.16585713624954
21100,30.245376490056515
21200,28.98930112272501
21300,25.37901919335127
21400,25.57876479625702
21500,29.339057475328445
21600,28.33142491430044
21700,29.040859177708626
21800,31.042496845126152
21900,28.386225320398808
22000,28.744623102247715
22100,30.05080621689558
22200,27.35790816694498
22300,28.84510836005211
22400,31.115025393664837
22500,28.451208733022213
22600,31.703745249658823
22700,30.68121514469385
22800,30.82446213811636
22900,32.47107180207968
23000,32.240786761045456
23100,27.820185974240303
23200,29.481610596179962
23300,26.203787356615067
23400,29.03055439889431
23500,28.52891669422388
23600,28.991632282733917
23700,30.034332685172558
23800,27.838330179452896
23900,33.890220917761326
24000,27.96414554864168
24100,32.203339241445065
24200,28.976084664463997
24300,30.108955681324005
24400,29.92043013498187
24500,32.41261859238148
24600,25.89450168982148
24700,31.264770410954952
24800,30.388030476868153
24900,31.997632801532745
25000,30.887086167931557
25100,30.37461218237877
25200,31.025316677987576
25300,27.170373164117336
25400,31.52435526996851
25500,29.526206713169813
25600,27.46684280782938
25700,30.30590133368969
25800,30.379076838493347
25900,26.218073032796383
26000,33.213434636592865
26100,27.500104650855064
26200,26.544496335089207
26300,31.11032035946846
26400,31.363044694066048
26500,25.264861211180687
26600,31.350643433630466
26700,31.491003450006247
26800,28.1816935390234
26900,26.696467019617558
27000,33.37729029357433
27100,28.21800521761179
27200,28.80610354244709
27300,32.18568793684244
27400,26.31371485814452
27500,30.422466352581978
27600,28.51255565881729
27700,29.312569491565228
27800,29.212670125067234
27900,32.66854254901409
28000,31.752336718142033
28100,28.659274242818356
28200,25.669170297682285
28300,31.6050169095397
28400,27.672557406127453
28500,28.392329774796963
28600,32.08108516782522
28700,28.034896604716778
28800,29.491674289107323
28900,31.530480235815048
29000,28.92668265849352
29100,27.74181169271469
29200,29.38424500823021
29300,26.621891170740128
29400,30.394571654498577
29500,30.09640446677804
29600,28.102550841867924
29700,26.97151407599449
29800,30.559745728969574
29900,27.195005752146244
30000,28.45425295084715
30100,25.867541939020157
30200,28.731518991291523
30300,28.005985639989376
30400,27.333291351795197
30500,30.558622173964977
30600,28.042850106954575
30700,30.578086018562317
30800,32.36772820353508
30900,30.624495048075914
31000,30.552341543138027
31100,28.938566282391548
31200,29.997058793902397
31300,27.197808757424355
31400,29.847028382122517
31500,30.679468348622322
31600,29.52580864727497
31700,29.348306767642498
31800,29.206447079777718
31900,31.80907041579485
32000,30.184349469840527
32100,30.365252882242203
32200,29.767445981502533
32300,27.966435976326466
32400,29.699812177568674
32500,28.8493992947042
32600,26.34642194956541
32700,25.894593559205532
32800,31.954081647098064
32900,31.148275148123503
33000,29.47033131867647
33100,29.034403428435326
33200,29.510863982141018
33300,29.202028833329678
33400,29.80356115102768
33500,27.138784617185593
33600,30.521909192204475
33700,28.910501912236214
33800,27.47063748165965
33900,31.62951371073723
34000,30.70337799191475
34100,31.98252634704113
34200,26.80642817169428
34300,31.139504984021187
34400,30.095475137233734
34500,27.481503881514072
34600,25.071477435529232
34700,27.67157032340765
34800,30.396643683314323
34900,26.037513207644224
35000,30.73392742872238
35100,27.7667196393013
35200,31.97676744312048
35300,30.9741353020072
35400,30.951712980866432
35500,29.026342272758484
35600,31.60122999548912
35700,27.85791666433215
35800,29.993540219962597
35900,28.448233991861343
36000,30.443962462246418
36100,26.26649136841297
36200,29.134106401354074
36300,26.63956781476736
36400,26.92354541271925
36500,28.98711648210883
36600,29.44419114664197
36700,31.412367459386587
36800,26.86275513470173
36900,27.16454478353262
37000,26.86906972154975
37100,31.021725818514824
37200,31.504864051938057
37300,30.087393641471863
37400,26.032121434807777
37500,28.209293466061354
37600,27.16725081950426
37700,32.47498083114624
37800,31.627928484231234
37900,27.088444083929062
38000,29.54287664592266
38100,26.4446020424366
38200,29.12505443394184
38300,31.054671198129654
38400,30.485496263951063
38500,26.836998276412487
38600,28.961848493665457
38700,29.681745421141386
38800,27.88139156997204
38900,28.130862563848495
39000,30.116768065840006
39100,27.377063110470772
39200,31.460914738476276
39300,31.62917897105217
39400,30.383710019290447
39500,31.612761117517948
39600,31.248029582202435
39700,30.33061198145151
39800,26.97012274712324
39900,29.314034555107355
40000,30.28800757229328
40100,29.353569123893976
40200,29.466120578348637
40300,27.890896931290627
40400,29.00184004753828
40500,26.498557817190886
40600,30.7308040112257
40700,29.461468391120434
40800,32.455344438552856
40900,32.44634524732828
41000,28.734600860625505
41100,29.107216708362103
41200,27.198701813817024
41300,28.958794325590134
41400,29.490962125360966
41500,29.428700238466263
41600,26.740081913769245
41700,27.817946631461382
41800,27.157300911843777
41900,30.112231351435184
42000,27.144987728446722
42100,32.058733232319355
42200,26.797510907053947
42300,27.240528535097837
42400,29.807794608175755
42500,28.485746316611767
42600,27.725661247968674
42700,28.446851577609777
42800,25.97365579754114
42900,32.16846814006567
43000,28.811583183705807
43100,28.107315085828304
43200,28.798638094216585
43300,27.722527734935284
43400,27.656384877860546
43500,25.633571926504374
43600,27.571886505931616
43700,28.47415665537119
43800,30.01159703359008
43900,27.342936620116234
44000,27.734516140073538
44100,33.667094606906176
44200,27.35028438642621
44300,28.129634868353605
44400,29.55076614022255
44500,28.56959530711174
44600,29.445520970970392
44700,29.820238798856735
44800,26.851173903793097
44900,31.347271122038364
45000,32.534145541489124
45100,32.000733844935894
45200,28.161829218268394
45300,30.22263329103589
45400,30.784741155803204
45500,27.13853983953595
45600,28.21587859839201
45700,31.320278219878674
45800,29.18155612796545
45900,29.080074943602085
46000,29.42363418266177
46100,28.717898327857256
46200,29.145362600684166
46300,29.648469023406506
46400,30.54294804856181
46500,29.377342518419027
46600,28.28446300327778
46700,28.856852293014526
46800,32.1190896704793
46900,28.803959764540195
47000,30.909851670265198
47100,30.270260449498892
47200,28.621871706098318
47300,28.92314574867487
47400,26.63907900452614
47500,28.187494784593582
47600,28.636278457939625
47700,26.498664405196905
47800,32.444909665733576
47900,28.74660713225603
48000,29.61358453705907
48100,29.713871836662292
48200,29.722946133464575
48300,29.777420852333307
48400,28.60205226391554
48500,30.796468567103148
48600,29.826569825410843
48700,30.44518142938614
48800,28.80987410992384
48900,29.996340475976467
49000,25.47467938810587
