Batch,Training Loss,Validation Loss
0,70.72249054908752,70.642791390419
100,60.50669214129448,48.57102692127228
200,37.475606590509415,28.358668386936188
300,21.302547678351402,16.666433811187744
400,14.342994049191475,12.092371508479118
500,11.032391801476479,10.123014077544212
600,9.260546259582043,9.028689414262772
700,8.429546568542719,7.867410406470299
800,7.474480081349611,7.195226438343525
900,7.053087551146746,6.796997971832752
1000,6.507344160228968,6.5998827666044235
1100,6.304776802659035,7.0521630346775055
1200,6.0643212124705315,6.0376012325286865
1300,5.855643831193447,5.138607323169708
1400,5.736803330481052,5.705268643796444
1500,5.524718400090933,5.284759812057018
1600,5.420043237507343,5.132405869662762
1700,5.389874745160341,5.404501482844353
1800,5.210776947438717,4.964472763240337
1900,5.12813438102603,5.0078434497118
2000,5.061484515666962,5.187533907592297
2100,4.911072354763746,4.339881278574467
2200,4.975684728473425,4.861547984182835
2300,4.782640799880028,5.063261948525906
2400,4.6889697052538395,5.362481214106083
2500,4.789618045091629,4.960923716425896
2600,4.725781507790089,4.825034327805042
2700,4.767961669713259,5.220128893852234
2800,4.610628884285688,4.384315684437752
2900,4.621212046593428,4.13664422929287
3000,4.4641640074551105,4.883386716246605
3100,4.497182123363018,4.232087209820747
3200,4.511383064091206,4.67349611222744
3300,4.479540858417749,4.366648644208908
3400,4.460864406079054,4.981848262250423
3500,4.406216058880091,4.768307879567146
3600,4.383523866534233,4.045802131295204
3700,4.332272373139858,4.135827533900738
3800,4.347254112362862,4.186645299196243
3900,4.328582089394331,5.199261792004108
4000,4.2945833168923855,4.654952548444271
4100,4.220982093364,4.045437686145306
4200,4.228641591966152,4.586841948330402
4300,4.283431727439165,4.191448800265789
4400,4.31258162483573,4.325371645390987
4500,4.243558589369059,4.9026163294911385
4600,4.211009409278631,4.506856761872768
4700,4.152586970478296,4.277716875076294
4800,4.114845115691423,4.861293807625771
4900,4.117343105375767,4.203720465302467
5000,4.1535401828587055,3.9565500617027283
5100,4.146503861993551,4.317708425223827
5200,4.184994425624609,4.045839384198189
5300,4.100256942212582,3.959396257996559
5400,4.126267407089472,4.27694421261549
5500,4.116082660853863,4.336506016552448
5600,4.022997427731752,3.626442402601242
5700,4.075612120330334,4.202268049120903
5800,4.039074834436178,3.88439167290926
5900,4.024034161120653,3.8215460628271103
6000,3.99232417345047,4.2780182138085365
6100,4.021713148802519,3.968241699039936
6200,4.037520121783018,4.380805902183056
6300,3.993650007992983,4.003731161355972
6400,4.015682777389884,3.8968807831406593
6500,3.9466904252767563,4.526368714869022
6600,3.998198661953211,4.190251678228378
6700,4.035334911197424,4.343692548573017
6800,4.030977696180344,4.802334941923618
6900,3.9078412503004074,4.450866244733334
7000,3.862646970897913,3.9986898750066757
7100,3.9114799983799458,3.7751520797610283
7200,3.901312578469515,3.6603887379169464
7300,3.9544733688235283,4.22382190823555
7400,3.9441622644662857,4.050517231225967
7500,3.949421625584364,3.5650907456874847
7600,3.902374926954508,3.554399348795414
7700,3.9240733459591866,3.855520375072956
7800,3.8651648052036762,4.078967534005642
7900,3.895536009222269,3.7005483359098434
8000,3.887652499601245,3.841087184846401
8100,3.814745806157589,4.021495170891285
8200,3.8699387162923813,4.435789026319981
8300,3.872021894901991,3.7223389372229576
8400,3.8606365360319614,3.865039050579071
8500,3.833759017288685,3.5305632278323174
8600,3.8900164868682623,4.032500088214874
8700,3.869113691151142,4.027410410344601
8800,3.873538561165333,4.32858157902956
8900,3.8217024467885494,4.687686003744602
9000,3.830507915467024,3.8811470568180084
9100,3.841322138905525,4.307458512485027
9200,3.861628033220768,4.120030887424946
9300,3.826600331813097,3.6258477717638016
9400,3.7989018820226192,3.5193782299757004
9500,3.746642930433154,4.143940694630146
9600,3.8019072599709034,3.687068410217762
9700,3.8059751745313406,3.9555374160408974
9800,3.8017691113054752,3.7131382152438164
9900,3.758037067949772,3.933023437857628
10000,3.790603404864669,3.864484094083309
10100,3.8132217209786177,4.305780753493309
10200,3.7013067938387394,4.187638685107231
10300,3.7341452427208424,3.4536219388246536
10400,3.8271838519722223,4.001859873533249
