Batch,Training Loss,Validation Loss
0,69.38079595565796,69.650137424469
100,60.330785274505615,49.9300155043602
200,37.89410299062729,27.85189926624298
300,21.71859021484852,17.68939584493637
400,14.86036916077137,12.476376816630363
500,11.504469498991966,10.38524329662323
600,9.416293606162071,8.56846496462822
700,8.35634309053421,8.031312674283981
800,7.498551484197378,8.037336692214012
900,7.057684402912855,7.162207402288914
1000,6.526520527899265,6.293987184762955
1100,6.419718459248543,6.386949121952057
1200,5.957611680030823,5.426508001983166
1300,5.956004574894905,5.744714066386223
1400,5.6124575920403,5.97933042794466
1500,5.466103333979845,4.85986702144146
1600,5.366615511476994,5.997384041547775
1700,5.306855291128159,5.379288159310818
1800,5.2403166107833385,5.252866335213184
1900,5.088355325162411,5.353719107806683
2000,5.054792620241642,4.506640434265137
2100,4.891652408987284,5.2347322180867195
2200,4.885687254369259,4.637048617005348
2300,4.817630831152201,4.486773386597633
2400,4.69809827581048,4.84140008687973
2500,4.776270788162947,4.448896236717701
2600,4.666625678539276,4.554761201143265
2700,4.553388945758343,4.789095483720303
2800,4.61570043489337,4.739575497806072
2900,4.583249893039465,4.354157522320747
3000,4.540615513920784,4.554873630404472
3100,4.405984647572041,4.612000025808811
3200,4.462781611829996,4.993860721588135
3300,4.420400645583868,4.663258157670498
3400,4.458197183907032,5.14290738850832
3500,4.415641199797392,4.487766809761524
3600,4.34767497330904,4.087355136871338
3700,4.330180265009403,4.629853777587414
3800,4.326741322875023,4.489149935543537
3900,4.237093843519688,4.632887430489063
4000,4.263805974274874,5.173427574336529
4100,4.220928840339184,4.297159090638161
4200,4.175044551491737,4.933875203132629
4300,4.277278270572424,4.028827100992203
4400,4.2010051012039185,4.5495061203837395
4500,4.152203414589167,4.337702356278896
4600,4.192862279713154,4.512874148786068
4700,4.120991010218859,4.595147669315338
4800,4.133866127580404,3.928443491458893
4900,4.119003113359213,4.132707454264164
5000,4.103280149400234,3.8015959039330482
5100,4.099531717598438,4.056877940893173
5200,4.076350465416908,4.661008827388287
5300,4.107950184494257,4.122863598167896
5400,4.113213554024696,4.56300288438797
5500,4.163638327270746,3.945690207183361
5600,4.007492300122976,4.4704243168234825
5700,4.011552080512047,4.026307128369808
5800,4.08387078717351,4.765477031469345
5900,4.063374515622854,3.752782642841339
6000,4.054176118224859,4.052579142153263
6100,3.9935013838112354,4.1358644887804985
6200,3.969243474304676,4.089202918112278
6300,3.9718568846583366,4.371921606361866
6400,4.020508948713541,4.206368513405323
6500,4.006040643900633,4.341587908565998
6600,3.9798556566238403,3.807380720973015
6700,3.9286451544612646,3.915151208639145
6800,3.957449920475483,3.9155207574367523
6900,3.9092095270752907,3.698931895196438
7000,3.902768861502409,3.9428526908159256
7100,3.992737341672182,4.658776149153709
7200,3.907956913113594,4.355046339333057
7300,3.888486586511135,4.4591838121414185
7400,3.9268141016364098,4.228093773126602
7500,3.871600680053234,4.171259887516499
7600,3.9529989399015903,3.708891198039055
7700,3.9519231393933296,4.325259774923325
7800,3.913097033277154,4.454809352755547
7900,3.8765663020312786,4.213677234947681
8000,3.9007158167660236,3.572269305586815
8100,3.880521221086383,4.073643051087856
8200,3.836754446849227,3.7924204766750336
8300,3.8444987181574106,4.930851310491562
8400,3.8409558180719614,4.153239168226719
8500,3.813859064131975,3.505067005753517
8600,3.7756108324974775,4.1971710324287415
8700,3.8313189670443535,3.976987600326538
8800,3.8349948953837156,3.463614545762539
8900,3.8022767286747694,3.6749114096164703
9000,3.8079280983656645,3.931291066110134
9100,3.767688862979412,4.16064266115427
9200,3.772369235754013,5.246179327368736
9300,3.738024767488241,3.3786938712000847
9400,3.7726755999028683,3.7288566678762436
9500,3.790250115096569,3.586827926337719
9600,3.785621989518404,3.733598440885544
9700,3.826215546578169,3.6501913517713547
9800,3.8503029607236385,3.540218397974968
9900,3.7445718348026276,3.935457244515419
10000,3.693913845345378,3.8164083287119865
10100,3.7408366668969393,3.58993973582983
10200,3.7522339280694723,4.027353674173355
10300,3.7365136817097664,3.945019245147705
10400,3.734628016129136,4.48440108448267
10500,3.7733176294714212,3.8774697482585907
10600,3.7216196712106466,3.315421137958765
10700,3.7462839372456074,4.201317131519318
10800,3.780022967606783,3.986293077468872
10900,3.7424662485718727,4.696673266589642
11000,3.7055945619940758,3.9789916202425957
11100,3.6766235046088696,3.6762643605470657
