Batch,Training Loss,Validation Loss
0,69.54412460327148,69.64571952819824
100,60.4376645386219,49.33077424764633
200,38.33987554907799,27.743809819221497
300,21.908224910497665,16.78605943918228
400,14.462899588048458,11.879471316933632
500,11.142048828303814,10.055463165044785
600,9.157298490405083,9.335445687174797
700,8.185354426503181,7.559625953435898
800,7.5288237407803535,7.31151171028614
900,7.270056910812855,6.862951181828976
1000,6.675312880426645,5.777813047170639
1100,6.426742751151323,5.546408370137215
1200,6.0341745018959045,5.840793363749981
1300,5.786977794021368,5.496585331857204
1400,5.7069294191896915,4.8586030676960945
1500,5.500382978469133,5.899159573018551
1600,5.399819403886795,5.214329585433006
1700,5.301280818879604,5.1507750153541565
1800,5.1426490768790245,5.097416415810585
1900,5.098175156861544,4.98626496642828
2000,4.986931972205639,5.078953914344311
2100,4.988998401910067,4.86750990152359
2200,4.864101357758045,4.573915712535381
2300,4.892811011523008,4.558429457247257
2400,4.7337404154241085,4.877038300037384
2500,4.724407937377691,4.548830576241016
2600,4.690372373908758,4.568715989589691
2700,4.621295791119337,4.553682021796703
2800,4.572048209607601,5.052538104355335
2900,4.5387389697134495,4.439811483025551
3000,4.60861324518919,4.6653033420443535
3100,4.476344991475344,4.279841631650925
3200,4.503342930227518,5.275557041168213
3300,4.419375419616699,4.183555953204632
3400,4.398858606815338,4.38363179564476
3500,4.429254837334156,4.475945383310318
3600,4.364062931388617,4.627885557711124
3700,4.3124515153467655,4.467431679368019
3800,4.3820140063762665,4.207564741373062
3900,4.2479127533733845,4.2457472160458565
4000,4.2675198167562485,4.3031081557273865
4100,4.301508452743292,4.360026158392429
4200,4.330008029937744,4.994920790195465
4300,4.2481764778494835,4.4484201073646545
4400,4.236397385597229,4.246796928346157
4500,4.179903943091631,4.396625608205795
4600,4.150262579321861,4.2349448055028915
4700,4.214114211499691,4.383279457688332
4800,4.180655770003796,4.24747996032238
4900,4.148288130760193,4.049785919487476
5000,4.146305792033672,4.581769518554211
5100,4.088140748441219,4.414670802652836
5200,4.127463411539793,4.271580763161182
5300,4.165119215846062,3.962760493159294
5400,4.081553820520639,4.207635410130024
5500,4.056499093770981,3.832574598491192
5600,4.035193003714085,3.9662454649806023
5700,4.08380500972271,4.040023349225521
5800,4.014119733124971,4.239243157207966
5900,4.073970805853605,4.176441170275211
6000,4.0202529057860374,4.063495583832264
6100,4.041342556476593,4.4355300813913345
6200,3.9880388118326664,4.206288531422615
6300,4.073073513805866,3.779127635061741
6400,4.049675948917866,3.9226067438721657
6500,4.026452422142029,4.0261442214250565
6600,3.890648642554879,4.03171643614769
6700,3.9149211421608925,3.5348226875066757
6800,3.9584668949246407,3.6473972722887993
6900,3.9631737023591995,4.091082252562046
7000,3.9227513298392296,3.8364440202713013
7100,3.9344472885131836,4.076629728078842
7200,3.9451902844011784,4.1357894614338875
7300,3.8997719939798117,3.660624213516712
7400,3.9633943811059,3.6131994426250458
