Batch,Training Loss,Validation Loss
0,69.53321099281311,69.25800442695618
100,60.251908510923386,49.33623194694519
200,38.89484968781471,28.254416286945343
300,22.524409994482994,17.408557683229446
400,14.799749344587326,12.734518349170685
500,11.20324169844389,10.774410516023636
600,9.451281808316708,8.594430163502693
700,8.4394521266222,7.458770386874676
800,7.501423876732588,7.421102523803711
900,7.088098883628845,6.881529577076435
1000,6.437996067106724,6.66946217417717
1100,6.153609473258257,5.784906335175037
1200,5.860902484506369,5.483998842537403
1300,5.802791517227888,5.742642842233181
1400,5.742829065769911,5.389724262058735
1500,5.372697796672583,5.516847670078278
1600,5.321724720299244,5.030285567045212
1700,5.160992693156004,5.516007803380489
1800,5.154851369559765,5.129596330225468
1900,5.025037605315447,4.974377490580082
2000,4.979207050055265,5.453413762152195
2100,4.959735106676817,5.0243255496025085
2200,4.894960902631283,5.707752853631973
2300,4.745543774217367,4.6944112703204155
2400,4.72951740399003,4.542806558310986
2500,4.687215559184551,4.854317791759968
2600,4.669135387986898,6.07897412031889
2700,4.600091714411974,4.455461278557777
2800,4.483912233263254,4.458319842815399
2900,4.5606017634272575,4.751996695995331
3000,4.453949138522148,4.537132494151592
3100,4.474875636398792,5.184626206755638
3200,4.371596112847328,4.237338863313198
3300,4.415923900902271,5.027062185108662
3400,4.385481026023626,4.247428961098194
3500,4.276007328182459,3.9910460636019707
3600,4.3342152535915375,5.261626951396465
3700,4.3601906932890415,5.39528775960207
3800,4.290245812386274,4.432810954749584
3900,4.292990554124117,4.914889521896839
4000,4.230439603328705,5.002788677811623
4100,4.1996416337788105,4.339688532054424
4200,4.160221993923187,4.223226457834244
4300,4.149206105619669,4.189971908926964
4400,4.145736843347549,4.693216793239117
4500,4.141421735286713,4.399590194225311
4600,4.118529666215181,3.9093827456235886
4700,4.112222861498594,4.327390156686306
4800,4.104550203308463,4.3552761524915695
4900,4.142962649464607,4.442190267145634
5000,4.101856455206871,4.054261222481728
5100,3.988217618316412,3.8685204461216927
5200,4.051424860954285,5.036526136100292
5300,4.052072986960411,3.940791003406048
5400,4.106248192489147,4.205171205103397
5500,4.034944802522659,3.9248352870345116
5600,3.989808287471533,3.87141440063715
5700,3.973990149796009,3.8571295887231827
5800,3.9876445829868317,4.337882548570633
5900,3.9314091242849827,4.013364538550377
6000,3.952672243118286,3.5638821870088577
6100,3.9806768745183945,4.093201346695423
6200,3.86209337413311,3.775145746767521
6300,3.968826413154602,4.04656395316124
6400,4.014293156564236,5.121051259338856
6500,3.8990600127726793,4.108940809965134
6600,3.8771831281483173,4.398238621652126
6700,3.933575101196766,4.25502959638834
6800,3.884600320830941,3.8750892132520676
6900,3.869284575805068,3.91597680747509
7000,3.912320915609598,4.080784246325493
7100,3.887203549966216,4.613940417766571
7200,3.876800449565053,3.7655697017908096
7300,3.881644770503044,3.849160224199295
7400,3.7857340425252914,3.6923788860440254
7500,3.84539439342916,4.117264971137047
7600,3.8115736953914165,4.795043841004372
7700,3.843849068507552,3.8782622665166855
7800,3.7954099345952272,3.6879150569438934
7900,3.859634257853031,3.9558417350053787
8000,3.820397760719061,4.069512039422989
8100,3.877357143908739,4.156169965863228
8200,3.7942758221179247,4.7368162125349045
8300,3.8181960619986057,4.326622672379017
8400,3.8244860656559467,4.044048488140106
8500,3.7985478341579437,4.2849526926875114
8600,3.8222219068557024,4.110678322613239
8700,3.706004798412323,3.384223021566868
8800,3.7927324026823044,4.6699158847332
8900,3.745750091969967,3.7130362913012505
9000,3.8010001592338085,4.1218433901667595
9100,3.745856350287795,3.8613807037472725
9200,3.698151705786586,4.341001585125923
9300,3.7911726236343384,3.84214885532856
9400,3.743433291092515,3.6466417461633682
9500,3.7317242585122585,3.6619852855801582
9600,3.6802662685513496,3.698812834918499
9700,3.7534812204539776,4.081684090197086
9800,3.7501935362815857,4.243528135120869
9900,3.7427385933697224,4.188250824809074
10000,3.734048852697015,3.9968186244368553
10100,3.7343195527791977,3.882278800010681
10200,3.691712500527501,3.8095159083604813
10300,3.6856348663568497,3.922349698841572
10400,3.7349942289292812,3.4038757532835007
10500,3.7347806729376316,3.710140213370323
10600,3.6600385438650846,3.976001515984535
10700,3.609956594184041,3.6080728471279144
10800,3.712373172864318,4.353398457169533
10900,3.6930045634508133,4.096360765397549
11000,3.7256648167967796,3.467916138470173
11100,3.7312933672219515,3.6712374538183212
11200,3.6559198647737503,3.9282137155532837
11300,3.6513796746730804,3.356117829680443
11400,3.7307014912366867,4.219862520694733
11500,3.6593817062675953,4.021904803812504
11600,3.6866993438452482,4.007748104631901
11700,3.7113326340913773,3.8578134402632713
11800,3.6839366536587477,3.8019895926117897
11900,3.6734029799699783,3.67462120950222
12000,3.6634563356637955,3.9501770585775375
12100,3.6701605916023254,4.043326154351234
12200,3.6529873311519623,3.6757242307066917
12300,3.660164000466466,3.774525038897991
12400,3.6755724996328354,3.838546797633171
12500,3.661818765103817,3.8842182978987694
12600,3.6018417347222567,3.596131317317486
12700,3.6276704482734203,4.022991023957729
12800,3.609367309138179,4.2358579114079475
12900,3.608556915074587,4.08694963902235
13000,3.6559542305767536,3.873673751950264
13100,3.6018223483115435,4.1202956810593605
13200,3.6137793716043234,3.6858152225613594
13300,3.626537224277854,3.129562847316265
13400,3.5994344856590033,4.315103329718113
13500,3.651353942230344,3.576534390449524
13600,3.647691300138831,3.908410184085369
13700,3.572697352617979,3.806297145783901
13800,3.6579990796744823,3.9753834903240204
13900,3.6090137753635645,3.6064446344971657
14000,3.5813488345593214,3.888864554464817
14100,3.5764785930514336,3.8969578593969345
14200,3.6095852088183165,3.605566881597042
14300,3.564781019464135,4.446655139327049
14400,3.6181629933416843,3.753426857292652
14500,3.662682084366679,3.998083546757698
14600,3.6258844640105963,3.8270368427038193
14700,3.630197450518608,3.8867365941405296
14800,3.6314165517687798,4.715798571705818
14900,3.62245942465961,3.7276187539100647
15000,3.5818001199513674,4.073697291314602
15100,3.5694470200687647,4.263112060725689
15200,3.5350716952234507,3.694288805127144
15300,3.571668514981866,3.9016370847821236
15400,3.6001034937798977,3.9028381183743477
15500,3.5748080667108297,3.8654016330838203
15600,3.6143432706594467,3.788202330470085
15700,3.6035644952207804,3.7959646806120872
15800,3.5377038326114416,4.248615689575672
15900,3.6417704727500677,4.313172623515129
16000,3.536204230040312,4.158659391105175
16100,3.6112970653921366,3.8966291025280952
16200,3.5946450494229794,3.570063039660454
16300,3.586068695411086,3.6269785836338997
16400,3.592490267008543,3.976256437599659
16500,3.5641020350158215,3.5487179085612297
16600,3.557412177324295,3.5281433537602425
16700,3.546597568318248,3.6357514932751656
16800,3.548048323020339,3.572481870651245
16900,3.5362961813807487,3.607163056731224
17000,3.5985530614852905,3.9357685297727585
17100,3.5642897933721542,4.0513901039958
17200,3.541338199749589,3.862891308963299
17300,3.5482236742973328,3.76156534999609
17400,3.5363650545477867,3.6925027146935463
17500,3.539393709972501,3.666781485080719
17600,3.545075310394168,3.4678051620721817
17700,3.517994225025177,3.6028961837291718
17800,3.554520821198821,4.061600491404533
17900,3.560261107981205,4.11241352558136
18000,3.521772963926196,3.241935782134533
18100,3.5081141497939825,3.7247010320425034
18200,3.5687158815562725,3.738878518342972
18300,3.5268105641007423,3.7770379707217216
18400,3.560362622141838,4.190945513546467
18500,3.548639325425029,3.770556151866913
18600,3.5924241058528423,3.9473264664411545
18700,3.521361840888858,3.643186017870903
18800,3.589167255908251,3.5634007304906845
18900,3.5438456423580647,3.24043408036232
19000,3.5144619066268206,3.6388049274683
19100,3.525136336684227,4.256254658102989
19200,3.4853299986571074,3.9552737027406693
19300,3.5361812617629766,4.190646335482597
19400,3.5648991223424673,3.6590664088726044
19500,3.514220545068383,3.1730187498033047
19600,3.48590924218297,3.9636536687612534
19700,3.5308989249169827,3.9656922221183777
19800,3.5230393651872873,3.9978942275047302
19900,3.523928163573146,3.853585496544838
20000,3.5089350435882807,3.8120609521865845
20100,3.5757183097302914,4.0086704865098
20200,3.4615919161587954,4.101321250200272
20300,3.49278605915606,3.4260816127061844
20400,3.500112745910883,3.828774467110634
20500,3.5550169814378023,3.389277830719948
20600,3.5200319569557905,4.289580918848515
20700,3.5625111516565084,3.7018195167183876
20800,3.532131854444742,4.127738066017628
20900,3.5044126585125923,4.218269921839237
21000,3.4940098226070404,3.397490903735161
21100,3.5330671314150095,3.7355683371424675
21200,3.457397511228919,4.290438629686832
21300,3.499143473803997,3.807421065866947
21400,3.5002296920865774,3.907451294362545
21500,3.5280568823218346,4.695940464735031
21600,3.5742274653166533,3.4276866167783737
21700,3.500334130600095,3.5735130310058594
21800,3.5058025382459164,4.107934385538101
21900,3.5223563350737095,3.714851997792721
22000,3.4959587268531322,3.6188888177275658
22100,3.5138944517821074,4.308936670422554
22200,3.485058618709445,3.7599365040659904
22300,3.549962032586336,4.637306481599808
22400,3.496428418904543,3.898952640593052
22500,3.510112076997757,3.4307589009404182
22600,3.4377358574420214,4.095715805888176
22700,3.532140914350748,3.4528833255171776
22800,3.4809937682002783,3.739810213446617
22900,3.523477040231228,3.736550584435463
23000,3.5084737297147512,3.5676104947924614
23100,3.495938528329134,3.7407054379582405
23200,3.495440848171711,4.515467844903469
23300,3.3965753950178623,3.8891851529479027
23400,3.5168707482516766,3.539675250649452
23500,3.4852533787488937,3.525611460208893
23600,3.4787342473864555,3.7143499776721
23700,3.4579754415899515,4.005121998488903
23800,3.4374644979834557,3.767421618103981
23900,3.5285821203142405,3.963766321539879
24000,3.442441266030073,4.16282631456852
24100,3.5509032364934683,3.994002789258957
24200,3.4829240050166845,3.9209193736314774
24300,3.501311143860221,3.4834883362054825
24400,3.4781330954283476,3.924294449388981
24500,3.4172075483947992,3.29824972897768
24600,3.4548468329012394,3.93702894449234
24700,3.4776427820324898,3.472529463469982
24800,3.4910936411470175,3.796614184975624
24900,3.489287957549095,3.7966226413846016
25000,3.4729922991245985,3.984970524907112
25100,3.5055914241820574,4.034491628408432
25200,3.461546625941992,3.3581416308879852
25300,3.4552422240376472,3.73971126973629
25400,3.4707506876438856,3.723108544945717
25500,3.464277805760503,4.244287759065628
25600,3.513338314369321,3.300526775419712
25700,3.519848942756653,3.56087364256382
25800,3.4578708559274673,3.743941970169544
25900,3.5292561054229736,3.7792856991291046
26000,3.468378245830536,3.358658105134964
26100,3.463920811191201,3.99721447378397
26200,3.4648378044366837,3.847375735640526
26300,3.488749710842967,4.256418012082577
26400,3.535507680848241,3.8998692855238914
26500,3.420072538778186,3.901992216706276
26600,3.444251636043191,4.132023677229881
26700,3.420931924134493,3.594607710838318
26800,3.4656063113361597,4.054471291601658
26900,3.5023194439709187,4.428485296666622
27000,3.479357099160552,3.842456378042698
27100,3.4504699427634478,3.8409847393631935
27200,3.4405430275946856,3.8339414075016975
27300,3.432150460779667,3.4635668620467186
27400,3.4969466105103493,3.939111866056919
27500,3.500034725293517,3.7007543072104454
27600,3.5003587398678064,3.7374528869986534
27700,3.4128278456628323,4.3787505477666855
27800,3.4665474835783243,4.805466383695602
27900,3.4173986483365297,3.522222153842449
28000,3.4465041495859623,4.072895497083664
28100,3.3926548548042774,3.683294989168644
28200,3.441347811371088,3.760872073471546
28300,3.504897676408291,3.4614795073866844
28400,3.5189161151647568,3.994414582848549
28500,3.4860474467277527,4.379836693406105
28600,3.470322657376528,4.117960073053837
28700,3.4785245433449745,3.9585234224796295
28800,3.4832726269960403,4.027287662029266
28900,3.5025067422538996,3.870631121098995
29000,3.431577779352665,3.5626331344246864
29100,3.402521062642336,3.5305068269371986
29200,3.4767411705106497,3.7119726836681366
29300,3.476097971200943,3.784314841032028
29400,3.471737766638398,3.1931759230792522
29500,3.4469217397272587,3.7115907669067383
29600,3.4398203939199448,3.637624830007553
29700,3.4097376354038715,3.8038748875260353
29800,3.4471054933965206,3.4715815633535385
29900,3.4823665805161,3.7511568889021873
30000,3.3984572887420654,3.788539543747902
30100,3.4450621865689754,3.907422348856926
30200,3.5353029016405344,3.7908675894141197
30300,3.459207547828555,4.614707306027412
30400,3.3915833365172148,3.9530572667717934
30500,3.484675269573927,3.936706967651844
30600,3.3870017789304256,3.7035372853279114
30700,3.4746356066316366,3.7306903302669525
30800,3.430691882967949,3.3846285939216614
30900,3.438650604337454,4.126044698059559
31000,3.414570163935423,3.5822632908821106
31100,3.4228037409484386,3.9576157554984093
31200,3.4989699069410563,4.818910136818886
31300,3.41459228284657,4.114574156701565
31400,3.393918866291642,4.217625372111797
31500,3.4589327313005924,4.280413091182709
31600,3.4448601976037025,3.7536677345633507
31700,3.429388824850321,3.9537378400564194
31800,3.414602715522051,3.6711276695132256
31900,3.446640558540821,3.6955704912543297
32000,3.431479051709175,4.305567108094692
32100,3.4460381846874952,3.8833682984113693
32200,3.4192677196115255,3.8487694784998894
32300,3.4454735424369574,3.336983546614647
32400,3.4553907364606857,4.046131148934364
32500,3.4008570425212383,3.7755269929766655
32600,3.407114412635565,3.408341370522976
32700,3.441228725016117,3.7740055471658707
32800,3.4366383384913206,4.296454973518848
32900,3.3860062919557095,3.649219162762165
33000,3.3885853476822376,3.6668404191732407
33100,3.4250608552247286,3.954552598297596
33200,3.422322815284133,4.454358480870724
33300,3.507016211748123,3.671032078564167
33400,3.4172922261059284,3.8101408630609512
33500,3.4356111492961645,4.25471018999815
33600,3.4131498616188765,3.2168233580887318
33700,3.4239955451339483,3.9210303127765656
33800,3.4855556432157755,4.230231791734695
33900,3.3969183322042227,3.3296924456954002
34000,3.4358867201954126,4.147188141942024
34100,3.5252606626600027,3.92114520072937
34200,3.4281410705298185,3.434513285756111
34300,3.4296243898570538,3.2491969130933285
