Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL053W,YHR012W,1,3.6072156,1.0,0.0015015015378594398,0.0
YNL265C,YJL053W,1,3.191643,1.0,0.0030030030757188797,0.0
YDR358W,YJL036W,1,3.0543642,1.0,0.0045045046135783195,0.0
YNL265C,YJR125C,1,2.9696674,1.0,0.006006006151437759,0.0
YDR358W,YHR012W,1,2.9366922,1.0,0.007507507689297199,0.0
YNL265C,YJL036W,1,2.8661003,1.0,0.009009009227156639,0.0
YJL053W,YPL084W,1,2.777724,1.0,0.010510510765016079,0.0
YNL265C,YJL154C,1,2.774977,1.0,0.012012012302875519,0.0
YNL265C,YOR069W,1,2.772525,1.0,0.013513513840734959,0.0
YHR012W,YJR125C,1,2.6565228,1.0,0.015015015378594398,0.0
YDR358W,YJR125C,1,2.6359859,1.0,0.016516515985131264,0.0
YNL265C,YPL084W,1,2.597084,1.0,0.018018018454313278,0.0
YDR358W,YNL265C,1,2.5934823,1.0,0.019519519060850143,0.0
YOL129W,YNL265C,1,2.591494,1.0,0.021021021530032158,0.0
YNL265C,YDR425W,1,2.5603383,1.0,0.022522522136569023,0.0
YDR358W,YDR425W,1,2.5270233,1.0,0.024024024605751038,0.0
YJR044C,YJR125C,1,2.5079737,1.0,0.025525525212287903,0.0
YDR358W,YPL084W,1,2.5063078,1.0,0.027027027681469917,0.0
YDR358W,YJL154C,1,2.4118035,1.0,0.028528528288006783,0.0
YDR358W,YOR069W,1,2.3634195,1.0,0.030030030757188797,0.0
YJL036W,YJL053W,1,2.2925203,1.0,0.03153153136372566,0.0
YNL265C,YJR044C,1,2.244451,1.0,0.03303303197026253,0.0
YOR069W,YJL053W,1,2.2146835,1.0,0.03453453630208969,0.0
YJL154C,YHR012W,1,2.199213,1.0,0.036036036908626556,0.0
YJL036W,YHR012W,1,2.1980612,1.0,0.03753753751516342,0.0
YOR069W,YJR125C,1,2.1884289,1.0,0.03903903812170029,0.0
YDR484W,YJL154C,1,2.1511593,1.0,0.04054053872823715,0.0
YOR219C,YOL082W,0,2.112403,0.9642857313156128,0.04054053872823715,0.00015015015378594398
YKL124W,YJR125C,1,2.111987,0.9655172228813171,0.042042043060064316,0.00015015015378594398
YDR358W,YJL053W,1,2.0773711,0.9666666388511658,0.04354354366660118,0.00015015015378594398
YDR358W,YGR142W,1,2.073472,0.9677419066429138,0.045045044273138046,0.00015015015378594398
YJL154C,YJL053W,1,2.0730085,0.96875,0.04654654487967491,0.00015015015378594398
YOR069W,YHR012W,1,2.0656605,0.9696969985961914,0.048048049211502075,0.00015015015378594398
YJL036W,YJL154C,1,2.055364,0.970588207244873,0.04954954981803894,0.00015015015378594398
YGR135W,YER021W,0,2.0281558,0.9428571462631226,0.04954954981803894,0.00030030030757188797
YNL265C,YDR456W,1,1.9846772,0.9444444179534912,0.051051050424575806,0.00030030030757188797
YBR170C,YHR016C,0,1.9198636,0.9189189076423645,0.051051050424575806,0.00045045046135783195
YNL265C,YOR132W,1,1.913031,0.9210526347160339,0.05255255103111267,0.00045045046135783195
YDR425W,YOR069W,1,1.9115263,0.9230769276618958,0.054054055362939835,0.00045045046135783195
YJL036W,YJR125C,1,1.8876294,0.925000011920929,0.0555555559694767,0.00045045046135783195
YNL265C,YHR012W,1,1.876043,0.9268292784690857,0.057057056576013565,0.00045045046135783195
YKL176C,YDR352W,0,1.8686227,0.9047619104385376,0.057057056576013565,0.0006006006151437759
YJL154C,YJR125C,1,1.8174213,0.9069767594337463,0.05855855718255043,0.0006006006151437759
YLR039C,YPL084W,1,1.7783422,0.9090909361839294,0.060060061514377594,0.0006006006151437759
YJR125C,YPL084W,1,1.7758287,0.9111111164093018,0.06156156212091446,0.0006006006151437759
YNL265C,YDL113C,1,1.742973,0.9130434989929199,0.06306306272745132,0.0006006006151437759
YDR456W,YJR125C,1,1.7383553,0.914893627166748,0.06456456333398819,0.0006006006151437759
YDR425W,YJL036W,1,1.7214664,0.9166666865348816,0.06606606394052505,0.0006006006151437759
YJL036W,YOR069W,1,1.6942624,0.918367326259613,0.06756756454706192,0.0006006006151437759
YDR358W,YPL120W,1,1.6852101,0.9200000166893005,0.06906907260417938,0.0006006006151437759
YOR069W,YPL084W,1,1.676248,0.9215686321258545,0.07057057321071625,0.0006006006151437759
