Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR191W,YLL045C,0,3.4860137,0.0,0.0,0.00021505376207642257
YNL297C,YAL041W,1,2.6249835,0.5,0.0021505376789718866,0.00021505376207642257
YLL016W,YAL024C,1,2.5032213,0.6666666865348816,0.004301075357943773,0.00021505376207642257
YLR075W,YDL061C,0,2.4833608,0.5,0.004301075357943773,0.00043010752415284514
YLR075W,YOR209C,0,2.4365118,0.4000000059604645,0.004301075357943773,0.0006451613153330982
YOR046C,YMR160W,0,1.9956037,0.3333333432674408,0.004301075357943773,0.0008602150483056903
YLR425W,YOR260W,1,1.9737436,0.4285714328289032,0.006451612804085016,0.0008602150483056903
YPR095C,YER093C,1,1.8535777,0.5,0.008602150715887547,0.0008602150483056903
YOR260W,YLR039C,1,1.8454618,0.5555555820465088,0.01075268816202879,0.0008602150483056903
YGR083C,YDR211W,1,1.8246126,0.6000000238418579,0.012903225608170033,0.0008602150483056903
YER155C,YJR031C,1,1.676261,0.6363636255264282,0.015053763054311275,0.0008602150483056903
YGR285C,YBL072C,0,1.5961021,0.5833333134651184,0.015053763054311275,0.0010752688394859433
YLR100W,YGR262C,0,1.5261261,0.5384615659713745,0.015053763054311275,0.0012903226306661963
YNL297C,YJR031C,1,1.5127064,0.5714285969734192,0.017204301431775093,0.0012903226306661963
YKR026C,YLR425W,1,1.4906751,0.6000000238418579,0.019354838877916336,0.0012903226306661963
YGR070W,YDR211W,1,1.4783776,0.625,0.02150537632405758,0.0012903226306661963
YLR039C,YAL041W,1,1.4465624,0.6470588445663452,0.023655913770198822,0.0012903226306661963
YIL074C,YOL123W,0,1.3770187,0.6111111044883728,0.023655913770198822,0.0015053763054311275
YNL297C,YOR260W,1,1.3716122,0.6315789222717285,0.025806451216340065,0.0015053763054311275
YER155C,YAL024C,1,1.3647039,0.6499999761581421,0.027956988662481308,0.0015053763054311275
YER093C,YAL024C,1,1.3298831,0.6666666865348816,0.03010752610862255,0.0015053763054311275
YOR260W,YGR070W,1,1.3298683,0.6818181872367859,0.032258063554763794,0.0015053763054311275
YER155C,YLR425W,1,1.3084968,0.695652186870575,0.034408602863550186,0.0015053763054311275
YNL297C,YLR310C,1,1.2807453,0.7083333134651184,0.03655913844704628,0.0015053763054311275
YKL174C,YNL016W,0,1.2727658,0.6800000071525574,0.03655913844704628,0.0017204300966113806
YOR242C,YJL073W,0,1.2535187,0.6538461446762085,0.03655913844704628,0.0019354838877916336
