GO Term,AUC,Average Precision
GO:0000054,0.8745700985136844,0.2611502533836104
GO:0000278,0.7446789669280935,0.19179398484053936
GO:0000747,0.7044639252951601,0.17192265306684104
GO:0001403,0.6774829725944226,0.15184684008427643
GO:0002181,0.668181820010597,0.1814906285567717
GO:0003677,0.6870519599970853,0.17319867567040703
GO:0003682,0.7759309776872714,0.20694333195550876
GO:0003700,0.7493456354224737,0.18000975289331242
GO:0003735,0.9485363287478685,0.3104944884980267
GO:0004386,0.8043821640051372,0.22758101991496302
GO:0004518,0.8170252428378868,0.22843436492369934
GO:0005085,0.7583716456801562,0.20264138378210197
GO:0005576,0.8298596114304276,0.22867043218355287
GO:0005618,0.8131946002550593,0.21898667455261403
GO:0005694,0.7336580236414342,0.1836964781331745
GO:0005730,0.9179897842620585,0.29043853439797057
GO:0005740,0.7415690840394765,0.20084622337195007
GO:0005773,0.7164706143465909,0.17359430638768455
GO:0005777,0.8161981658096404,0.23238789209181612
GO:0005783,0.7163793154715518,0.1840650031708858
GO:0005794,0.7795925517481836,0.19822906775704838
GO:0005840,0.879114177705085,0.2819985866546631
GO:0005886,0.6749258170366202,0.1557985706471584
GO:0005933,0.7382033555507872,0.18841170519454914
GO:0005938,0.7425492647645932,0.18370193653756922
GO:0006260,0.7868589462777282,0.21753707709976217
GO:0006281,0.7321985650902445,0.18511680057915775
GO:0006310,0.816547603354112,0.22362497648596763
GO:0006325,0.7588648905357854,0.19265900889716364
GO:0006352,0.81888675324368,0.22109268280931493
GO:0006353,0.7777777771223212,0.18746254791933362
GO:0006360,0.7851918595190562,0.20580595294928009
GO:0006364,0.9154007847443731,0.28769391467964106
GO:0006366,0.673420248228157,0.15622041353854266
GO:0006383,0.7737410002689893,0.20179122867096555
GO:0006397,0.7507374032768844,0.19198714528774674
GO:0006401,0.7768624620385342,0.20543335657295855
GO:0006413,0.839280446939689,0.24436969393153082
GO:0006414,0.8585364198814948,0.25027940822022776
GO:0006418,0.92271323073665,0.28839382418169635
GO:0006457,0.7676335709591672,0.20699595138430596
GO:0006468,0.7293927706021033,0.17632401413335042
GO:0006470,0.7142666982570082,0.16581583222064222
GO:0006486,0.8337679092346966,0.23943740790811452
GO:0006629,0.6989455982263792,0.16344369060952554
GO:0006811,0.717492917146449,0.17414997575296598
GO:0006865,0.7568896371074,0.19644157326424663
GO:0006869,0.661673299025118,0.14976199072082752
GO:0006873,0.689923760086298,0.15883222111856396
GO:0006887,0.7637279098753669,0.19287869974090294
GO:0006897,0.7217609899371905,0.18396099301156674
GO:0006970,0.6588360924078364,0.149710129246793
GO:0006979,0.7790040873623856,0.20512294679947876
GO:0007005,0.7176113730364225,0.17868768835270946
GO:0007010,0.6861349333244037,0.1553058858215809
GO:0007031,0.7918795165519398,0.20599058507213233
GO:0007033,0.7168123637300344,0.1702374190498482
GO:0007059,0.7798609473779797,0.20514682222089983
GO:0007124,0.6801876241714503,0.15680112772841345
GO:0008033,0.8249327258786017,0.23624165212904866
GO:0008168,0.7327998376091603,0.18354779891737483
GO:0008233,0.7794078394782475,0.21588966306705368
GO:0008289,0.7649954634675311,0.19259957341782072
GO:0008380,0.7595393035279862,0.1965804896903309
GO:0008643,0.8620403423690965,0.24539168587155685
GO:0009408,0.7777545455758544,0.20107991113581442
GO:0009451,0.8391065366763029,0.2369397014555606
GO:0016197,0.8358481345994949,0.23582785949517787
GO:0016301,0.6696828493995973,0.1519845149672844
GO:0016491,0.7672548775590998,0.20144602891260927
GO:0016757,0.7537677491083741,0.1950625551132993
GO:0016779,0.816601877421765,0.2349176732565869
GO:0016791,0.6689707551469857,0.1433134436641227
GO:0016798,0.7529072733466958,0.1892610776268623
GO:0016829,0.7301207613237202,0.17392172636498104
GO:0016853,0.7023299435943746,0.1605705033100464
GO:0016874,0.690880771650647,0.16756516504761848
GO:0019843,0.9462609633813792,0.3010855184803398
GO:0022857,0.7480884506824924,0.18622248204594308
GO:0030427,0.7390831255701963,0.1831473478525877
GO:0030674,0.7155956357546807,0.17964092093028805
GO:0031410,0.726028680256314,0.17866545788063246
GO:0032196,0.8954300818477059,0.2755873192338781
GO:0032543,0.949979740183938,0.3055984497713772
GO:0042273,0.9417569976172685,0.2979478892392733
GO:0042274,0.9340950906033183,0.29352386154573074
GO:0042393,0.8002061376583992,0.2103756344066812
GO:0045333,0.8452348108054456,0.24982738963514567
GO:0051082,0.7436673617847793,0.19443650914593177
GO:0051321,0.7482380657145669,0.20385083424503153
GO:0051603,0.7738415876211154,0.2105868521176956
GO:0051726,0.71616594474097,0.17122282515533946
