Batch,Training Loss,Validation Loss
0,463.1962299346924,46.334500312805176
100,377.6405191421509,40.07090091705322
200,351.29188561439514,41.83659553527832
300,334.5681903362274,40.846495628356934
400,328.0661463737488,40.47938346862793
500,322.804970741272,38.81581783294678
600,324.7083806991577,39.50616121292114
700,318.5865333080292,45.958266258239746
800,314.36869168281555,40.032477378845215
900,320.26271963119507,43.38505744934082
1000,313.1763138771057,43.19851875305176
1100,313.92515802383423,44.6988582611084
1200,313.60929250717163,48.80448341369629
1300,308.51289534568787,44.47673797607422
1400,311.4245626926422,39.10883188247681
1500,311.802179813385,44.51890468597412
1600,309.5450224876404,41.55099391937256
1700,308.53669118881226,42.33930587768555
1800,310.3247675895691,40.74331283569336
1900,310.0015666484833,40.818190574645996
2000,308.1164846420288,48.65480899810791
2100,307.8359112739563,41.80654525756836
2200,308.4175090789795,40.741658210754395
2300,306.6837022304535,45.74826240539551
2400,305.6676504611969,45.56635856628418
2500,309.9336452484131,37.72114038467407
2600,308.59326457977295,45.299625396728516
2700,304.49915647506714,46.358981132507324
2800,306.38011717796326,42.09102153778076
2900,305.14175486564636,40.45413017272949
3000,303.4379277229309,40.64183235168457
3100,305.5368995666504,40.68715572357178
3200,301.69896841049194,40.91944217681885
3300,301.8135464191437,44.131693840026855
3400,304.04906606674194,40.55620193481445
3500,300.5096220970154,45.96392631530762
3600,304.25155758857727,42.23081588745117
3700,306.82597970962524,43.10591697692871
3800,298.84846901893616,44.271278381347656
3900,303.50826239585876,42.51108169555664
4000,305.02829360961914,42.61636734008789
4100,307.11555790901184,41.08386039733887
4200,307.9009997844696,37.095372676849365
4300,302.3951506614685,50.544676780700684
4400,305.0528256893158,44.15825366973877
4500,303.62335681915283,49.135918617248535
4600,303.8232398033142,43.457350730895996
4700,303.2637393474579,36.49388790130615
4800,304.7194526195526,40.05063533782959
4900,298.6509177684784,37.41931676864624
5000,307.26497983932495,43.78895282745361
5100,296.453830242157,38.568787574768066
5200,305.210821390152,46.02397918701172
5300,307.68671011924744,41.45395278930664
5400,301.45566725730896,38.651185035705566
5500,299.2004337310791,39.93551015853882
5600,304.9785141944885,45.5592155456543
5700,303.45442843437195,41.6657829284668
5800,304.237069606781,44.55667495727539
5900,300.6833200454712,41.344871520996094
6000,307.0611650943756,43.19662094116211
6100,305.1872408390045,50.36579608917236
6200,301.4072902202606,36.117093563079834
