GO Term,AUC,Average Precision
GO:0000054,0.8892469426167735,0.26928442810189546
GO:0000278,0.6558192304618689,0.1486928512616591
GO:0000747,0.6217009113156131,0.13553868799792096
GO:0001403,0.6602917998225576,0.14795949522541327
GO:0002181,0.8563636351715435,0.23158244043588638
GO:0003677,0.6258615800230499,0.14114538620480083
GO:0003682,0.7179901012064022,0.1846814508004622
GO:0003700,0.6868271556946618,0.15096145886792378
GO:0003735,0.9480711834315549,0.3070115075842901
GO:0004386,0.8125500654271084,0.22847468199716373
GO:0004518,0.7680883035270328,0.1862340326884931
GO:0005085,0.6877057801874287,0.15796012527228334
GO:0005576,0.8020495322841135,0.21327762552689422
GO:0005618,0.7940222535510442,0.20842386122657494
GO:0005694,0.6823034941117724,0.16143820624934002
GO:0005730,0.9056650271228176,0.2825114310397343
GO:0005740,0.6825044558233878,0.1604569129693237
GO:0005773,0.6779559999337812,0.1590114990384741
GO:0005777,0.7820393638661322,0.22266397370398044
GO:0005783,0.6741278150229164,0.16656888555125757
GO:0005794,0.7531987748579545,0.1847840217182582
GO:0005840,0.8500788800135858,0.2564843008646911
GO:0005886,0.6712459086443678,0.15789638689024882
GO:0005933,0.6921630296264775,0.16744309346716513
GO:0005938,0.6898336820342493,0.1666622203331102
GO:0006260,0.761266145273969,0.20119812261448666
GO:0006281,0.689389865719798,0.16358624438331887
GO:0006310,0.782768065249632,0.20378596415912564
GO:0006325,0.7156515592679656,0.1687121007137678
GO:0006352,0.7922117578725182,0.21070396938784555
GO:0006353,0.7503147491359103,0.197269179680506
GO:0006360,0.7701966232541864,0.20099051856588235
GO:0006364,0.9145014574497261,0.28775786122002384
GO:0006366,0.6566725189812502,0.15272012724524195
GO:0006383,0.7431575708961939,0.1965444229387424
GO:0006397,0.7054177342998287,0.1655814364559271
GO:0006401,0.7652849405967651,0.2002823984060775
GO:0006413,0.8091444532855689,0.23778778431225905
GO:0006414,0.8016903689172822,0.22835695182943677
GO:0006418,0.9123452664514938,0.28698015098166035
GO:0006457,0.7610313893786568,0.1980549206022512
GO:0006468,0.691331162936414,0.163132616087117
GO:0006470,0.6743216065750993,0.16191427598769878
GO:0006486,0.7895000461594371,0.2212646413533525
GO:0006629,0.6379957794653865,0.14481099155206573
GO:0006811,0.6903690965874544,0.15947280931608243
GO:0006865,0.6997553078051847,0.1704666213488037
GO:0006869,0.6269142783733574,0.13559550528249437
GO:0006873,0.653000726144655,0.1388750076923858
GO:0006887,0.71089437899293,0.1701009397405115
GO:0006897,0.7095773556826593,0.17417402999577197
GO:0006970,0.6373644543447616,0.15158737896586005
GO:0006979,0.7299224275421584,0.19996259096332572
GO:0007005,0.6760571195445214,0.16223101572692394
GO:0007010,0.6278036221590909,0.1337247706800699
GO:0007031,0.7501641690987588,0.19330121450473986
GO:0007033,0.6796098185319305,0.16459797091443432
GO:0007059,0.7101621965827759,0.16810543955930254
GO:0007124,0.6258694547537227,0.1388968415605751
GO:0008033,0.8170483161563541,0.22826065732674164
GO:0008168,0.7526124361362944,0.19885602023384788
GO:0008233,0.7402521196035774,0.19749080074578523
GO:0008289,0.7163836374099853,0.1708902989869768
GO:0008380,0.7419299923474795,0.18353618300028823
GO:0008643,0.8235506800707701,0.23704017893636525
GO:0009408,0.7026777789664145,0.17720918000195965
GO:0009451,0.8372375415595333,0.23222817713835023
GO:0016197,0.8493958759886131,0.23898513396882048
GO:0016301,0.6286977405571802,0.1366491092809222
GO:0016491,0.7491039958954895,0.19409931083836338
GO:0016757,0.722377154758634,0.17462253559042107
GO:0016779,0.8036047466556033,0.22261343307048082
GO:0016791,0.6660211401621875,0.14988507750630378
GO:0016798,0.6937849422411634,0.15963270385427908
GO:0016829,0.7069085480554494,0.16879246933825992
GO:0016853,0.6862212332627969,0.16635419201783158
GO:0016874,0.6719732412706151,0.16369814145632766
GO:0019843,0.9415840918035253,0.2979993169327398
GO:0022857,0.723146255545789,0.17810477435521105
GO:0030427,0.697784460185519,0.1666765969537876
GO:0030674,0.6968866143769542,0.17280196448280052
GO:0031410,0.7186663407893343,0.1742314696799625
GO:0032196,0.8952956122510579,0.27428646695749326
GO:0032543,0.9507206504907014,0.30597099998661065
GO:0042273,0.9179650908082575,0.2937093590531837
GO:0042274,0.9374529221275165,0.297672027499161
GO:0042393,0.8245104031405488,0.22888149733280205
GO:0045333,0.7965811693784887,0.22381069610267879
GO:0051082,0.7097679677853065,0.17947724970701065
GO:0051321,0.7349303977272728,0.19851764758744023
GO:0051603,0.7256401946880453,0.1886036427163265
GO:0051726,0.6054802773611789,0.12872446494075385
