GO Term,AUC,Average Precision
GO:0000054,0.7904065549762025,0.21250779644502316
GO:0000278,0.6662209650708087,0.15766184291514485
GO:0000747,0.5777701113937973,0.11410568301718343
GO:0001403,0.5586248295586874,0.11432035683840513
GO:0002181,0.4845454586500471,0.1697502464056015
GO:0003677,0.6101374931697447,0.13616137046434662
GO:0003682,0.557862864440561,0.10828798643838275
GO:0003700,0.682322790683607,0.14961246784844182
GO:0003735,0.9421284930318256,0.3048078042099422
GO:0004386,0.7964575386093824,0.2068948082178831
GO:0004518,0.7273278127505275,0.19796015922792934
GO:0005085,0.5414591286036451,0.1051416851587426
GO:0005576,0.7567984027281002,0.1853788891265338
GO:0005618,0.7472256872093263,0.18223603699762714
GO:0005694,0.6794247050208928,0.15750788847966626
GO:0005730,0.9058786138760413,0.28473582195896996
GO:0005740,0.6994764954004838,0.1773592933084477
GO:0005773,0.6471714766587935,0.14434393381666052
GO:0005777,0.7177968170437116,0.1751613107283007
GO:0005783,0.6375136741507873,0.1452493567019701
GO:0005794,0.733223787772956,0.17468509981239383
GO:0005840,0.8516786819723096,0.26606553416360507
GO:0005886,0.6162827126050199,0.1324267674826763
GO:0005933,0.6334307559968226,0.13465334896336903
GO:0005938,0.6653628230228893,0.15398621082576838
GO:0006260,0.7577361574507508,0.19719144743003628
GO:0006281,0.6669753363001245,0.1500461823940277
GO:0006310,0.7804037316882644,0.2074191860705614
GO:0006325,0.700236813199918,0.16362728597426957
GO:0006352,0.7302850903161082,0.1765581575571136
GO:0006353,0.65940225486589,0.14235724735417174
GO:0006360,0.7880287652980346,0.19992507848753172
GO:0006364,0.9018765980113637,0.2837561151344668
GO:0006366,0.5887816973624921,0.1251750810471448
GO:0006383,0.7178198144014882,0.16429768100042236
GO:0006397,0.7115623943737115,0.17230222754519095
GO:0006401,0.7320627768699567,0.18164428228614005
GO:0006413,0.6647822741493266,0.17623556142571298
GO:0006414,0.5548901561754462,0.12368258758858368
GO:0006418,0.7714410104785107,0.20709196811588404
GO:0006457,0.683561492249285,0.1565855268138376
GO:0006468,0.6755310532969888,0.15331048585068097
GO:0006470,0.5704366190606309,0.11421892922149963
GO:0006486,0.7741593650397951,0.20515379386327484
GO:0006629,0.6146035910719286,0.130723622395911
GO:0006811,0.6648728513539007,0.14818623435971412
GO:0006865,0.5669993651142153,0.11224215488068082
GO:0006869,0.526499418561174,0.0996481057739889
GO:0006873,0.6410355866348202,0.1329159478836439
GO:0006887,0.7181988174459072,0.16679344674809413
GO:0006897,0.6747298163955672,0.15569535791670736
GO:0006970,0.589280877023258,0.11561231681027195
GO:0006979,0.7076223007193025,0.17231258748945866
GO:0007005,0.6459937118947379,0.14490192641859706
GO:0007010,0.6190987901791337,0.13051892828128556
GO:0007031,0.6412973187528469,0.13833789953541437
GO:0007033,0.6415090902790174,0.1360405144075101
GO:0007059,0.7225139308822849,0.18461288868229497
GO:0007124,0.5835660710833247,0.11386599765988914
GO:0008033,0.7980047104318033,0.2185726617920128
GO:0008168,0.6892457550230161,0.17776301800662822
GO:0008233,0.6957238784757316,0.17193163350834087
GO:0008289,0.7020665027707582,0.15887827212769876
GO:0008380,0.7340178560843394,0.17969355063749987
GO:0008643,0.6349321421504236,0.1351284367550563
GO:0009408,0.4928202027614426,0.09471767978686275
GO:0009451,0.8326831498579546,0.22862686744941907
GO:0016197,0.7115692688987918,0.16209090301025086
GO:0016301,0.5912053283394886,0.11861224615438418
GO:0016491,0.71877872489388,0.17880012301016937
GO:0016757,0.6474038094385655,0.14121214765174822
GO:0016779,0.7593059248783287,0.2052425987889821
GO:0016791,0.6610898182497106,0.14020646379278465
GO:0016798,0.5215314554583853,0.10324759851396084
GO:0016829,0.6239869355901081,0.13138505963574756
GO:0016853,0.5715195711956211,0.11725877716053616
GO:0016874,0.6343876694665206,0.1363357125832276
GO:0019843,0.9293771693573254,0.29105945376548614
GO:0022857,0.6884231951697729,0.16025851300087843
GO:0030427,0.6454222243707627,0.14102997562153774
GO:0030674,0.6690455450581239,0.15122617667303845
GO:0031410,0.6806345077377469,0.15609478932077234
GO:0032196,0.8669490429673196,0.2673202429664406
GO:0032543,0.9403207684272308,0.30124983133714306
GO:0042273,0.9076191444130699,0.28898886513235894
GO:0042274,0.9246252455729356,0.2899669628610665
GO:0042393,0.5372991946747615,0.10487378020307202
GO:0045333,0.7976777836700732,0.228912887618623
GO:0051082,0.6043760653456609,0.12834203503213146
GO:0051321,0.6895123237734555,0.1779869348339059
GO:0051603,0.7552217601183643,0.197217768761922
GO:0051726,0.6374726554235782,0.13888195895539088
