Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHR196W,YER126C,1,15.099761,1.0,0.0009803922148421407,0.0
YKR057W,YGR118W,1,14.368109,1.0,0.0019607844296842813,0.0
YPR112C,YLR196W,1,14.010094,1.0,0.0029411765281111,0.0
YDL153C,YBR247C,1,13.998283,1.0,0.003921568859368563,0.0
YDL060W,YGR128C,1,13.646215,1.0,0.0049019609577953815,0.0
YER074W,YLR048W,1,13.610432,1.0,0.0058823530562222,0.0
YGR280C,YCL059C,1,13.451666,1.0,0.006862745154649019,0.0
YLR441C,YBR189W,1,13.112431,1.0,0.007843137718737125,0.0
YPL146C,YOR096W,1,13.088232,1.0,0.008823529817163944,0.0
YDL060W,YGR280C,1,13.084252,1.0,0.009803921915590763,0.0
YOR310C,YGL078C,1,13.082975,1.0,0.010784314014017582,0.0
YKR057W,YBR189W,1,13.0695915,1.0,0.0117647061124444,0.0
YGR280C,YKL078W,1,12.868012,1.0,0.01274509821087122,0.0
YEL026W,YNR054C,1,12.837405,1.0,0.013725490309298038,0.0
YLR441C,YKR060W,1,12.805935,1.0,0.014705882407724857,0.0
YNL075W,YNL002C,1,12.758376,1.0,0.01568627543747425,0.0
YLR409C,YJL050W,1,12.732164,1.0,0.01666666753590107,0.0
YMR131C,YNL002C,1,12.650443,1.0,0.01764705963432789,0.0
YKL021C,YDL153C,1,12.648138,1.0,0.018627451732754707,0.0
YGR280C,YDL083C,1,12.647889,1.0,0.019607843831181526,0.0
YML063W,YER126C,1,12.555775,1.0,0.020588235929608345,0.0
YBR189W,YER126C,1,12.494839,1.0,0.021568628028035164,0.0
YNL075W,YLL008W,1,12.4668255,1.0,0.022549020126461983,0.0
YCL054W,YAL025C,1,12.448529,1.0,0.0235294122248888,0.0
YGR145W,YDR087C,1,12.418283,1.0,0.02450980432331562,0.0
YDR339C,YGR128C,1,12.308478,1.0,0.02549019642174244,0.0
YGR214W,YOR096W,1,12.300254,1.0,0.026470588520169258,0.0
YGR145W,YNL112W,1,12.234484,1.0,0.027450980618596077,0.0
YDL153C,YMR239C,1,12.219799,1.0,0.028431372717022896,0.0
YLR068W,YER126C,1,12.193407,1.0,0.029411764815449715,0.0
YGR214W,YDR025W,1,12.162987,1.0,0.030392156913876534,0.0
YOR004W,YML093W,1,12.074833,1.0,0.0313725508749485,0.0
YLR344W,YIL133C,0,12.066786,0.9696969985961914,0.0313725508749485,0.00010020039917435497
YGL078C,YDL014W,1,12.019981,0.970588207244873,0.03235294297337532,0.00010020039917435497
YLR175W,YOR145C,1,12.013519,0.9714285731315613,0.03333333507180214,0.00010020039917435497
YLR068W,YLL008W,1,12.003258,0.9722222089767456,0.03431372717022896,0.00010020039917435497
YLR051C,YKL172W,1,11.971486,0.9729729890823364,0.03529411926865578,0.00010020039917435497
YGR280C,YOR096W,1,11.950987,0.9736841917037964,0.036274511367082596,0.00010020039917435497
YNL182C,YNL308C,1,11.948827,0.9743589758872986,0.037254903465509415,0.00010020039917435497
