GO Term,AUC,Average Precision
GO:0000054,0.9104702412123169,0.27907307308869567
GO:0000278,0.7289063040461148,0.18238859659433365
GO:0000747,0.6961979775439673,0.16612560024789788
GO:0001403,0.703389454931751,0.16546424923566255
GO:0002181,0.8763636371628805,0.2592573466626081
GO:0003677,0.6766763736436154,0.1718699831366539
GO:0003682,0.724015635087885,0.19527928110076623
GO:0003700,0.7486619888638908,0.18145016312192788
GO:0003735,0.9485794773469679,0.3088105566935106
GO:0004386,0.8243394870534222,0.23638278851929037
GO:0004518,0.821083248949578,0.23199501878700474
GO:0005085,0.7228383724846743,0.19487756798489936
GO:0005576,0.8317530407614223,0.22992370587790553
GO:0005618,0.8098848052451451,0.22352125698057088
GO:0005694,0.7294003530880383,0.18187099175155164
GO:0005730,0.9219545457153158,0.2911111437671564
GO:0005740,0.7558819046581683,0.19848722365837204
GO:0005773,0.7232760120738636,0.17687098970535126
GO:0005777,0.8220948939093135,0.23560757229612633
GO:0005783,0.6972564614979465,0.18100787813961505
GO:0005794,0.770187844327905,0.19615814903310755
GO:0005840,0.8569617725899284,0.27153217171335764
GO:0005886,0.6918513162727891,0.16592790884863245
GO:0005933,0.7391029333869863,0.1777752423367717
GO:0005938,0.7318688480629882,0.17867834253676912
GO:0006260,0.7955869803709105,0.21861245497248388
GO:0006281,0.7321881214488636,0.18047595705701547
GO:0006310,0.8159612188417549,0.2250626906027848
GO:0006325,0.7433170111981983,0.1851063181412491
GO:0006352,0.8425402751234042,0.23286217312650248
GO:0006353,0.7001810968750541,0.1622759912284703
GO:0006360,0.8117495012722211,0.2147697399427945
GO:0006364,0.9187239771869711,0.28915620041232215
GO:0006366,0.6798144629802555,0.16246903638473967
GO:0006383,0.7967574258975431,0.21338114548610015
GO:0006397,0.7461181898170087,0.18934993303363973
GO:0006401,0.7775755474814848,0.2077962671098384
GO:0006413,0.8502298182062488,0.2526149359982122
GO:0006414,0.8516647633360503,0.2550988961620764
GO:0006418,0.902330795222657,0.27880314064375816
GO:0006457,0.7795845722617073,0.20875704447721893
GO:0006468,0.718386048854498,0.16983943860436027
GO:0006470,0.7228779482766686,0.17341290492851916
GO:0006486,0.8019651406461542,0.2206538654613224
GO:0006629,0.670092676868821,0.15187146911566907
GO:0006811,0.7241589575721459,0.17562625538015908
GO:0006865,0.7786688179514816,0.21470646669241514
GO:0006869,0.6445121481124588,0.14489924026711115
GO:0006873,0.692451924313389,0.15896096012334932
GO:0006887,0.7334520899035057,0.18046724348515272
GO:0006897,0.7590739705935438,0.19735620265521786
GO:0006970,0.663246261994799,0.15035554874011062
GO:0006979,0.772696486700612,0.20711894168095155
GO:0007005,0.6972597526114286,0.16884552492810923
GO:0007010,0.6979720758495492,0.16056341125206514
GO:0007031,0.7880657096375608,0.21579855883154847
GO:0007033,0.710393636895894,0.16992752126265656
GO:0007059,0.7487932161211184,0.18958021856099366
GO:0007124,0.636937272053466,0.1422889244718985
GO:0008033,0.8329012272792488,0.2356718089079315
GO:0008168,0.755532545263572,0.2014413413236087
GO:0008233,0.7838027307686226,0.21519373885068027
GO:0008289,0.7683580119342184,0.19788577940992333
GO:0008380,0.7730837853698759,0.20399485066804018
GO:0008643,0.862832362859231,0.2534081134815765
GO:0009408,0.7828424246139316,0.2223666972147696
GO:0009451,0.8636252186984268,0.24634371956708756
GO:0016197,0.8454045807980123,0.23852215188019205
GO:0016301,0.66806641349243,0.154335076443851
GO:0016491,0.7643170663819394,0.2037491974451325
GO:0016757,0.7285099803976905,0.17895932546664367
GO:0016779,0.8208064809362404,0.23559334786710415
GO:0016791,0.7141094184494895,0.17403623052821918
GO:0016798,0.7477330856667302,0.19685936552286148
GO:0016829,0.7420757589898898,0.17914323360472917
GO:0016853,0.6866580481745345,0.1692232389890335
GO:0016874,0.6780296706168235,0.15971117825941605
GO:0019843,0.9493598843341957,0.3022288592227684
GO:0022857,0.7350941855684664,0.1910686107325283
GO:0030427,0.7285422791979033,0.18129705195535312
GO:0030674,0.7301425333091122,0.1816885192881931
GO:0031410,0.7289916802003387,0.17645225214009935
GO:0032196,0.9001792032366979,0.27643465151976454
GO:0032543,0.9473541211226363,0.3048231669610197
GO:0042273,0.9475765167395478,0.3016792431229895
GO:0042274,0.9384170098804699,0.29835583341189403
GO:0042393,0.8530405984379077,0.23978074954508186
GO:0045333,0.8394004143491091,0.24625489336726342
GO:0051082,0.7538114552452991,0.1981493013494394
GO:0051321,0.7392572769606909,0.19579069886085662
GO:0051603,0.7801866852748631,0.21103638924319637
GO:0051726,0.7083200142549203,0.1661748462183909
