Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJL102W,YGL191W,0,8.810189,0.0,0.0,0.0001004016085062176
YCR003W,YJR077C,1,8.631348,0.5,0.000961538462433964,0.0001004016085062176
YIL124W,YHR116W,1,8.594635,0.6666666865348816,0.001923076924867928,0.0001004016085062176
YDL181W,YBR154C,0,8.347106,0.5,0.001923076924867928,0.0002008032170124352
YKL150W,YLR295C,1,8.3282585,0.6000000238418579,0.002884615445509553,0.0002008032170124352
YJR104C,YDR178W,1,8.129464,0.6666666865348816,0.003846153849735856,0.0002008032170124352
YPL099C,YPL134C,1,8.086849,0.7142857313156128,0.004807692486792803,0.0002008032170124352
YIL155C,YHR051W,1,8.011964,0.75,0.005769230891019106,0.0002008032170124352
YMR145C,YLL041C,1,7.897579,0.7777777910232544,0.006730769295245409,0.0002008032170124352
YGR174C,YJR104C,1,7.877658,0.800000011920929,0.007692307699471712,0.0002008032170124352
YDR322C-A,YDR178W,1,7.780798,0.8181818127632141,0.008653846569359303,0.0002008032170124352
YBR230C,YLR395C,1,7.748363,0.8333333134651184,0.009615384973585606,0.0002008032170124352
YKL016C,YOR100C,1,7.6605463,0.8461538553237915,0.010576923377811909,0.0002008032170124352
YIL087C,YOR065W,1,7.6511164,0.8571428656578064,0.011538461782038212,0.0002008032170124352
YNL256W,YMR256C,1,7.597965,0.8666666746139526,0.012500000186264515,0.0002008032170124352
YBL099W,YKR066C,1,7.591959,0.875,0.013461538590490818,0.0002008032170124352
YLR395C,YBL064C,0,7.554572,0.8235294222831726,0.013461538590490818,0.0003012048255186528
YLL041C,YNR045W,1,7.54317,0.8333333134651184,0.014423076994717121,0.0003012048255186528
YEL050C,YOR215C,0,7.478206,0.7894737124443054,0.014423076994717121,0.0004016064340248704
YBR039W,YIL136W,1,7.444251,0.800000011920929,0.015384615398943424,0.0004016064340248704
YJL137C,YHL032C,0,7.380268,0.761904776096344,0.015384615398943424,0.0005020080134272575
YPL154C,YLR304C,0,7.36248,0.7272727489471436,0.015384615398943424,0.0006024096510373056
YER170W,YML120C,1,7.3167734,0.739130437374115,0.016346154734492302,0.0006024096510373056
YER141W,YBR037C,1,7.2255783,0.75,0.017307693138718605,0.0006024096510373056
YLL001W,YML054C,1,7.2178316,0.7599999904632568,0.018269231542944908,0.0006024096510373056
YBL099W,YNL061W,0,7.1955996,0.7307692170143127,0.018269231542944908,0.0007028112304396927
YPL078C,YJR077C,1,7.137211,0.7407407164573669,0.01923076994717121,0.0007028112304396927
YNL037C,YKL085W,0,7.1345425,0.7142857313156128,0.01923076994717121,0.0008032128680497408
YGR174C,YHR051W,1,7.113507,0.7241379022598267,0.020192308351397514,0.0008032128680497408
YIL136W,YJR121W,1,6.967572,0.7333333492279053,0.021153846755623817,0.0008032128680497408
YLL009C,YDR511W,1,6.948516,0.7419354915618896,0.02211538515985012,0.0008032128680497408
YDL004W,YDR377W,1,6.9114375,0.75,0.023076923564076424,0.0008032128680497408
YML120C,YAL039C,1,6.888321,0.7575757503509521,0.024038461968302727,0.0008032128680497408
YLL001W,YMR256C,1,6.8753448,0.7647058963775635,0.02500000037252903,0.0008032128680497408
YHR001W-A,YNL052W,1,6.8685575,0.7714285850524902,0.025961538776755333,0.0008032128680497408
YPL186C,YER026C,1,6.8410096,0.7777777910232544,0.026923077180981636,0.0008032128680497408
YHR147C,YGR183C,0,6.75807,0.7567567825317383,0.026923077180981636,0.0009036144474521279
YNL052W,YDR377W,1,6.7368813,0.7631579041481018,0.02788461558520794,0.0009036144474521279
YKL016C,YMR110C,1,6.733136,0.7692307829856873,0.028846153989434242,0.0009036144474521279
YPL132W,YMR002W,1,6.7278657,0.7749999761581421,0.029807692393660545,0.0009036144474521279
