Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL069C,YNL302C,1,26.944195,1.0,0.0009775171056389809,0.0
YML024W,YMR143W,1,24.900497,1.0,0.0019550342112779617,0.0
YGL031C,YLR448W,1,24.56693,1.0,0.0029325513169169426,0.0
YOR182C,YDR025W,1,23.31728,1.0,0.0039100684225559235,0.0
YMR143W,YHL001W,1,22.911867,1.0,0.004887585528194904,0.0
YML073C,YDL083C,1,22.898005,1.0,0.005865102633833885,0.0
YNL302C,YMR142C,1,22.480307,1.0,0.006842619739472866,0.0
YLR048W,YML026C,1,22.247248,1.0,0.007820136845111847,0.0
YBR048W,YDL083C,1,21.625486,1.0,0.008797653950750828,0.0
YMR194W,YDR471W,1,21.605982,1.0,0.009775171056389809,0.0
YBL026W,YJR094W-A,0,21.590422,0.9090909361839294,0.009775171056389809,0.0001002305289148353
YMR143W,YDR025W,1,21.534536,0.9166666865348816,0.01075268816202879,0.0001002305289148353
YLR185W,YPL143W,1,21.315271,0.9230769276618958,0.01173020526766777,0.0001002305289148353
YMR194W,YLR333C,1,21.28436,0.9285714030265808,0.012707722373306751,0.0001002305289148353
YLR344W,YML024W,1,21.012272,0.9333333373069763,0.013685239478945732,0.0001002305289148353
YKL156W,YOR312C,1,20.865484,0.9375,0.014662756584584713,0.0001002305289148353
YIL018W,YLR448W,1,20.346834,0.9411764740943909,0.015640273690223694,0.0001002305289148353
YNL069C,YDL083C,1,20.302183,0.9444444179534912,0.01661779172718525,0.0001002305289148353
YLR344W,YBL092W,1,20.129713,0.9473684430122375,0.017595307901501656,0.0001002305289148353
YHR010W,YHL001W,1,19.728632,0.949999988079071,0.01857282593846321,0.0001002305289148353
YIL133C,YNL112W,0,19.032991,0.9047619104385376,0.01857282593846321,0.0002004610578296706
YER102W,YBR189W,1,18.99109,0.9090909361839294,0.019550342112779617,0.0002004610578296706
YMR142C,YDR471W,1,18.822609,0.9130434989929199,0.020527860149741173,0.0002004610578296706
YOR182C,YJL177W,1,18.802744,0.9166666865348816,0.02150537632405758,0.0002004610578296706
YIL052C,YPL249C-A,1,18.796505,0.9200000166893005,0.022482894361019135,0.0002004610578296706
YGR118W,YFR032C-A,1,18.753927,0.9230769276618958,0.02346041053533554,0.0002004610578296706
YML073C,YBR191W,1,18.742666,0.9259259104728699,0.024437928572297096,0.0002004610578296706
YLR287C-A,YLR344W,1,18.557442,0.9285714030265808,0.025415444746613503,0.0002004610578296706
YIL052C,YLR406C,1,18.469007,0.931034505367279,0.026392962783575058,0.0002004610578296706
YJL189W,YJR094W-A,1,18.424145,0.9333333373069763,0.027370478957891464,0.0002004610578296706
YOR182C,YNL162W,1,18.286161,0.9354838728904724,0.02834799699485302,0.0002004610578296706
YGR148C,YOR312C,1,17.94465,0.9375,0.029325513169169426,0.0002004610578296706
YML026C,YLR448W,1,17.743498,0.939393937587738,0.03030303120613098,0.0002004610578296706
YBL072C,YDL082W,1,17.640005,0.9411764740943909,0.03128054738044739,0.0002004610578296706
YDL191W,YNL069C,1,17.622572,0.9428571462631226,0.032258063554763794,0.0002004610578296706
YMR188C,YOL039W,1,17.484404,0.9444444179534912,0.0332355834543705,0.0002004610578296706
YIL018W,YMR142C,1,17.474207,0.9459459185600281,0.034213099628686905,0.0002004610578296706
YLR048W,YBR048W,1,17.405077,0.9473684430122375,0.03519061580300331,0.0002004610578296706
YBR230C,YOR096W,0,17.208908,0.9230769276618958,0.03519061580300331,0.0003006915794685483
YER131W,YMR142C,1,17.042421,0.925000011920929,0.03616813197731972,0.0003006915794685483
YGR148C,YBL092W,1,17.00348,0.9268292784690857,0.03714565187692642,0.0003006915794685483
YML073C,YBR048W,1,16.66482,0.9285714030265808,0.03812316805124283,0.0003006915794685483
YDL130W,YFR032C-A,1,16.494362,0.930232584476471,0.039100684225559235,0.0003006915794685483
YMR229C,YDR237W,1,16.433205,0.9318181872367859,0.04007820039987564,0.0003006915794685483
YBL092W,YBL087C,1,16.419058,0.9333333373069763,0.041055720299482346,0.0003006915794685483
YMR230W,YCR031C,1,16.39454,0.9347826242446899,0.04203323647379875,0.0003006915794685483
YER074W,YBR181C,1,16.312744,0.936170220375061,0.04301075264811516,0.0003006915794685483
YML073C,YLR333C,1,16.31264,0.9375,0.043988268822431564,0.0003006915794685483
YJR123W,YDR462W,1,16.294006,0.9387755393981934,0.04496578872203827,0.0003006915794685483
YOR096W,YIL069C,1,16.047216,0.9399999976158142,0.045943304896354675,0.0003006915794685483
YBR181C,YDR025W,1,15.95601,0.9411764740943909,0.04692082107067108,0.0003006915794685483
YDL075W,YBL087C,1,15.949622,0.942307710647583,0.04789833724498749,0.0003006915794685483
YER074W,YNL096C,1,15.87432,0.9433962106704712,0.04887585714459419,0.0003006915794685483
YER056C-A,YGR027C,1,15.814429,0.9444444179534912,0.0498533733189106,0.0003006915794685483
YJL138C,YLL009C,0,15.733279,0.9272727370262146,0.0498533733189106,0.0004009221156593412
YPL143W,YNL302C,1,15.450013,0.9285714030265808,0.050830889493227005,0.0004009221156593412
YOL010W,YGR132C,0,15.376494,0.9122806787490845,0.050830889493227005,0.0005011526518501341
YPR100W,YKL006W,1,15.251643,0.9137930870056152,0.05180840566754341,0.0005011526518501341
YNL301C,YDL083C,1,15.233059,0.9152542352676392,0.052785925567150116,0.0005011526518501341
YER102W,YGR148C,1,15.16846,0.9166666865348816,0.05376344174146652,0.0005011526518501341
YOR096W,YMR188C,1,15.143197,0.9180327653884888,0.05474095791578293,0.0005011526518501341
YKL167C,YEL054C,1,15.143111,0.9193548560142517,0.055718474090099335,0.0005011526518501341
YOR234C,YDR471W,1,15.064843,0.920634925365448,0.05669599398970604,0.0005011526518501341
YLR287C-A,YER074W,1,14.99739,0.921875,0.057673510164022446,0.0005011526518501341
YGL031C,YPL143W,1,14.93657,0.9230769276618958,0.05865102633833885,0.0005011526518501341
YOL127W,YDR500C,1,14.869262,0.9242424368858337,0.05962854251265526,0.0005011526518501341
YDR322W,YHR021C,1,14.846637,0.9253731369972229,0.06060606241226196,0.0005011526518501341
YMR188C,YHL001W,1,14.803662,0.9264705777168274,0.06158357858657837,0.0005011526518501341
YLR287C-A,YML026C,1,14.738345,0.9275362491607666,0.06256109476089478,0.0005011526518501341
