Gene A,Gene B,Score
YML128C,YER154W,-0.6886996626853943
YML128C,YER017C,-1.4222455024719238
YML128C,YER125W,-0.8437418937683105
YML128C,YGR029W,0.5034536719322205
YML128C,YOR060C,-0.7408097982406616
YML128C,YNL304W,-0.28173673152923584
YML128C,YDR219C,-0.786834716796875
YML128C,YOR266W,-0.5002544522285461
YML128C,YNL079C,-0.823578953742981
YML128C,YGR132C,-1.5823297500610352
YML128C,YIL138C,0.43270620703697205
YML128C,YGR231C,-1.8474783897399902
YML128C,YGR046W,-1.3469206094741821
YML128C,YNL213C,-0.6945511102676392
YML128C,YOR232W,0.4747081398963928
YML128C,YOR037W,-1.162043809890747
YML128C,YOR211C,-0.6383824348449707
YML128C,YOR326W,-0.28852102160453796
YML128C,YDL142C,-1.5729206800460815
YML128C,YJR144W,0.877031147480011
YML128C,YJL104W,1.2176803350448608
YML128C,YNL064C,0.3375079929828644
YML128C,YPL098C,-0.5271989703178406
YML128C,YKR065C,-0.9519447684288025
YML128C,YKR042W,-0.48277074098587036
YML128C,YLR008C,0.46914538741111755
YML128C,YPR140W,-1.9800242185592651
YML128C,YML091C,-0.9360758662223816
YML128C,YDR296W,-1.4843802452087402
YML128C,YGR181W,-0.37762337923049927
YML128C,YKL195W,-1.7791513204574585
YML128C,YJL143W,-0.3138682544231415
YML128C,YOR297C,0.5712417960166931
YML128C,YGR033C,0.04957977682352066
YML128C,YBR044C,-0.9570144414901733
YML128C,YDL217C,0.27721476554870605
YML128C,YNR017W,-0.7992944121360779
YML128C,YDR079W,-1.295883297920227
YML128C,YIL022W,-0.4199966490268707
YML128C,YPL063W,-0.9574963450431824
YML128C,YJL054W,-0.0652296170592308
YML128C,YER058W,0.21370814740657806
YML128C,YJR135W-A,0.31454014778137207
YML128C,YNL055C,-1.1390713453292847
YML128C,YEL020W-A,-0.7245671153068542
YML128C,YOL026C,0.21111942827701569
YML128C,YPR131C,-2.0502560138702393
YML128C,YOR330C,0.6997715830802917
YML128C,YCR020C,-1.2186576128005981
YML128C,YEL030W,-0.3760344684123993
YML128C,YJR034W,-0.924121081829071
YML128C,YMR241W,2.795809745788574
YML128C,YFL036W,-0.9651702046394348
YML128C,YML061C,-0.18837150931358337
YML128C,YMR089C,-0.7042751908302307
YML128C,YJL116C,-0.11037250608205795
YML128C,YDR393W,-1.1473568677902222
YML128C,YLR059C,0.6398213505744934
YML128C,YIL051C,-0.26170119643211365
YML128C,YLL006W,-0.9125376343727112
YML128C,YNL310C,-0.9383986592292786
YML128C,YLR190W,0.10777110606431961
YML128C,YDL006W,-0.5190280079841614
YML128C,YHR083W,0.061971016228199005
YML128C,YPR125W,0.0834488719701767
YML128C,YMR060C,-1.3215501308441162
YML128C,YGR112W,-0.9035387635231018
YML128C,YOL060C,-1.8357863426208496
YML128C,YNL026W,-1.4733984470367432
YML128C,YDR470C,-1.5433528423309326
YML128C,YPR024W,-0.8594151139259338
YML128C,YCR079W,-1.3551548719406128
YML128C,YMR302C,-1.7356958389282227
YML128C,YLR163C,-0.09638992697000504
YML128C,YMR134W,-0.13070930540561676
YML128C,YHR024C,-1.0369175672531128
YML128C,YGR082W,1.9818155765533447
YML128C,YNL131W,0.07224772125482559
YML128C,YBR185C,-0.5571175813674927
YML128C,YMR203W,-0.13299037516117096
YML128C,YPR133W-A,-0.9497339725494385
YML128C,YBR212W,-1.0727741718292236
YML128C,YOR045W,0.5606948733329773
YML128C,YGR101W,-1.081210970878601
YML128C,YDR077W,-0.76124507188797
YML128C,YNL070W,0.07252494245767593
YML128C,YNL121C,-0.5182170271873474
YML128C,YLL013C,-0.3018478751182556
YML128C,YLR193C,-2.190164089202881
YML128C,YIL065C,-1.885720133781433
YML128C,YJL063C,0.07618442922830582
YML128C,YGR144W,-1.969828724861145
YML128C,YJR118C,-0.24382029473781586
YML128C,YLR259C,-1.1019055843353271
YML128C,YDR150W,-0.2021656185388565
YML128C,YDR258C,-2.227062702178955
YML128C,YBR179C,-0.6988137364387512
YML128C,YLR393W,-0.6602888107299805
YML128C,YNL315C,-0.7008000612258911
YML128C,YLR355C,1.8844178915023804
YML128C,YHR005C-A,-0.23248298466205597
YML128C,YMR012W,0.8124357461929321
YML128C,YJL180C,-1.444066047668457
YML128C,YKL137W,0.4659963846206665
YML128C,YNL066W,2.1926958560943604
YML128C,YMR275C,-0.9282466769218445
YML128C,YCR028C-A,-0.1434420794248581
YML128C,YBR091C,0.8818607926368713
YML128C,YIL098C,-0.8516845107078552
YML128C,YBR192W,-0.8357862830162048
YML128C,YFL016C,-1.6193103790283203
YML128C,YDL029W,-0.7398250102996826
YML128C,YNL328C,-0.3360244333744049
YML128C,YMR098C,-1.4539713859558105
YML128C,YJR065C,-1.534132719039917
YML128C,YOL095C,-0.6797201633453369
YML128C,YML104C,1.2420958280563354
YML128C,YMR150C,-1.2599714994430542
YML128C,YKR036C,0.2765323221683502
YML128C,YAL010C,0.12937434017658234
YML128C,YMR035W,-1.5014456510543823
YML128C,YOL009C,-1.1605782508850098
YML128C,YDR529C,-0.9550873041152954
YML128C,YOL076W,0.9001938700675964
YML128C,YIL157C,-0.9978148341178894
YML128C,YLR368W,-0.4319372773170471
YML128C,YMR072W,-1.005023717880249
YML128C,YPL189C-A,0.40037479996681213
YML128C,YHR194W,-2.1800644397735596
YML128C,YOR147W,-1.4017146825790405
YML128C,YGL219C,-1.3575143814086914
YML128C,YKL053C-A,-1.1461926698684692
YML128C,YHR120W,1.62369966506958
YML128C,YPR083W,0.46009862422943115
YML128C,YOL027C,-0.18232972919940948
YML128C,YHR031C,0.009239831939339638
YML128C,YJL112W,-0.6838772892951965
YML128C,YKL134C,-0.08850372582674026
YML128C,YLR304C,-0.8586754202842712
YML128C,YPL215W,-1.2347464561462402
