GO Term,AUC,Average Precision
GO:0000054,0.9329449210538138,0.29234706015862855
GO:0000278,0.783925646544614,0.2057078673067418
GO:0000747,0.8016672087381277,0.21422353226826948
GO:0001403,0.711649168588475,0.16526825984025542
GO:0002181,0.8545454550195825,0.2380065672776916
GO:0006260,0.8398460432522274,0.23597050318460572
GO:0006281,0.8032200397943062,0.2165992386713624
GO:0006310,0.8335488471500152,0.2287742402330041
GO:0006325,0.8413246665022717,0.23147932140325958
GO:0006352,0.9006993291689485,0.2686912968036803
GO:0006353,0.7752699881421152,0.21332677149692889
GO:0006360,0.8656284622268391,0.24931482356989926
GO:0006364,0.9325994127234444,0.29521940119496803
GO:0006366,0.7820170897096078,0.2019703879004175
GO:0006383,0.8391008979106132,0.24212015688216143
GO:0006397,0.8295918474119707,0.23250925930521704
GO:0006401,0.8265564333242893,0.21925642077082938
GO:0006413,0.8825467273784611,0.26691003430770205
GO:0006414,0.882654333870363,0.27062588068780363
GO:0006418,0.935443396295629,0.29623880202366654
GO:0006457,0.8361513368559853,0.23099069674516265
GO:0006468,0.7950059415977871,0.20728673069924117
GO:0006470,0.7685497973493363,0.19782819652569072
GO:0006486,0.8849355946802429,0.26313779255680064
GO:0006629,0.755243541072636,0.1939704665968364
GO:0006811,0.8187753246493045,0.2180388255200603
GO:0006865,0.850092817657151,0.24788451584970408
GO:0006869,0.7119154592145468,0.1662681980665556
GO:0006873,0.779489804623585,0.20570083678920162
GO:0006887,0.8301573898750252,0.23355140866610136
GO:0006897,0.808134191676297,0.21064468326555058
GO:0006970,0.8011888883486602,0.21091961836747147
GO:0006979,0.8189230904031058,0.2249621065827933
GO:0007005,0.8065954574886391,0.21054907032237813
GO:0007010,0.802621613630771,0.21709067926420406
GO:0007031,0.8711807646581696,0.25672738802846323
GO:0007033,0.7941451828571735,0.20816269388659434
GO:0007059,0.8293027942057445,0.2294765484664928
GO:0007124,0.693475644333796,0.15613003908639606
GO:0008033,0.8738451470097379,0.2566462094729597
GO:0008380,0.8396986839607972,0.22880574920163912
GO:0008643,0.8977232751948863,0.27246064710587664
GO:0009408,0.8068636385279454,0.2315602600551916
GO:0009451,0.8939830293567979,0.26343869193440134
GO:0016197,0.9204489122482523,0.2828220105967722
GO:0032196,0.9101646438905101,0.277805886966261
GO:0032543,0.9415165444031273,0.3036663888943466
GO:0042273,0.9489625492436409,0.3020039956495166
GO:0042274,0.9412188509662043,0.30068937826359815
GO:0045333,0.8903924070692367,0.26667357548123055
GO:0051321,0.7978024018132551,0.21422472195665945
GO:0051603,0.7999934246746654,0.21560344947197221
GO:0051726,0.764860726667039,0.19324077729338948
