Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR362C,YFL016C,1,-0.8617716,1.0,0.000978473573923111,0.0
YFR050C,YOR259C,1,-0.9209307,1.0,0.001956947147846222,0.0
YGL048C,YDL132W,1,-1.1881595,1.0,0.002935420721769333,0.0
YFR052W,YOR261C,1,-1.2104881,1.0,0.003913894295692444,0.0
YFR050C,YGL048C,1,-1.2681706,1.0,0.004892367869615555,0.0
YLR102C,YBL041W,1,-1.2755698,1.0,0.005870841443538666,0.0
YDR059C,YER012W,1,-1.3134203,1.0,0.006849315017461777,0.0
YER143W,YBL041W,1,-1.3367286,1.0,0.007827788591384888,0.0
YGL011C,YFR004W,1,-1.346668,1.0,0.008806262165307999,0.0
YHR027C,YER143W,1,-1.3574798,1.0,0.00978473573923111,0.0
YMR135C,YGL011C,1,-1.3950442,1.0,0.01076320931315422,0.0
YFR050C,YOR117W,1,-1.5010557,1.0,0.011741682887077332,0.0
YOL038W,YCL044C,1,-1.543071,1.0,0.012720156461000443,0.0
YER012W,YOL082W,1,-1.5526726,1.0,0.013698630034923553,0.0
YBL058W,YGR253C,1,-1.5974224,1.0,0.014677103608846664,0.0
YHR200W,YOR261C,1,-1.6606766,1.0,0.015655577182769775,0.0
YBR170C,YBR280C,1,-1.6815157,1.0,0.016634050756692886,0.0
YDL020C,YBL041W,0,-1.695933,0.9444444179534912,0.016634050756692886,0.00010022048809332773
YBR170C,YHR102W,0,-1.7136879,0.8947368264198303,0.016634050756692886,0.00020044097618665546
YBR173C,YGR135W,1,-1.714194,0.8999999761581421,0.017612524330615997,0.00020044097618665546
YOL038W,YLR025W,1,-1.7226355,0.9047619104385376,0.01859099790453911,0.00020044097618665546
YHR200W,YBL041W,1,-1.740806,0.9090909361839294,0.01956947147846222,0.00020044097618665546
YMR067C,YER143W,1,-1.7577496,0.9130434989929199,0.02054794505238533,0.00020044097618665546
YBR170C,YGR135W,1,-1.7613691,0.9166666865348816,0.02152641862630844,0.00020044097618665546
YOL038W,YMR022W,1,-1.7753335,0.9200000166893005,0.022504892200231552,0.00020044097618665546
YPR103W,YPL087W,0,-1.7820749,0.8846153616905212,0.022504892200231552,0.0003006614570040256
YIL097W,YER012W,1,-1.7983326,0.8888888955116272,0.023483365774154663,0.0003006614570040256
YJL001W,YOR261C,1,-1.8344349,0.8928571343421936,0.024461839348077774,0.0003006614570040256
YJL047C,YGR048W,1,-1.9061651,0.8965517282485962,0.025440312922000885,0.0003006614570040256
YPR108W,YDR069C,1,-1.9570656,0.8999999761581421,0.026418786495923996,0.0003006614570040256
YMR067C,YMR275C,1,-1.9806738,0.9032257795333862,0.027397260069847107,0.0003006614570040256
YDL097C,YPL003W,1,-2.0264664,0.90625,0.028375733643770218,0.0003006614570040256
YBR280C,YKL145W,1,-2.0328546,0.9090909361839294,0.02935420721769333,0.0003006614570040256
YKL206C,YLL023C,0,-2.039804,0.8823529481887817,0.02935420721769333,0.0004008819523733109
YDR330W,YMR275C,1,-2.0541103,0.8857142925262451,0.03033268079161644,0.0004008819523733109
YKR086W,YMR197C,0,-2.0683517,0.8611111044883728,0.03033268079161644,0.0005011024186387658
YOR124C,YFR052W,1,-2.084523,0.8648648858070374,0.03131115436553955,0.0005011024186387658
YDR330W,YHR200W,1,-2.0861387,0.8684210777282715,0.03228962793946266,0.0005011024186387658
YOR157C,YBL058W,1,-2.1525154,0.8717948794364929,0.03326810151338577,0.0005011024186387658
YBL058W,YNR007C,1,-2.1727128,0.875,0.034246575087308884,0.0005011024186387658
YBR170C,YCL044C,1,-2.2443192,0.8780487775802612,0.035225048661231995,0.0005011024186387658
YKL213C,YER143W,1,-2.2649326,0.8809523582458496,0.036203522235155106,0.0005011024186387658
YJL047C,YNL159C,1,-2.2727563,0.8837209343910217,0.03718199580907822,0.0005011024186387658
YMR135C,YMR067C,1,-2.278163,0.8863636255264282,0.03816046938300133,0.0005011024186387658
YGL227W,YOR259C,1,-2.2938914,0.8888888955116272,0.03913894295692444,0.0005011024186387658
YFL013C,YIL155C,0,-2.3006163,0.8695651888847351,0.03913894295692444,0.0006013229140080512
YER035W,YDL097C,0,-2.3766468,0.8510638475418091,0.03913894295692444,0.0007015434093773365
YDR328C,YJL149W,1,-2.4027328,0.8541666865348816,0.04011741653084755,0.0007015434093773365
YNR007C,YFL044C,1,-2.4156313,0.8571428656578064,0.04109589010477066,0.0007015434093773365
YNL159C,YGR253C,1,-2.4295616,0.8600000143051147,0.04207436367869377,0.0007015434093773365
YMR314W,YOL071W,0,-2.4338086,0.843137264251709,0.04207436367869377,0.0008017639047466218
YDR177W,YDR092W,1,-2.4349504,0.8461538553237915,0.04305283725261688,0.0008017639047466218
YBL078C,YOR117W,1,-2.438988,0.849056601524353,0.04403131082653999,0.0008017639047466218
YGR253C,YGL141W,1,-2.4390576,0.8518518805503845,0.045009784400463104,0.0008017639047466218
YPR103W,YOR261C,1,-2.4394822,0.8545454740524292,0.045988257974386215,0.0008017639047466218
YOR157C,YLR421C,1,-2.445014,0.8571428656578064,0.046966731548309326,0.0008017639047466218
YDL007W,YBR290W,1,-2.4464736,0.859649121761322,0.04794520512223244,0.0008017639047466218
YKL213C,YOL013C,1,-2.4605398,0.8620689511299133,0.04892367869615555,0.0008017639047466218
YFL016C,YGR253C,1,-2.479611,0.8644067645072937,0.04990215227007866,0.0008017639047466218
YDR069C,YLR417W,1,-2.484939,0.8666666746139526,0.05088062584400177,0.0008017639047466218
YDL097C,YIR011C,1,-2.4931118,0.868852436542511,0.05185909941792488,0.0008017639047466218
YOR261C,YGL141W,1,-2.5024056,0.8709677457809448,0.05283757299184799,0.0008017639047466218
YMR314W,YKL210W,1,-2.5257401,0.8730158805847168,0.0538160465657711,0.0008017639047466218
YOR259C,YER021W,1,-2.5260763,0.875,0.054794520139694214,0.0008017639047466218
YKL010C,YOR138C,1,-2.5333734,0.8769230842590332,0.055772993713617325,0.0008017639047466218
YOR259C,YBR290W,1,-2.5430565,0.8787878751754761,0.056751467287540436,0.0008017639047466218
YMR135C,YER100W,1,-2.5565166,0.8805969953536987,0.05772994086146355,0.0008017639047466218
YNR007C,YOL133W,1,-2.562889,0.8823529481887817,0.05870841443538666,0.0008017639047466218
YOR245C,YMR214W,0,-2.5886512,0.8695651888847351,0.05870841443538666,0.0009019843419082463
YJL048C,YBL041W,1,-2.5929127,0.8714285492897034,0.05968688800930977,0.0009019843419082463
YBL078C,YDR306C,1,-2.5936904,0.8732394576072693,0.06066536158323288,0.0009019843419082463
YGL011C,YGL004C,1,-2.5960417,0.875,0.06164383515715599,0.0009019843419082463
YFR052W,YHR171W,1,-2.599869,0.8767123222351074,0.0626223087310791,0.0009019843419082463
YMR004W,YMR250W,0,-2.6117017,0.8648648858070374,0.0626223087310791,0.0010022048372775316
YOR259C,YDR092W,1,-2.619053,0.8666666746139526,0.06360078603029251,0.0010022048372775316
YBR170C,YDR427W,1,-2.6197717,0.8684210777282715,0.06457925587892532,0.0010022048372775316
YOR259C,YNR007C,1,-2.621522,0.8701298832893372,0.06555773317813873,0.0010022048372775316
YML121W,YBR082C,0,-2.6311827,0.8589743375778198,0.06555773317813873,0.0011024253908544779
YPR108W,YIL136W,0,-2.6315227,0.8481012582778931,0.06555773317813873,0.0012026458280161023
YPR103W,YFR052W,1,-2.6526976,0.8500000238418579,0.06653620302677155,0.0012026458280161023
YDR177W,YBR273C,1,-2.6579762,0.8518518805503845,0.06751468032598495,0.0012026458280161023
YKL034W,YDR069C,1,-2.6601202,0.8536585569381714,0.06849315017461777,0.0012026458280161023
YDR069C,YMR161W,1,-2.66692,0.8554216623306274,0.06947162747383118,0.0012026458280161023
YDL147W,YIR011C,1,-2.6715906,0.8571428656578064,0.07045009732246399,0.0012026458280161023
YBR173C,YIR011C,1,-2.6746535,0.8588235378265381,0.0714285746216774,0.0012026458280161023
YFL044C,YBR273C,1,-2.6776137,0.8604651093482971,0.07240704447031021,0.0012026458280161023
YHR200W,YDR486C,0,-2.69047,0.8505747318267822,0.07240704447031021,0.0013028662651777267
YNL212W,YJR036C,1,-2.6953216,0.8522727489471436,0.07338552176952362,0.0013028662651777267
YGL004C,YGR048W,1,-2.695962,0.8539325594902039,0.07436399161815643,0.0013028662651777267
YOR138C,YKL145W,1,-2.6962104,0.855555534362793,0.07534246891736984,0.0013028662651777267
YBL058W,YOR257W,1,-2.6991236,0.8571428656578064,0.07632093876600266,0.0013028662651777267
YIR009W,YML088W,0,-2.7095032,0.8478260636329651,0.07632093876600266,0.001403086818754673
YBR173C,YPR108W,1,-2.7164264,0.8494623899459839,0.07729941606521606,0.001403086818754673
YPL091W,YNL026W,0,-2.7294421,0.8404255509376526,0.07729941606521606,0.0015033072559162974
YMR067C,YKL041W,1,-2.731171,0.8421052694320679,0.07827788591384888,0.0015033072559162974
YGL011C,YBR058C,1,-2.7369251,0.84375,0.07925636321306229,0.0015033072559162974
YBL078C,YDR427W,1,-2.7372112,0.8453608155250549,0.0802348330616951,0.0015033072559162974
YHR027C,YFL044C,1,-2.7565396,0.8469387888908386,0.08121331036090851,0.0015033072559162974
YDL126C,YDR214W,0,-2.7718358,0.8383838534355164,0.08121331036090851,0.0016035278094932437
YJL047C,YMR067C,1,-2.7724013,0.8399999737739563,0.08219178020954132,0.0016035278094932437
YPR108W,YGR253C,1,-2.7729604,0.8415841460227966,0.08317025750875473,0.0016035278094932437
YDR330W,YNL212W,1,-2.7947998,0.843137264251709,0.08414872735738754,0.0016035278094932437
YKL213C,YCL044C,1,-2.7953463,0.844660222530365,0.08512720465660095,0.0016035278094932437
YDR394W,YMR314W,1,-2.8111746,0.8461538553237915,0.08610567450523376,0.0016035278094932437
YPL084W,YJL047C,1,-2.811294,0.8476190567016602,0.08708415180444717,0.0016035278094932437
YPL084W,YGL141W,1,-2.812006,0.849056601524353,0.08806262165307999,0.0016035278094932437
YOR362C,YJL048C,1,-2.8131447,0.8504672646522522,0.0890410989522934,0.0016035278094932437
YKL041W,YOL088C,0,-2.8149157,0.8425925970077515,0.0890410989522934,0.0017037482466548681
YHR104W,YJR125C,0,-2.8193307,0.8348624110221863,0.0890410989522934,0.0018039686838164926
YPL113C,YFR004W,0,-2.824592,0.8272727131843567,0.0890410989522934,0.0019041892373934388
YNL088W,YGL203C,0,-2.828409,0.8198198080062866,0.0890410989522934,0.0020044096745550632
YJL149W,YMR022W,1,-2.8311949,0.8214285969734192,0.09001956880092621,0.0020044096745550632
YPL020C,YGR135W,1,-2.8500638,0.8230088353157043,0.09099804610013962,0.0020044096745550632
YML112W,YLR163C,0,-2.850576,0.8157894611358643,0.09099804610013962,0.0021046302281320095
YPR108W,YDR254W,0,-2.8655066,0.8086956739425659,0.09099804610013962,0.0022048507817089558
YKR002W,YDL168W,0,-2.8857942,0.8017241358757019,0.09099804610013962,0.0023050711024552584
YOR362C,YER144C,1,-2.8866556,0.8034188151359558,0.09197651594877243,0.0023050711024552584
YNR023W,YDL025C,0,-2.8897185,0.7966101765632629,0.09197651594877243,0.0024052916560322046
YDR173C,YDR082W,0,-2.8935792,0.7899159789085388,0.09197651594877243,0.002505512209609151
YPR103W,YGR253C,1,-2.8958526,0.7916666865348816,0.09295499324798584,0.002505512209609151
YCL039W,YER012W,1,-2.8988857,0.7933884263038635,0.09393346309661865,0.002505512209609151
YFR004W,YMR022W,1,-2.9050784,0.7950819730758667,0.09491194039583206,0.002505512209609151
YGR172C,YPR063C,0,-2.9064033,0.7886179089546204,0.09491194039583206,0.0026057325303554535
YNL212W,YMR314W,1,-2.9174232,0.7903226017951965,0.09589041024446487,0.0026057325303554535
YHR111W,YOR261C,1,-2.9245462,0.7919999957084656,0.09686888754367828,0.0026057325303554535
YEL012W,YGL048C,1,-2.9335375,0.7936508059501648,0.0978473573923111,0.0026057325303554535
YIL017C,YER021W,1,-2.9356792,0.7952755689620972,0.0988258346915245,0.0026057325303554535
YBL058W,YGL017W,1,-2.9359174,0.796875,0.09980430454015732,0.0026057325303554535
YBL058W,YDR131C,1,-2.938198,0.7984496355056763,0.10078278183937073,0.0026057325303554535
YFL044C,YMR139W,0,-2.958403,0.7923076748847961,0.10078278183937073,0.0027059530839323997
YJR044C,YNR007C,0,-2.9598107,0.7862595319747925,0.10078278183937073,0.002806173637509346
YPR178W,YPR026W,0,-2.962103,0.7803030014038086,0.10078278183937073,0.0029063939582556486
YPR108W,YDR427W,1,-2.9665914,0.7819548845291138,0.10176125168800354,0.0029063939582556486
YOR157C,YIL007C,1,-2.967038,0.7835820913314819,0.10273972898721695,0.0029063939582556486
YKL034W,YLR421C,1,-2.970562,0.7851851582527161,0.10371819883584976,0.0029063939582556486
YOR117W,YIL007C,1,-2.980425,0.7867646813392639,0.10469667613506317,0.0029063939582556486
YDR394W,YOL082W,1,-2.9815607,0.7883211970329285,0.10567514598369598,0.0029063939582556486
YKL002W,YGR048W,1,-2.9862943,0.7898550629615784,0.1066536232829094,0.0029063939582556486
YFR050C,YNL159C,1,-2.989132,0.7913669347763062,0.1076320931315422,0.0029063939582556486
YDR427W,YDR057W,1,-2.9906821,0.7928571701049805,0.10861057043075562,0.0029063939582556486
YDL017W,YDL010W,0,-2.9925528,0.7872340679168701,0.10861057043075562,0.003006614511832595
YOL129W,YER094C,0,-3.0105247,0.7816901206970215,0.10861057043075562,0.003106835065409541
YGL004C,YDR358W,1,-3.0111036,0.7832167744636536,0.10958904027938843,0.003106835065409541
YER094C,YFR004W,1,-3.0138474,0.7847222089767456,0.11056751757860184,0.003106835065409541
YIR011C,YPL084W,1,-3.0213828,0.7862069010734558,0.11154598742723465,0.003106835065409541
YOR257W,YDR057W,1,-3.0217395,0.7876712083816528,0.11252446472644806,0.003106835065409541
YLR127C,YDR358W,1,-3.0234008,0.7891156673431396,0.11350293457508087,0.003106835065409541
YER100W,YGR048W,1,-3.030416,0.7905405163764954,0.11448141187429428,0.003106835065409541
YML049C,YDL045C,0,-3.031026,0.7852349281311035,0.11448141187429428,0.0032070556189864874
YKL010C,YJL001W,1,-3.0409203,0.7866666913032532,0.1154598817229271,0.0032070556189864874
YLR362W,YJL036W,0,-3.04314,0.7814569473266602,0.1154598817229271,0.00330727593973279
YJL036W,YLR283W,0,-3.0461636,0.7763158082962036,0.1154598817229271,0.0034074964933097363
YJL001W,YDR131C,1,-3.0462885,0.7777777910232544,0.1164383590221405,0.0034074964933097363
YDL108W,YKL007W,0,-3.0514994,0.7727272510528564,0.1164383590221405,0.0035077170468866825
YGL058W,YIR025W,1,-3.0568366,0.774193525314331,0.11741682887077332,0.0035077170468866825
YER133W,YER162C,0,-3.0616376,0.7692307829856873,0.11741682887077332,0.003607937367632985
YDR255C,YDL132W,1,-3.074546,0.7707006335258484,0.11839530616998672,0.003607937367632985
YMR304W,YIL097W,1,-3.0841856,0.7721518874168396,0.11937377601861954,0.003607937367632985
YBR164C,YBL103C,0,-3.1045902,0.7672955989837646,0.11937377601861954,0.0037081579212099314
YKL034W,YBL058W,1,-3.104721,0.768750011920929,0.12035225331783295,0.0037081579212099314
YDL007W,YKL195W,0,-3.116182,0.7639751434326172,0.12035225331783295,0.0038083784747868776
YJL047C,YER012W,1,-3.1184988,0.7654321193695068,0.12133072316646576,0.0038083784747868776
YBR170C,YJR036C,1,-3.1234536,0.7668711543083191,0.12230920046567917,0.0038083784747868776
YOR259C,YML088W,1,-3.1238456,0.7682926654815674,0.12328767031431198,0.0038083784747868776
YFR010W,YKL041W,1,-3.1275063,0.7696969509124756,0.12426614761352539,0.0038083784747868776
