GO Term,AUC,Average Precision
GO:0000054,0.6720961222184869,0.13828895578517061
GO:0000278,0.7614348596146077,0.20106750222634184
GO:0000747,0.6395640704217367,0.13813170194287192
GO:0001403,0.577196636120704,0.11434794342585586
GO:0002181,0.46818182136524805,0.13909606730396099
GO:0006260,0.7676192679272816,0.20936995757642118
GO:0006281,0.7632702528515365,0.1983333187936382
GO:0006310,0.7895700919921405,0.21358829616619782
GO:0006325,0.776854185101375,0.20498421966894106
GO:0006352,0.7352771785351956,0.1773093880767172
GO:0006353,0.6425871119007251,0.13095664885078345
GO:0006360,0.699486058815901,0.1561817681653933
GO:0006364,0.8855437779605484,0.2808243012651801
GO:0006366,0.755917567957743,0.20472193266112695
GO:0006383,0.6648007277425759,0.13747965568236328
GO:0006397,0.7693887890171556,0.2049883340393955
GO:0006401,0.6962472681598632,0.17455113165554675
GO:0006413,0.6194016892373964,0.13764212571965023
GO:0006414,0.38079827864921384,0.09154791305948805
GO:0006418,0.5371172552188618,0.10287711819925054
GO:0006457,0.5939558156663869,0.1284827566451647
GO:0006468,0.7035349021455041,0.1631069305647503
GO:0006470,0.559822501244863,0.1096568577646946
GO:0006486,0.724489587712017,0.18656531505422158
GO:0006629,0.6921980794078078,0.17093950431455265
GO:0006811,0.7266285185053076,0.17932262516292657
GO:0006865,0.4830935464150336,0.09582439860227433
GO:0006869,0.5203070986332824,0.09838414636024186
GO:0006873,0.6779140559985852,0.1592150966233828
GO:0006887,0.7162644700103821,0.15990124196965586
GO:0006897,0.6857253736373228,0.16443026628480717
GO:0006970,0.568074412855235,0.11157256366854364
GO:0006979,0.5737408183446598,0.11736357036910273
GO:0007005,0.7215404944951244,0.19680942704189908
GO:0007010,0.7441965222534914,0.19642754342813384
GO:0007031,0.637114387512926,0.12653389374679502
GO:0007033,0.5260978122683326,0.10221175806427543
GO:0007059,0.7729450961929238,0.20582253468849443
GO:0007124,0.553146217579202,0.1055872262282805
GO:0008033,0.7752317409318851,0.21190435294739224
GO:0008380,0.7589274907057513,0.19765998418222774
GO:0008643,0.4317313598271745,0.0925845012997352
GO:0009408,0.49638989834947456,0.09765126869534001
GO:0009451,0.8519020277419741,0.24496238091520287
GO:0016197,0.6891607457523112,0.1471321922443439
GO:0032196,0.9019515981550159,0.2793371117060835
GO:0032543,0.9258755241808461,0.298539257760075
GO:0042273,0.8815158775836462,0.27993462598594754
GO:0042274,0.9171526301653251,0.29025796438008544
GO:0045333,0.7904316605984508,0.23636065249551427
GO:0051321,0.7030719543576707,0.18559086673842234
GO:0051603,0.763257680203427,0.20675600793889978
GO:0051726,0.7075263343985743,0.16503915945914657
