GO Term,AUC,Average Precision
GO:0000054,0.8563528463761286,0.25254544882248786
GO:0000278,0.7319482725336195,0.180447440051897
GO:0000747,0.4950707281487147,0.09571109369126234
GO:0001403,0.5150128648084912,0.10929234434426884
GO:0002181,0.6060606214133176,0.16801983682495175
GO:0006260,0.749024545431825,0.19360642665760083
GO:0006281,0.7220478176961505,0.17531550013748082
GO:0006310,0.6346320903515761,0.14706807767938485
GO:0006325,0.760287999365193,0.19046557277170095
GO:0006352,0.5834211949335704,0.12383656165886037
GO:0006353,0.3001613829984561,0.09246962004667753
GO:0006360,0.8008419504570227,0.22703863958916481
GO:0006364,0.9154152752731355,0.287390243483538
GO:0006366,0.681780454639483,0.16125539192557334
GO:0006383,0.704356002273162,0.19495908658574265
GO:0006397,0.7560750001959228,0.193969506717541
GO:0006401,0.7009535459102745,0.19281726173650135
GO:0006413,0.7605088828489758,0.22039032562297417
GO:0006414,0.7745289170816501,0.21148560691282256
GO:0006418,0.5855398171089736,0.12155426225300064
GO:0006457,0.6799489094945497,0.1670864325836301
GO:0006468,0.4875089094462614,0.09434594361551783
GO:0006470,0.4340937853209538,0.0916311360046969
GO:0006486,0.6859607269706268,0.15814793074943803
GO:0006629,0.617323182220994,0.13944360323318025
GO:0006811,0.5684538190695457,0.11478611751442606
GO:0006865,0.6196711597548537,0.1317783781173003
GO:0006869,0.5000380540050381,0.09784150198669216
GO:0006873,0.6071451821664814,0.12754968221146953
GO:0006887,0.5185671489730838,0.0996491862444584
GO:0006897,0.6236078181968028,0.14055655369094827
GO:0006970,0.529052545605365,0.11471187818185849
GO:0006979,0.6663211618128692,0.165003964430488
GO:0007005,0.677888181938758,0.16818997771089728
GO:0007010,0.662243817844026,0.1480165927836841
GO:0007031,0.34498465603446155,0.09158683990458076
GO:0007033,0.4836066917361901,0.09251833331003469
GO:0007059,0.7668845450920582,0.20134685546024278
GO:0007124,0.47672345438562547,0.09398819775337523
GO:0008033,0.8549745453236816,0.24849178012866865
GO:0008380,0.770658999655745,0.20012149931558154
GO:0008643,0.737746161180125,0.19175929400766867
GO:0009408,0.46002525522190174,0.10696071306751533
GO:0009451,0.8599841818590754,0.2609824540113861
GO:0016197,0.4165530816764768,0.09607566571260448
GO:0032196,0.880931718178231,0.23419621444561264
GO:0042273,0.9290119953944674,0.29607283895827813
GO:0042274,0.927782637592204,0.29407754212685605
GO:0045333,0.7927291823843684,0.2437779276371002
GO:0051321,0.6728678181207506,0.1780257195830345
GO:0051603,0.781409726565672,0.22418543189493093
GO:0051726,0.6733436365753349,0.1569470564777201
