Batch,Training Loss,Validation Loss
0,69.83454823493958,69.85858023166656
100,53.52117241919041,15.720550566911697
200,7.031804319471121,5.719712525606155
300,5.207448221743107,4.937062151730061
400,4.91438690200448,4.739736504852772
500,4.973820585757494,4.4529977440834045
600,4.726543962955475,5.446830280125141
700,4.627264350652695,4.580284282565117
800,4.574361257255077,4.543020762503147
900,4.515711452811956,4.362955018877983
1000,4.44957409799099,4.219572506844997
1100,4.365455109626055,4.993458762764931
1200,4.310795292258263,4.475903287529945
1300,4.284469075500965,4.76390216499567
1400,4.242194667458534,4.525923728942871
1500,4.2283846735954285,4.208619706332684
1600,4.295860890299082,4.177816845476627
1700,4.117610678076744,4.043073952198029
1800,4.0765549801290035,4.6489353105425835
1900,4.177517119795084,5.381219647824764
2000,4.163489360362291,4.067584089934826
2100,4.1213804222643375,3.775267079472542
2200,4.126719377934933,4.114335849881172
2300,4.0332506857812405,4.068641550838947
2400,3.986249130219221,4.634221829473972
2500,3.978880036622286,4.046862572431564
2600,3.9822857454419136,3.927784040570259
2700,4.039162036031485,3.7891146540641785
2800,3.9885624572634697,3.807089664041996
2900,3.951551988720894,4.0624819695949554
3000,3.94070103764534,4.506290778517723
3100,3.891542710363865,4.483463987708092
3200,3.856207985430956,4.263456799089909
3300,3.864117067307234,4.034914076328278
3400,3.920076284557581,3.870703764259815
3500,3.9613218028098345,4.144184477627277
3600,3.856871573254466,3.7716415151953697
3700,3.861149024218321,3.909948021173477
3800,3.794755520299077,3.865014500916004
3900,3.8135221265256405,3.7196867540478706
4000,3.8351603001356125,3.7241314351558685
4100,3.8016198575496674,3.9331086724996567
4200,3.8159505985677242,3.6002642288804054
4300,3.8612546753138304,4.0257154032588005
4400,3.8221039809286594,4.046986401081085
4500,3.8058110661804676,4.321550689637661
4600,3.790053319185972,3.2472120597958565
4700,3.8229036778211594,3.884756974875927
4800,3.802518105134368,3.5347218811511993
4900,3.7901533655822277,3.4858405590057373
5000,3.709439381957054,4.122702516615391
5100,3.817565578967333,4.2908502370119095
5200,3.773885279893875,3.8188201934099197
5300,3.7791307140141726,3.985232412815094
5400,3.748444991186261,3.918100595474243
5500,3.7794177681207657,3.9993586763739586
5600,3.742375034838915,4.06684223562479
5700,3.747351886704564,4.0032051503658295
5800,3.686253422871232,3.3307288959622383
5900,3.7251209300011396,4.3604303896427155
6000,3.745087804272771,3.5944435745477676
6100,3.6801563706249,4.785199873149395
6200,3.7621456272900105,3.805747777223587
6300,3.6858284287154675,3.3237503468990326
6400,3.7197608556598425,3.875104933977127
6500,3.70429221726954,3.839501477777958
6600,3.7367516942322254,3.754693567752838
6700,3.7140856068581343,4.380475506186485
6800,3.6869655158370733,5.418350994586945
6900,3.707358842715621,4.030672572553158
7000,3.6861268300563097,3.9085299894213676
7100,3.736085757613182,4.0437739714980125
7200,3.73064037039876,3.6464273557066917
7300,3.6731663290411234,3.1905968859791756
7400,3.698513200506568,4.081069007515907
7500,3.730996146798134,3.7421414256095886
7600,3.629620974883437,3.9069709926843643
7700,3.661265354603529,3.661542683839798
7800,3.643714103847742,3.6489276215434074
7900,3.60061576589942,4.215059764683247
8000,3.673094518482685,3.3400877937674522
8100,3.6429549902677536,3.992801494896412
8200,3.651653854176402,3.678499534726143
8300,3.617985624819994,4.2207663506269455
8400,3.6327877808362246,3.8444482535123825
8500,3.6661019008606672,3.9743169769644737
8600,3.669330319389701,3.891614116728306
8700,3.6728445664048195,3.7443749979138374
8800,3.6335056461393833,3.2309838756918907
8900,3.653499361127615,3.4956708922982216
9000,3.605543987825513,3.7648439779877663
9100,3.660386636853218,3.7712419033050537
9200,3.6077031828463078,3.1924712285399437
9300,3.613336183130741,4.051695875823498
