Batch,Training Loss,Validation Loss
0,476.96399688720703,477.13314056396484
100,376.44616985321045,284.5288896560669
200,262.44273710250854,255.3734803199768
300,253.77059960365295,278.0412721633911
400,249.45669984817505,259.8168110847473
500,245.78006863594055,259.0270447731018
600,242.444509267807,251.50914430618286
700,240.51017808914185,269.2627263069153
800,238.88553857803345,257.41783142089844
900,235.3381142616272,258.0030345916748
1000,234.0630910396576,251.69013261795044
1100,232.94944512844086,253.6364507675171
1200,231.17684197425842,254.6195125579834
1300,229.34905552864075,263.76256465911865
1400,230.53525364398956,266.9516181945801
1500,229.5537085533142,266.7477774620056
1600,227.01021587848663,262.19693422317505
1700,229.38144433498383,260.5189800262451
1800,226.01287984848022,264.7823762893677
1900,226.68482184410095,243.19129467010498
2000,226.15844547748566,284.02673721313477
2100,227.15237736701965,246.51678323745728
2200,226.10555744171143,282.72688388824463
2300,227.22872912883759,258.26332807540894
2400,222.06052088737488,268.35197925567627
2500,225.6244820356369,255.0704264640808
2600,223.25030660629272,277.25626707077026
2700,222.13342666625977,257.1603274345398
2800,222.54736268520355,283.16216945648193
2900,223.02650594711304,251.64817571640015
3000,220.07365214824677,272.88188219070435
3100,221.8856099843979,278.1773281097412
3200,221.1351877450943,278.1713819503784
3300,220.9678944349289,281.67197465896606
3400,218.48188483715057,281.59772396087646
3500,220.33989012241364,247.80836582183838
3600,220.25004482269287,261.6990542411804
3700,220.85514318943024,256.34684324264526
3800,220.94969594478607,252.5532627105713
3900,220.47306215763092,252.37569332122803
4000,217.91657137870789,273.5423707962036
4100,217.54106044769287,275.45114517211914
4200,218.1584404706955,301.64077520370483
4300,215.11146688461304,281.32126569747925
4400,215.34339356422424,255.73470830917358
4500,217.86136507987976,272.0659399032593
4600,216.7954626083374,284.25349473953247
4700,216.69950425624847,267.46095418930054
4800,216.29936504364014,285.73150396347046
4900,216.78034853935242,278.54662895202637
5000,219.25347435474396,309.58364248275757
5100,216.36749815940857,282.7117705345154
5200,214.38987529277802,295.4050374031067
5300,213.63160073757172,262.7885365486145
5400,216.40514957904816,256.34364128112793
5500,213.14231836795807,294.37405824661255
5600,214.28918492794037,286.8073558807373
5700,214.24405705928802,301.51593923568726
5800,214.00936996936798,263.29004526138306
5900,212.5017408132553,293.12838792800903
6000,214.7337498664856,293.59819650650024
6100,213.42069292068481,260.334050655365
6200,214.30396974086761,273.2049632072449
6300,214.57816660404205,259.0586042404175
6400,213.29816937446594,269.7211170196533
6500,213.0836524963379,257.35387563705444
6600,212.87999892234802,258.8324165344238
6700,211.73062014579773,279.9413061141968
6800,212.8197602033615,276.64737462997437
6900,211.98972916603088,279.5291996002197
7000,207.2575169801712,301.3159775733948
7100,210.61598682403564,260.7642412185669
7200,208.20938158035278,287.2652196884155
7300,210.41042184829712,276.74256563186646
7400,209.17940616607666,282.44933128356934
7500,211.80226159095764,299.3777871131897
7600,210.7198656797409,277.451491355896
7700,209.15915191173553,277.5081181526184
7800,209.7144513130188,299.83543157577515
7900,210.44476902484894,250.53877592086792
8000,210.21970212459564,308.9860224723816
8100,207.58151733875275,296.09944581985474
8200,210.1321837902069,315.44320344924927
8300,210.8208738565445,282.64676570892334
8400,206.75233912467957,276.5745997428894
8500,208.73581969738007,283.46094608306885
8600,207.89389979839325,307.56157398223877
8700,207.98954451084137,314.4413638114929
8800,206.90860736370087,282.32776641845703
8900,207.0875837802887,283.54867458343506
9000,207.05411958694458,299.5909023284912
9100,209.12369799613953,288.0339527130127
9200,204.98797082901,305.37347078323364
9300,205.5012228488922,293.6553454399109
9400,206.64396047592163,260.9326219558716
9500,208.0658973455429,282.25600719451904
9600,206.74015843868256,302.5187397003174
9700,201.27681398391724,298.11195135116577
9800,205.31435108184814,302.21094131469727
9900,203.21672320365906,271.107702255249
10000,205.12746942043304,285.75016260147095
10100,206.15324664115906,272.98744201660156
10200,207.10823571681976,319.8035430908203
10300,205.23229944705963,262.6882314682007
10400,206.21797382831573,284.5504903793335
10500,206.22398710250854,266.4682173728943
10600,205.8445292711258,293.425657749176
10700,205.0136147737503,283.14247846603394
10800,203.72877299785614,312.9039406776428
10900,204.98802971839905,297.50852823257446
11000,203.08861637115479,285.65428733825684
11100,205.532045006752,286.45148038864136
11200,204.57382833957672,298.8401937484741
11300,202.78228843212128,263.06140661239624
11400,202.98588037490845,306.32059812545776
11500,202.7531110048294,284.06455993652344
11600,202.66716730594635,269.8614978790283
11700,204.96095085144043,279.9645733833313
11800,204.48347330093384,314.3116331100464
11900,201.44242000579834,286.4393877983093
12000,201.88864970207214,277.94453144073486
12100,203.6815321445465,281.9965887069702
12200,204.23699033260345,306.5700125694275
12300,204.73018085956573,272.0550465583801
12400,203.1457223892212,282.50799894332886
12500,202.2418658733368,305.17029762268066
12600,205.39582788944244,292.04819917678833
12700,203.04120767116547,281.78115367889404
12800,201.259650349617,287.8271746635437
12900,202.90972983837128,264.0584468841553
13000,202.6399781703949,295.1187801361084
13100,201.68266594409943,272.18804597854614
