Batch,Training Loss,Validation Loss
0,475.9824275970459,476.0592985153198
100,378.50190329551697,266.0619068145752
200,259.4972131252289,240.26284217834473
300,254.7224898338318,265.57703495025635
400,251.88790273666382,263.3394742012024
500,247.2902753353119,283.11347007751465
600,244.8336362838745,260.7961630821228
700,238.390398979187,256.4814233779907
800,237.79387712478638,268.7885022163391
900,238.671457529068,244.07594680786133
1000,237.19491982460022,262.8328514099121
1100,236.36186265945435,261.2350559234619
1200,232.4105088710785,256.8298649787903
1300,232.57545566558838,242.08055973052979
1400,230.97555935382843,273.1782388687134
1500,228.41823768615723,253.71272325515747
1600,230.19471108913422,228.98458242416382
1700,227.8912034034729,255.75191020965576
1800,227.36981868743896,252.78382301330566
1900,229.32129955291748,258.00050258636475
2000,223.84370338916779,260.93576669692993
2100,227.93693339824677,284.3483543395996
2200,226.11273515224457,282.1725797653198
2300,228.23725998401642,274.9913954734802
2400,224.9122052192688,281.67386531829834
2500,227.4454367160797,255.99218606948853
2600,225.3175036907196,266.0734558105469
2700,222.68735802173615,255.72782516479492
2800,222.19034457206726,276.36808156967163
2900,224.08537125587463,263.5719108581543
3000,221.21721267700195,254.9556589126587
3100,222.44191670417786,280.0857400894165
3200,224.15679347515106,247.5977635383606
3300,222.02908170223236,294.81484174728394
3400,219.43818080425262,250.18049955368042
3500,219.72396838665009,264.21143531799316
3600,222.0505678653717,268.35614681243896
3700,222.75208413600922,267.31755018234253
3800,221.9162929058075,274.93808031082153
3900,219.72004330158234,285.51058053970337
4000,220.91988062858582,260.21989583969116
4100,219.87813067436218,256.0871171951294
4200,220.46494936943054,291.7088484764099
4300,221.59211695194244,287.0359420776367
4400,218.305597782135,258.0856513977051
4500,219.09237802028656,281.1263942718506
4600,218.17171931266785,294.3938899040222
4700,214.67749881744385,285.09331464767456
4800,216.3528858423233,264.087176322937
4900,219.03758192062378,270.36858558654785
5000,216.56346213817596,260.96044540405273
5100,219.4372786283493,267.4925684928894
5200,216.2304185628891,262.2344756126404
5300,214.3379751443863,265.64834356307983
5400,214.74353277683258,239.15584802627563
5500,214.31350994110107,274.1014814376831
5600,215.53551352024078,281.8258285522461
5700,216.67472898960114,267.2702169418335
5800,216.30680322647095,262.7796792984009
5900,214.95037961006165,289.5252537727356
6000,214.6571727991104,256.43758058547974
6100,213.77625572681427,264.36835527420044
6200,219.21519470214844,278.97045850753784
6300,213.4392490386963,299.8049998283386
6400,213.51465141773224,283.9904284477234
6500,212.28276526927948,260.6753969192505
6600,213.04114627838135,267.2126245498657
6700,213.00169682502747,263.3048725128174
6800,212.90317690372467,263.994836807251
6900,214.11920201778412,277.0191764831543
7000,213.21797740459442,302.6346707344055
7100,214.3103529214859,291.10974311828613
7200,215.03962695598602,282.36196994781494
7300,210.2685765028,287.7067279815674
7400,212.80929291248322,285.2998161315918
7500,214.28714072704315,297.50181436538696
7600,213.8738579750061,263.15882682800293
7700,211.26922810077667,283.11816215515137
7800,208.81865525245667,285.7102108001709
7900,210.78483700752258,295.3030037879944
8000,210.2995492219925,293.2299065589905
8100,211.0999332666397,288.3587121963501
8200,210.47964227199554,266.06287717819214
8300,209.9985020160675,275.7795262336731
8400,210.16937804222107,318.82951498031616
8500,210.7062792778015,271.12016677856445
8600,211.62702798843384,260.4887294769287
8700,209.42231249809265,275.70010900497437
8800,209.88646483421326,268.8666105270386
8900,210.01701831817627,276.11987590789795
9000,207.61377906799316,284.2456126213074
9100,211.96734964847565,294.08034086227417
9200,208.84660470485687,283.89514446258545
9300,207.67884874343872,288.148889541626
9400,208.84025311470032,264.2466068267822
9500,209.71364879608154,255.60640811920166
