Batch,Training Loss,Validation Loss
0,68.91165971755981,68.85382294654846
100,47.13007643818855,9.480710104107857
200,6.562581341713667,5.035374015569687
300,5.251458618789911,4.92366474121809
400,5.056334588676691,5.030883923172951
500,4.978676117956638,5.148244500160217
600,4.784750908613205,4.096171297132969
700,4.71741371974349,4.596224203705788
800,4.5855216309428215,4.555126912891865
900,4.519885610789061,4.636129327118397
1000,4.433867776766419,5.628288574516773
1100,4.371202230453491,4.176356270909309
1200,4.435988981276751,4.055294282734394
1300,4.241614397615194,4.6560658141970634
1400,4.305637259036303,4.047873765230179
1500,4.255284309387207,3.84504072368145
1600,4.256262242794037,3.922359421849251
1700,4.140431463718414,3.938565067946911
1800,4.115998152643442,3.871798552572727
1900,4.126765124499798,4.015425592660904
2000,4.131692506372929,3.6344395205378532
2100,4.000448200851679,3.5772747546434402
2200,4.028149746358395,4.402327351272106
2300,4.04036895558238,3.6799531430006027
2400,3.9536943025887012,4.289639331400394
2500,4.040133677423,3.7199098989367485
2600,3.9979520216584206,3.9123986661434174
2700,4.027494058012962,3.9168517664074898
2800,3.965092096477747,3.6353662237524986
2900,3.9748483821749687,3.9865830540657043
3000,4.010397141799331,3.7050282955169678
3100,3.99741929769516,4.062547981739044
3200,3.916446328163147,3.6000489071011543
3300,3.8929691538214684,3.96796066313982
3400,3.8708883561193943,3.501872196793556
3500,3.873679541051388,4.029462747275829
3600,3.919654380530119,3.9376024901866913
3700,3.8790589198470116,3.740868717432022
3800,3.920951258391142,3.9534779265522957
3900,3.8629893027246,3.6028755456209183
4000,3.828093457967043,3.763192631304264
4100,3.8567161541432142,3.7538903206586838
4200,3.827553529292345,3.538614735007286
4300,3.8279850278049707,3.1567134335637093
4400,3.8689293451607227,4.0314022451639175
4500,3.7214483600109816,3.857049010694027
4600,3.7426037713885307,3.8574761152267456
4700,3.8181419372558594,3.7373218685388565
4800,3.8013480715453625,4.042956456542015
4900,3.8202082067728043,3.994987979531288
5000,3.745973924174905,3.376551978290081
5100,3.781706040725112,3.194782994687557
5200,3.7904289811849594,3.55203103274107
5300,3.6980694979429245,3.582906685769558
5400,3.786797631531954,4.522238671779633
5500,3.7495233695954084,3.654957115650177
5600,3.794159999117255,3.6493610218167305
5700,3.7455057501792908,3.90877652913332
5800,3.7724497709423304,3.619222491979599
5900,3.7514703534543514,3.307480067014694
6000,3.6934553422033787,3.190460968762636
6100,3.695193164050579,3.479209877550602
6200,3.7702444214373827,3.7666817381978035
6300,3.6971362344920635,3.508503772318363
6400,3.670938953757286,3.5852720588445663
6500,3.72638488560915,3.515973314642906
6600,3.6906810998916626,3.3204974979162216
6700,3.7087829299271107,3.827698491513729
6800,3.681473284959793,3.9423026889562607
6900,3.675129536539316,3.429928980767727
7000,3.663360834121704,3.178076669573784
7100,3.6815690994262695,3.5806259885430336
7200,3.6670143492519855,4.125988744199276
7300,3.7045001052320004,3.6583752930164337
7400,3.689680401235819,3.771315962076187
7500,3.691611934453249,3.6494775116443634
7600,3.7202184814959764,3.4235557168722153
7700,3.6927829515188932,3.4772883728146553
7800,3.698673041537404,3.587438575923443
7900,3.7000776939094067,3.6660824343562126
8000,3.684171309694648,3.5997366905212402
8100,3.6912119295448065,3.6978308483958244
8200,3.6814965214580297,4.024603106081486
8300,3.6834036894142628,4.397504776716232
8400,3.688096748664975,4.791200011968613
8500,3.744638778269291,3.489609993994236
8600,3.661184063181281,4.002525992691517
8700,3.6953100748360157,3.514094017446041
8800,3.637923661619425,3.3322665095329285
8900,3.6518818493932486,4.197566024959087
9000,3.621565755456686,3.7226589024066925
9100,3.635211179032922,3.805123083293438
9200,3.6075503900647163,3.6439159512519836
9300,3.6255557723343372,3.649592660367489
9400,3.6396307479590178,3.9814141020178795
9500,3.604878541082144,3.3765850588679314
9600,3.651410575956106,3.4875138103961945
9700,3.6595687605440617,3.8622384518384933
9800,3.624432584270835,3.991563245654106
9900,3.678578734397888,3.696419447660446
10000,3.6148410104215145,3.31045001745224
10100,3.590144846588373,3.669331893324852
10200,3.671829305589199,3.351926729083061
10300,3.6518660578876734,3.6127420887351036
10400,3.6540370006114244,4.395994395017624
10500,3.624540511518717,3.5842565074563026
10600,3.6476868875324726,3.491220809519291
10700,3.582473834976554,3.8573945313692093
10800,3.6310959961265326,3.1268145330250263
10900,3.6127045433968306,3.8816631957888603
11000,3.5944244600832462,4.1315894946455956
11100,3.6228406857699156,4.132847040891647
11200,3.630686439573765,3.3551983535289764
11300,3.5931683722883463,3.39093167334795
11400,3.5972621105611324,4.029180519282818
11500,3.6518618278205395,3.159417361021042
11600,3.621177040040493,3.736472688615322
11700,3.6695417538285255,3.632408380508423
11800,3.5748617611825466,3.831939473748207
11900,3.677915934473276,3.3782050013542175
12000,3.6084731202572584,3.352513387799263
12100,3.633386369794607,3.527051880955696
12200,3.555081117898226,3.515675440430641
12300,3.604424901306629,3.687073215842247
12400,3.5979765821248293,3.8328300416469574
12500,3.5746680982410908,4.1041019931435585
12600,3.570405250415206,3.8989410921931267
12700,3.6213833708316088,4.651660695672035
12800,3.5727160964161158,4.007192477583885
12900,3.5675126519054174,4.3773287907242775
13000,3.5855269636958838,3.4965524077415466
13100,3.5890789851546288,3.815048076212406
13200,3.6204320918768644,3.7916065379977226
13300,3.5802183877676725,3.797032944858074
13400,3.6258157063275576,3.9528191834688187
13500,3.546783786267042,3.6297881603240967
