Batch,Training Loss,Validation Loss
0,69.05643939971924,69.07371699810028
100,52.01647928357124,13.382299095392227
200,7.125474214553833,5.841837786138058
300,5.472779519855976,4.705982133746147
400,5.028198756277561,4.803474955260754
500,4.958418507128954,4.179817251861095
600,4.930109262466431,4.337633065879345
700,4.759853895753622,4.52565960586071
800,4.505760841071606,3.2896541990339756
900,4.45396126806736,4.957820624113083
1000,4.404536098241806,4.093833416700363
1100,4.511197201907635,4.598484672605991
1200,4.325461145490408,3.9445937052369118
1300,4.26638637855649,4.151374474167824
1400,4.23293424397707,3.760533444583416
1500,4.2875053361058235,3.7916019558906555
1600,4.205807384103537,3.736254461109638
1700,4.173805501312017,3.9403406903147697
1800,4.095749914646149,3.9407601580023766
1900,4.130071707069874,3.811814896762371
2000,4.104914598166943,3.8851670548319817
2100,4.142675265669823,4.633067026734352
2200,4.0571373999118805,4.339349418878555
2300,4.043895419687033,4.226884096860886
2400,4.019637178629637,3.650399185717106
2500,4.000870022922754,5.054154396057129
2600,4.035877246409655,3.7587034702301025
2700,4.026927150785923,4.274793975055218
2800,3.89332165569067,3.3092736080288887
2900,3.990564687177539,4.397659786045551
3000,3.944298578426242,3.785027042031288
3100,3.944607775658369,3.9255519211292267
3200,3.938237775117159,3.739715591073036
3300,3.9056075364351273,4.323057867586613
3400,3.900768343359232,3.6577100306749344
3500,3.9793771989643574,3.994617909193039
3600,3.834954187273979,4.06808078289032
3700,3.8871559221297503,3.576931320130825
3800,3.8822701387107372,4.246619492769241
3900,3.798091720789671,3.831459917128086
4000,3.854646924883127,4.1691553220152855
4100,3.9020116440951824,3.5772886499762535
4200,3.837807971984148,4.199855327606201
4300,3.8415981642901897,3.8472654670476913
4400,3.7819566279649734,3.9824293926358223
4500,3.814835362136364,3.445921503007412
4600,3.753453554585576,4.110064879059792
4700,3.7892346028238535,4.062413796782494
4800,3.795238323509693,3.410387746989727
4900,3.8749699257314205,3.4529124945402145
5000,3.858344778418541,4.0273889154195786
5100,3.8173683770000935,3.6250023543834686
5200,3.7704149186611176,3.863191679120064
5300,3.833618350327015,4.0980153530836105
5400,3.744722133502364,3.5180824995040894
5500,3.7140524983406067,3.8788986578583717
5600,3.80091405659914,3.9502621814608574
5700,3.8071031346917152,3.6515337601304054
5800,3.7944899052381516,3.6037981882691383
5900,3.7575757913291454,3.7288346886634827
6000,3.7408577147871256,3.753485456109047
6100,3.76497002877295,4.190927222371101
6200,3.7564013190567493,3.6822914704680443
6300,3.732118947431445,3.3421798050403595
6400,3.7523251846432686,4.3876489996910095
6500,3.7720189969986677,3.4916111454367638
6600,3.7287925761193037,3.793495185673237
6700,3.7096088994294405,3.9408838748931885
6800,3.7123741880059242,4.064903669059277
6900,3.728590089827776,3.776656538248062
7000,3.7309771310538054,3.7716060131788254
7100,3.732030125334859,3.5318758338689804
7200,3.750079510733485,4.121423326432705
7300,3.739650083705783,4.076695404946804
7400,3.7686933875083923,4.097915701568127
7500,3.712738886475563,3.45141664147377
7600,3.750833574682474,3.740670494735241
7700,3.7858317233622074,3.61917857080698
7800,3.7684855330735445,3.5216910392045975
7900,3.7316345386207104,4.350375831127167
8000,3.7789582069963217,4.279779642820358
8100,3.717036709189415,3.394482247531414
8200,3.6707100104540586,3.3122418820858
8300,3.664738781750202,3.647499978542328
8400,3.709423303604126,3.70432797819376
8500,3.741476597264409,3.7838952615857124
8600,3.6855314783751965,3.767726607620716
8700,3.7582087870687246,3.2618877291679382
