Batch,Training Loss,Validation Loss
0,70.97668647766113,71.03496968746185
100,48.879560112953186,20.72371780872345
200,13.90772808343172,11.275942102074623
300,11.245499037206173,11.599319353699684
400,10.948306769132614,12.32079230248928
500,10.702878259122372,11.883736997842789
600,10.470644071698189,10.318908989429474
700,10.394714638590813,11.04887031018734
800,10.50122331827879,10.398725792765617
900,10.401387229561806,10.2388034760952
1000,10.230260759592056,9.14130188524723
1100,10.034866906702518,10.22849515080452
1200,9.827784679830074,9.81263592839241
1300,9.907637387514114,9.18888233602047
1400,10.10182437300682,8.534934669733047
1500,9.809282653033733,9.81455571949482
1600,9.81354296952486,9.690921008586884
1700,9.810010008513927,9.671267718076706
1800,9.608404867351055,9.643213748931885
1900,9.901116758584976,9.256135299801826
2000,9.429530166089535,10.296709910035133
2100,9.376710928976536,11.073720082640648
2200,9.477257952094078,11.939726695418358
2300,9.465250857174397,9.24720898270607
2400,9.398284368216991,9.463837742805481
2500,9.074557781219482,11.074707582592964
2600,9.383978441357613,10.18719270825386
2700,9.535368002951145,8.84306713938713
2800,9.41231993585825,10.674119517207146
2900,9.319043524563313,8.892771899700165
3000,9.12760990858078,10.065497010946274
3100,9.252535693347454,9.202038571238518
3200,9.121176846325397,9.913128316402435
3300,9.07558561488986,9.62270624935627
3400,9.015485316514969,9.23117645084858
3500,9.19861812889576,10.661734342575073
3600,9.053042449057102,11.87251828610897
3700,8.951731689274311,10.327685102820396
3800,8.885263130068779,10.140480622649193
3900,8.869551479816437,9.971403107047081
4000,8.734982758760452,9.921577870845795
4100,8.87301904708147,9.704551845788956
4200,8.73965822905302,9.402782022953033
4300,8.819995053112507,10.20004853606224
4400,8.713725596666336,9.483807533979416
4500,8.827749341726303,9.748222306370735
4600,8.651069194078445,10.30866026878357
4700,8.72959004342556,9.813728481531143
4800,8.738581947982311,9.217527955770493
4900,8.817851841449738,10.88030532002449
5000,8.749479696154594,11.12706907093525
5100,8.695315644145012,10.136121734976768
5200,8.6836266964674,9.451894313097
5300,8.594637759029865,10.286875367164612
5400,8.577136814594269,10.020666420459747
5500,8.431266013532877,10.018407180905342
5600,8.676479540765285,9.593298509716988
5700,8.52244970202446,10.152267068624496
5800,8.599676787853241,9.793229028582573
5900,8.443585984408855,9.256207048892975
6000,8.42920833081007,9.513232111930847
6100,8.530128240585327,9.796975553035736
6200,8.380191933363676,9.535500183701515
6300,8.454615622758865,9.745657965540886
6400,8.240647967904806,10.675328448414803
6500,8.40176572650671,9.279269129037857
6600,8.345417574048042,9.568264186382294
6700,8.307497713714838,10.119867399334908
6800,8.323855504393578,11.198560744524002
6900,8.387189850211143,9.47190560400486
7000,8.204238820821047,10.306583866477013
7100,8.149819433689117,9.450431540608406
7200,8.234485037624836,11.147504523396492
7300,8.146335393190384,10.560717284679413
7400,8.26870908215642,9.739674031734467
7500,8.149007514119148,9.349874258041382
7600,8.149627443403006,9.97535765171051
7700,8.159571684896946,9.356391355395317
7800,8.224566787481308,10.63081480562687
7900,8.0573178678751,9.543282613158226
8000,8.044819414615631,9.752897173166275
8100,8.004180833697319,9.613137245178223
8200,7.998128920793533,10.453412309288979
8300,8.082616176456213,9.584080055356026
8400,7.942853517830372,9.991476088762283
8500,8.06319697201252,9.717322587966919
8600,7.973457768559456,8.98431584239006
8700,8.050930503755808,8.748030737042427
8800,8.069581761956215,10.369645953178406
8900,7.897899977862835,9.754041582345963
9000,8.01024466007948,9.466762468218803
9100,7.95846962928772,9.282102957367897
9200,7.833615843206644,9.020111709833145
9300,7.956346306949854,9.35479685664177
9400,7.886165287345648,9.05761569738388
9500,7.881195243448019,9.191044718027115
9600,7.8995294608175755,9.053558185696602
9700,7.836162947118282,9.61118459701538
9800,7.926851060241461,12.034212425351143
9900,7.821325205266476,10.341963917016983
10000,7.811748042702675,9.244610145688057
10100,7.8253157660365105,8.942189663648605
10200,7.774550184607506,8.869899213314056
10300,7.851245280355215,10.23617073893547
10400,7.633833602070808,10.503442138433456
10500,7.767419684678316,9.781142249703407
10600,7.612270072102547,9.962118864059448
10700,7.807744860649109,8.926054984331131
10800,7.758960783481598,10.391841307282448
10900,7.772042989730835,10.158435627818108
