Batch,Training Loss,Validation Loss
0,69.04110908508301,68.67011606693268
100,61.856883496046066,51.63879990577698
200,37.41076539456844,27.942077964544296
300,22.054817534983158,19.41712662577629
400,16.48571316152811,15.244383960962296
500,14.580802485346794,15.14313355088234
600,13.229456663131714,14.088198095560074
700,12.391645930707455,12.447975650429726
800,11.769353061914444,11.937303692102432
900,11.468283966183662,12.913130968809128
1000,11.031817115843296,11.46961472928524
1100,10.77544840425253,11.362311393022537
1200,10.60402925312519,11.085848808288574
1300,10.454173780977726,10.266259908676147
1400,10.153214015066624,10.56296557188034
1500,10.185180805623531,9.013989865779877
1600,10.072681374847889,11.720608323812485
1700,10.081603899598122,10.158521980047226
1800,9.686453588306904,11.36107973754406
1900,9.787953563034534,9.745349362492561
2000,9.700364224612713,10.525679588317871
2100,9.66463304311037,11.45716741681099
2200,9.63292021304369,9.9961519241333
2300,9.448108419775963,10.406379327178001
2400,9.5233114361763,9.923152476549149
2500,9.390023060142994,10.157957971096039
2600,9.134031303226948,9.926248639822006
2700,9.357836656272411,9.978825598955154
2800,9.341070227324963,10.175180360674858
2900,9.289199002087116,8.583116307854652
3000,8.988109096884727,9.621498435735703
3100,9.173081792891026,9.79364961385727
3200,9.068762741982937,10.08093386888504
3300,9.143251411616802,10.853203982114792
3400,8.895745120942593,9.754188060760498
3500,9.08264173567295,9.131026044487953
3600,8.96674856543541,10.24754524230957
3700,8.901287712156773,9.645933732390404
3800,8.853695027530193,9.832218363881111
3900,8.890417404472828,9.219280928373337
4000,8.809956468641758,9.293349757790565
4100,8.97611279040575,10.151434987783432
4200,8.926233008503914,10.771151781082153
4300,8.668413683772087,9.246247485280037
4400,8.842808432877064,9.123656302690506
4500,8.745658785104752,9.717641919851303
4600,8.68337219953537,9.317923709750175
4700,8.574858874082565,8.68633970618248
4800,8.74911893159151,10.017182752490044
4900,8.654501922428608,9.394279345870018
5000,8.658419579267502,8.669612184166908
5100,8.621963314712048,10.2235197275877
5200,8.696197137236595,10.067047998309135
5300,8.60538336634636,9.745636135339737
5400,8.704302541911602,9.854629784822464
5500,8.475681699812412,9.026232734322548
5600,8.57220834493637,9.436561241745949
5700,8.532577946782112,9.481894671916962
5800,8.62973888963461,9.670835509896278
5900,8.517822109162807,8.541115745902061
6000,8.490257613360882,10.513341501355171
6100,8.509609252214432,9.277856349945068
6200,8.42021407186985,8.970384299755096
6300,8.445307224988937,9.152212217450142
6400,8.321884915232658,9.485566020011902
6500,8.341678373515606,9.50361393392086
6600,8.44742600619793,9.101043343544006
6700,8.361661233007908,10.27725413441658
6800,8.352985240519047,9.708818048238754
6900,8.426161997020245,9.532945081591606
7000,8.403429344296455,10.172214061021805
7100,8.300418250262737,10.578466653823853
7200,8.416880823671818,8.97928111255169
7300,8.421930313110352,10.099978372454643
7400,8.289996899664402,10.169219300150871
7500,8.300844706594944,8.12375396490097
7600,8.305535338819027,8.930934518575668
7700,8.287854433059692,8.817319050431252
7800,8.353543296456337,8.628995716571808
7900,8.193012073636055,9.27014745771885
8000,8.373428784310818,9.683826640248299
8100,8.307396970689297,9.722044616937637
8200,8.273830845952034,10.064738094806671
8300,8.211796499788761,9.225175753235817
8400,8.211820766329765,9.45904865860939
8500,8.375533327460289,9.699101075530052
8600,8.343901254236698,10.259447172284126
8700,8.183794409036636,10.229380205273628
8800,8.133374728262424,9.401542395353317
8900,8.219979129731655,10.982342064380646
9000,8.217691265046597,8.840864673256874
9100,8.175264433026314,9.252662509679794
9200,8.121991120278835,9.332905113697052
9300,8.171683862805367,9.342017844319344
9400,8.108289159834385,8.910268768668175
9500,8.181163124740124,9.82318826019764
9600,8.221715331077576,9.702074974775314
9700,8.132366009056568,9.0115424990654
9800,8.198208220303059,10.177401825785637
9900,8.176787659525871,9.056829437613487
10000,8.12110584974289,9.66441385447979
10100,8.071857020258904,8.953398540616035
10200,8.084244012832642,8.16968984901905
10300,8.166708528995514,9.980155751109123
10400,8.160547710955143,11.174769923090935
10500,8.012763932347298,9.268286600708961
10600,8.063165184110403,8.92947182059288
10700,8.138293333351612,9.794026762247086
10800,8.042630579322577,8.526486530900002
10900,8.041345231235027,8.275537639856339
11000,8.045251302421093,9.774523675441742
11100,7.999471291899681,7.69993431866169
11200,8.013588666915894,9.789928793907166
11300,8.158821500837803,10.162434726953506
11400,8.14063361287117,10.063255056738853
11500,8.115315146744251,8.260187432169914
11600,8.10460764914751,9.180542379617691
11700,8.044111415743828,10.509695038199425
11800,8.00400174409151,9.93001140654087
11900,8.102390639483929,10.025938749313354
12000,8.15095642209053,9.139111936092377
12100,8.068218857049942,9.488817900419235
12200,7.998378083109856,8.828028589487076
12300,8.113970592617989,9.312572851777077
12400,8.069564744830132,8.573868572711945
12500,8.100292824208736,10.46438530087471
12600,7.9760576114058495,9.27904948592186
12700,8.021890353411436,9.222845137119293
12800,7.943657279014587,9.443681761622429
12900,8.014056380838156,8.394918292760849
13000,7.9694294929504395,11.244172379374504
13100,7.954402923583984,9.316423535346985
13200,7.927567481994629,8.780609294772148
13300,8.057340063154697,8.957753777503967
13400,7.9644176214933395,9.40348505973816
13500,8.06845610588789,8.392617031931877
13600,7.88582980632782,11.983826830983162
13700,8.078704722225666,8.510666117072105
13800,8.03561757877469,10.202229171991348
13900,7.8620730265975,9.313904792070389
14000,7.956134162843227,8.591476827859879
14100,7.93041318655014,9.755171984434128
14200,7.9199647307395935,8.61194908618927
14300,7.911709327250719,9.571942314505577
14400,7.940076529979706,8.416207507252693
14500,7.871365319937468,9.59661602973938
14600,7.948047995567322,9.068886861205101
14700,7.923119232058525,10.20369902253151
14800,7.909048613160849,9.046005085110664
14900,7.988316837698221,8.869950845837593
15000,7.8734496384859085,9.078594371676445
15100,7.953371420502663,8.965734839439392
15200,7.97692896425724,8.732207790017128
15300,7.920210421085358,8.030710145831108
15400,7.9571046605706215,8.26720342040062
