GO Term,AUC,Average Precision
GO:0000054,0.8758405886554832,0.2664676319722607
GO:0000278,0.7695572730968813,0.202916462038051
GO:0000747,0.7235915455672234,0.18282549473981966
GO:0000902,0.6715880004000765,0.15241872163997455
GO:0000910,0.7159941814385397,0.17078581769087098
GO:0001403,0.66136849924704,0.1485177455043718
GO:0003700,0.6774501015804782,0.14949932888256728
GO:0004518,0.8141613631269852,0.23046052137084982
GO:0005085,0.7439391393579668,0.18309552557031772
GO:0006260,0.8364870913014854,0.23858546606993133
GO:0006281,0.7759579990385523,0.19506886519898067
GO:0006310,0.7492019084119768,0.19581471864337271
GO:0006325,0.7838728171021742,0.19986058579249816
GO:0006352,0.8331595547658258,0.2229818229270158
GO:0006353,0.5801660825301839,0.12456482816002332
GO:0006360,0.8558569172855053,0.24610916776244604
GO:0006364,0.9424688233111413,0.30064736855978313
GO:0006366,0.7303159995352193,0.17942215484990315
GO:0006383,0.6986242932149733,0.1731987946101366
GO:0006397,0.8041652731830572,0.22128879028829662
GO:0006401,0.7531142736343688,0.20971191995387728
GO:0006413,0.7534959524018678,0.22541750131169616
GO:0006414,0.693317686194567,0.20650983849665025
GO:0006418,0.7691375034866175,0.20955099187280898
GO:0006457,0.7322349082266764,0.19894752635942264
GO:0006468,0.6912143638270632,0.15887333300641993
GO:0006470,0.5958998183022329,0.12951580719836864
GO:0006486,0.8406819101227977,0.2455910086902705
GO:0006497,0.7032693600275055,0.17507112648243303
GO:0006605,0.7174096359574363,0.1722971222685142
GO:0006629,0.7140056379415962,0.17758995424685153
GO:0006766,0.7069483639475869,0.176705839025026
GO:0006811,0.7603971818725007,0.20417602131583473
GO:0006865,0.6973377410943344,0.16325478291450143
GO:0006869,0.6160103305283334,0.1334138230302117
GO:0006873,0.702830090266282,0.17718058952147311
GO:0006887,0.7356477355470332,0.18805469122404853
GO:0006897,0.7883895461655286,0.21782457870448177
GO:0006970,0.7107479085887423,0.1730777295678854
GO:0006979,0.7740816363486228,0.20619661166722125
GO:0006997,0.7802103866719492,0.2098988286612473
GO:0007005,0.7351474549107105,0.1895572740957141
GO:0007010,0.735025000647483,0.17364548400179905
GO:0007031,0.7474244379997232,0.18546094484477102
GO:0007033,0.7260656366562577,0.18291924014348876
GO:0007059,0.8209461811356437,0.22636669225313447
GO:0007114,0.7523282753392652,0.19039963618936864
GO:0007124,0.6262268186008071,0.13713731770352883
GO:0008033,0.663643678464777,0.1614455689771192
GO:0008135,0.8155907109356554,0.24839444905300995
GO:0008213,0.7732756217006288,0.21004103040282343
GO:0008380,0.7962030000634682,0.2186859835569154
GO:0008643,0.7314127735914733,0.19646115913221487
GO:0009408,0.6818667353690888,0.1682090428273237
GO:0009451,0.8953147274060704,0.2794857302138751
GO:0010324,0.8042529081759487,0.22265106458487835
GO:0015931,0.7646095457455164,0.2078794930489226
GO:0016050,0.5516854951935354,0.11117076043621366
GO:0016197,0.8558806033379118,0.2395121112668543
GO:0016570,0.7700334545364074,0.20186463123898615
GO:0018193,0.6304913049190368,0.1412838949520132
GO:0032196,0.9419597368060547,0.2963727208680727
GO:0032200,0.6499500906626292,0.1503779247301546
GO:0032787,0.7953287283139494,0.2252033989720724
GO:0042221,0.7008020002930955,0.16813209656355055
GO:0042255,0.9388455435955091,0.29703727260857193
GO:0042273,0.9419938411905676,0.3002137984388119
GO:0042274,0.8968723625471289,0.27300210160153965
GO:0042594,0.5686045126621562,0.11221274077135293
GO:0043543,0.604829322798104,0.12978826688622633
GO:0045333,0.7742985466432186,0.23545378545942633
GO:0048193,0.8304551819340771,0.23071934280409054
GO:0048284,0.6741867731345487,0.1414512084418045
GO:0048308,0.631321157764208,0.13391919183493514
GO:0051049,0.5954685709580327,0.1293676428760242
GO:0051052,0.6778231285520511,0.15673011597810368
GO:0051321,0.7895599987140793,0.22146024211089718
GO:0051603,0.8320070025576808,0.23925095399943266
GO:0051726,0.7231770003321263,0.17245501940494234
