Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR269W,YNL066W,0,-8.348646,0.0,0.0,0.006666666828095913
YDR137W,YDR210C-D,0,-8.456948,0.0,0.0,0.013333333656191826
YPL195W,YGR161C-C,0,-8.789424,0.0,0.0,0.019999999552965164
YOL016C,YDL160C,0,-8.799432,0.0,0.0,0.02666666731238365
YLR148W,YPR189W,0,-8.804418,0.0,0.0,0.03333333507180214
YDR356W,YGL225W,0,-8.80764,0.0,0.0,0.03999999910593033
YIL095W,YNL229C,1,-8.809807,0.1428571492433548,0.06666667014360428,0.03999999910593033
YKL032C,YDR060W,0,-8.831578,0.125,0.06666667014360428,0.046666666865348816
YLR397C,YOR204W,0,-8.845148,0.1111111119389534,0.06666667014360428,0.0533333346247673
YPL028W,YJR026W,0,-8.853427,0.10000000149011612,0.06666667014360428,0.05999999865889549
YOL004W,YPL257W-B,0,-8.875981,0.09090909361839294,0.06666667014360428,0.06666667014360428
YCL012W,YFR048W,0,-8.90364,0.0833333358168602,0.06666667014360428,0.07333333045244217
YGL129C,YHL009W-A,0,-8.908984,0.07692307978868484,0.06666667014360428,0.07999999821186066
YKR087C,YOR343C-A,0,-8.908984,0.0714285746216774,0.06666667014360428,0.08666666597127914
YJR125C,YER108C,0,-8.932052,0.06666667014360428,0.06666667014360428,0.09333333373069763
YFL035C-A,YLR301W,0,-8.96598,0.0625,0.06666667014360428,0.10000000149011612
YGR289C,YDR261C-C,0,-8.970512,0.05882352963089943,0.06666667014360428,0.1066666692495346
YOR109W,YDL038C,0,-8.977978,0.0555555559694767,0.06666667014360428,0.1133333370089531
YML010W,YNL246W,0,-9.019567,0.05263157933950424,0.06666667014360428,0.11999999731779099
YMR135C,YJL219W,0,-9.045098,0.05000000074505806,0.06666667014360428,0.12666666507720947
YML099C,YMR192W,1,-9.054841,0.095238097012043,0.13333334028720856,0.12666666507720947
YOR298C-A,YGR272C,0,-9.056603,0.09090909361839294,0.13333334028720856,0.13333334028720856
YLR411W,YDL227C,0,-9.088786,0.08695652335882187,0.13333334028720856,0.14000000059604645
YJL085W,YJL168C,0,-9.092996,0.0833333358168602,0.13333334028720856,0.14666666090488434
YEL066W,YKL214C,0,-9.096,0.07999999821186066,0.13333334028720856,0.15333333611488342
YOR113W,YLR450W,0,-9.102088,0.07692307978868484,0.13333334028720856,0.1599999964237213
YPR176C,YJL058C,0,-9.107873,0.07407407462596893,0.13333334028720856,0.1666666716337204
