Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL093W,YDR091C,1,-3.894794,1.0,0.005847953259944916,0.0
YDR091C,YOL121C,1,-4.2002234,1.0,0.011695906519889832,0.0
YOR206W,YPL093W,1,-4.204137,1.0,0.017543859779834747,0.0
YPL093W,YNR053C,1,-4.4570985,1.0,0.023391813039779663,0.0
YNR053C,YNL302C,1,-4.488823,1.0,0.02923976629972458,0.0
YOR206W,YDR091C,1,-4.5116816,1.0,0.035087719559669495,0.0
YCL059C,YHR081W,0,-4.51458,0.8571428656578064,0.035087719559669495,0.0005847953143529594
YOR206W,YNL302C,1,-4.526844,0.875,0.04093567281961441,0.0005847953143529594
YGL099W,YOL121C,1,-4.577755,0.8888888955116272,0.046783626079559326,0.0005847953143529594
YHR068W,YPR163C,0,-4.596549,0.800000011920929,0.046783626079559326,0.0011695906287059188
YDR091C,YNL302C,1,-4.5995874,0.8181818127632141,0.05263157933950424,0.0011695906287059188
YNR053C,YOL040C,1,-4.6045775,0.8333333134651184,0.05847953259944916,0.0011695906287059188
YDR091C,YMR235C,1,-4.6158857,0.8461538553237915,0.06432748585939407,0.0011695906287059188
YOL121C,YNL302C,1,-4.709385,0.8571428656578064,0.07017543911933899,0.0011695906287059188
YOR206W,YHR197W,1,-4.748004,0.8666666746139526,0.0760233923792839,0.0011695906287059188
YGL099W,YOL040C,1,-4.769616,0.875,0.08187134563922882,0.0011695906287059188
YOR206W,YPR016C,1,-4.7794223,0.8823529481887817,0.08771929889917374,0.0011695906287059188
YOR206W,YOL040C,1,-4.7849307,0.8888888955116272,0.09356725215911865,0.0011695906287059188
YPL093W,YNL302C,1,-4.7890077,0.8947368264198303,0.09941520541906357,0.0011695906287059188
YNR053C,YOL121C,1,-4.860988,0.8999999761581421,0.10526315867900848,0.0011695906287059188
YPL093W,YHR197W,1,-4.881005,0.9047619104385376,0.1111111119389534,0.0011695906287059188
YDR091C,YOL040C,1,-4.9084454,0.9090909361839294,0.11695906519889832,0.0011695906287059188
YHR197W,YOL121C,1,-4.925619,0.9130434989929199,0.12280701845884323,0.0011695906287059188
YHR197W,YNL302C,1,-4.9446754,0.9166666865348816,0.12865497171878815,0.0011695906287059188
YPL093W,YMR235C,1,-4.962331,0.9200000166893005,0.13450291752815247,0.0011695906287059188
YNL153C,YOR182C,0,-4.99237,0.8846153616905212,0.13450291752815247,0.001754386001266539
YOR206W,YNR053C,1,-4.99253,0.8888888955116272,0.14035087823867798,0.001754386001266539
YNR053C,YDR091C,1,-5.0043154,0.8928571343421936,0.1461988240480423,0.001754386001266539
YGL099W,YMR235C,1,-5.00943,0.8965517282485962,0.1520467847585678,0.001754386001266539
