Batch,Training Loss
0,0.6769073661416769
100,1.171096995822154
200,0.763640899094753
300,1.0166228122543544
400,0.7451516973087564
500,0.7858981694444083
600,0.8873341243015602
700,1.383069180592429
800,0.8936135284020565
900,0.7911299162078649
1000,0.9434723039739765
1100,0.8055599026847631
1200,1.0074728455510922
1300,0.6167591006378643
1400,0.6660015636589378
1500,0.8697465170989744
1600,0.9556133454898372
1700,0.7133304571616463
1800,0.6829886116320267
1900,1.005482005799422
2000,0.8891790330526419
2100,0.6996317454031669
2200,0.8255503663676791
2300,0.5421818802133203
2400,0.6603619428351521
2500,0.7763909238274209
2600,0.8076429141219705
2700,0.6747349695651792
2800,0.9169196056900546
2900,0.6455767736188136
3000,0.8609054495464079
3100,0.7320583548862487
3200,0.7186009421129711
3300,0.6852974073844962
3400,0.9138882499537431
3500,0.871701214578934
3600,0.6507751846802421
3700,0.9286097884178162
3800,0.7250227337353863
3900,0.8140613836585544
4000,0.9425073702004738
4100,1.0223332396708429
4200,0.7806542742182501
4300,0.8835313502349891
4400,0.6219871388748288
4500,0.8156796189723536
4600,0.7539988672360778
4700,0.6894257310777903
4800,0.7432238442706876
4900,0.7367586090113036
5000,0.7067022126866505
5100,0.8837867718539201
5200,0.6497495661024004
5300,0.7724359941785224
5400,0.9170666996506043
5500,0.6673862946336158
5600,0.6761047188774683
5700,0.6266772426024545
5800,1.0145891917636618
5900,0.6926556266844273
6000,0.8501107489573769
6100,0.8665995713090524
6200,0.7862630443123635
6300,0.7986547244945541
6400,0.6896385246654972
6500,0.9380718130851164
6600,0.777080251777079
6700,0.9576567151525524
6800,0.6304363434319384
6900,0.3854438315029256
7000,0.6612095433229115
7100,0.7398631217656657
7200,0.6562858941615559
7300,0.7563669015071355
7400,0.9164238215598743
7500,0.5817940135020763
7600,0.5389974995632656
7700,0.6594568060827442
7800,0.7382795346202329
7900,0.5017254846170545
8000,0.6638710331462789
8100,0.625791310420027
8200,1.063832726504188
8300,0.8724241403397173
8400,1.2296935040358221
8500,0.7758026118972339
8600,0.7030415956978686
8700,0.9582909324672073
8800,1.074906101974193
8900,0.7143693798861932
9000,0.6133524104952812
9100,0.7855175958538894
9200,0.7348712675157003
9300,0.799761121335905
9400,0.8346668920130469
9500,0.6523974073425052
9600,0.8766683247522451
9700,0.7652887507865671
9800,0.6818721885065315
9900,0.5519456073525362
10000,1.2624125420406926
10100,0.6058131012832746
10200,0.6909665474668145
10300,1.1277882136128028
10400,1.4275745179938895
10500,0.8820556319551542
10600,0.6798589347745292
10700,0.550124584173318
10800,1.066310556139797
10900,0.6613430626748595
11000,0.6597834149724804
11100,0.5959506510698702
11200,0.6737954694253858
11300,0.5309874225058593
11400,0.6566005606437102
11500,0.9146139676158782
11600,0.7535681677400135
11700,0.8003626410500146
11800,0.6404482763609849
11900,0.7055222148192115
12000,0.8187808755465085
12100,0.6453556378837675
12200,0.7547886451648083
12300,0.6233006208494771
12400,0.6823858231509803
12500,0.5436333804391325
12600,0.8459454642725177
12700,0.7595035401755013
12800,0.7284429752762662
12900,0.6776140842121094
13000,1.1795481257140636
13100,0.6913053683238104
13200,0.661138124007266
13300,0.6101726776687428
13400,0.5836212737485766
13500,0.8648769787396304
13600,0.6639281894895248
13700,0.5679174721299205
13800,0.7246000439627096
13900,0.6400596585590392
14000,0.732774424017407
14100,0.5402385395209421
14200,0.8404897765722126
14300,0.662406122952234
14400,0.8036011196672916
14500,0.5156678954954259
14600,0.8401923310011625
14700,0.5443679170275573
14800,0.6794740337354597
14900,0.7751291220120038
15000,0.7183346247766167
15100,0.8346584139508195
15200,1.0820675460272469
15300,0.5359558754134923
15400,1.0785566997656133
15500,0.8539988350239582
15600,1.1546823379467241
