Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOR335C,YMR158W,1,18.524141,1.0,0.0009950249223038554,0.0
YML009C,YPL118W,1,18.2227,1.0,0.001990049844607711,0.0
YML009C,YOR335C,1,18.16515,1.0,0.0029850746504962444,0.0
YCR071C,YPL118W,1,17.67276,1.0,0.003980099689215422,0.0
YPL173W,YJL096W,1,17.336246,1.0,0.004975124262273312,0.0
YJR101W,YOR158W,1,16.954315,1.0,0.005970149300992489,0.0
YKR006C,YCR003W,1,16.899477,1.0,0.006965174339711666,0.0
YPR100W,YPL118W,1,16.389034,1.0,0.007960199378430843,0.0
YDL202W,YNL252C,1,16.35636,1.0,0.008955223485827446,0.0
YBR251W,YJL096W,1,16.319712,1.0,0.009950248524546623,0.0
YKL138C,YJL096W,1,16.07229,1.0,0.0109452735632658,0.0
YJL063C,YDR041W,1,16.07159,1.0,0.011940298601984978,0.0
YCR003W,YPR100W,1,15.645904,1.0,0.012935323640704155,0.0
YDR322W,YDR337W,1,15.63452,1.0,0.013930348679423332,0.0
YBR251W,YDR337W,1,15.580633,1.0,0.014925372786819935,0.0
YKL170W,YOR335C,1,15.547676,1.0,0.015920398756861687,0.0
YNL252C,YPL118W,1,15.382507,1.0,0.016915423795580864,0.0
YNL252C,YPL173W,1,15.294025,1.0,0.017910446971654892,0.0
YBR122C,YDR337W,1,15.263254,1.0,0.01890547201037407,0.0
YKR006C,YMR158W,1,15.13271,1.0,0.019900497049093246,0.0
YDR116C,YIL093C,1,15.128453,1.0,0.020895522087812424,0.0
YNL073W,YKL138C,1,15.055411,1.0,0.0218905471265316,0.0
YNL073W,YPR166C,1,15.052985,1.0,0.022885572165250778,0.0
YHR147C,YBL090W,1,15.041023,1.0,0.023880597203969955,0.0
YOR158W,YKL138C,1,14.990473,1.0,0.024875622242689133,0.0
YDR115W,YOR335C,1,14.961796,1.0,0.02587064728140831,0.0
YBR121C,YLR069C,1,14.938204,1.0,0.026865672320127487,0.0
YJL063C,YKL138C,1,14.926946,1.0,0.027860697358846664,0.0
YDR115W,YBL090W,1,14.86174,1.0,0.028855720534920692,0.0
YPR166C,YNL137C,1,14.817913,1.0,0.02985074557363987,0.0
