GO Term,AUC,Average Precision
GO:0000054,0.9140374305266724,0.2869185603424353
GO:0000278,0.811363111224253,0.22589111189408737
GO:0000747,0.816771275007748,0.23340508036857302
GO:0001403,0.8265292737881378,0.2358209055892446
GO:0002181,0.9354545416479761,0.28972243111241947
GO:0003677,0.7197946642054859,0.18679235058074647
GO:0003682,0.8568105547743405,0.2581639774915847
GO:0003700,0.8427969446817455,0.24301171623983167
GO:0003735,0.9525258130675541,0.30915602885525334
GO:0004386,0.8926570309521207,0.2744865661453117
GO:0004518,0.880226056080936,0.25978584656728937
GO:0005085,0.8925248328747932,0.27973899437535193
GO:0005576,0.9179339146822035,0.2811352025886828
GO:0005618,0.9070278033786771,0.2777805049927397
GO:0005694,0.7948451913668171,0.21775781290571797
GO:0005730,0.9356278009143848,0.3012448005710136
GO:0005740,0.8274166313540984,0.2380564316429875
GO:0005773,0.7980705115035684,0.2196053831069307
GO:0005777,0.8922554734913442,0.2787973535101522
GO:0005783,0.773353630104044,0.21278121204945175
GO:0005794,0.8451056910820983,0.24177735651826315
GO:0005840,0.9126442401090383,0.29659637996622107
GO:0005886,0.759111681272826,0.20062951234118506
GO:0005933,0.8347332856584954,0.23743391341783784
GO:0005938,0.8403735668257577,0.24369931816445156
GO:0006260,0.8548726562306983,0.2533553806401112
GO:0006281,0.8151998588478362,0.22289337073537435
GO:0006310,0.8649331215493465,0.24901797526532954
GO:0006325,0.8476524753156541,0.24754731780832465
GO:0006352,0.8786908917973898,0.26385564490746366
GO:0006353,0.8837608614623464,0.2668104766421269
GO:0006360,0.8639406648982549,0.2555506882945245
GO:0006364,0.9299513494318182,0.3003005622984333
GO:0006366,0.7571989278171359,0.20332289321111008
GO:0006383,0.8698996462283805,0.259742042042315
GO:0006397,0.8381126257304885,0.23837923760644414
GO:0006401,0.8628629557950401,0.2563463233648376
GO:0006413,0.8856313690641704,0.27549043075943536
GO:0006414,0.8988367913999445,0.28315022874336976
GO:0006418,0.9423977571293773,0.3026392449849207
GO:0006457,0.8646570569972126,0.2614217547002164
GO:0006468,0.8010683612543877,0.2238582620207559
GO:0006470,0.8264963715626006,0.24022270590907854
GO:0006486,0.9157932323262159,0.2880641749006781
GO:0006629,0.7838449958499298,0.20943615413524888
GO:0006811,0.8232264677972787,0.23118017002940178
GO:0006865,0.8556960337351986,0.2571888953284784
GO:0006869,0.8026440492164182,0.23227750485824647
GO:0006873,0.8198099515057613,0.23137071627378464
GO:0006887,0.8339110912932612,0.25103075727414004
GO:0006897,0.8307878791137746,0.2474645972197706
GO:0006970,0.8138101980681002,0.23729250275817784
GO:0006979,0.8855649619552793,0.26731400038640607
GO:0007005,0.820001794467733,0.23253770069777965
GO:0007010,0.7950942985999441,0.2160338735593991
GO:0007031,0.8858701086271561,0.27008109317124784
GO:0007033,0.8199184358050433,0.2372717504873872
GO:0007059,0.8348675502858294,0.24047502830692313
GO:0007124,0.8179262730372244,0.24208762884207746
GO:0008033,0.8655628037524875,0.26520284759050067
GO:0008168,0.8367216440146599,0.25055119012973526
GO:0008233,0.8543811715690905,0.24985529833625664
GO:0008289,0.8446268186072755,0.2525400340509686
GO:0008380,0.8537319437787572,0.2541859674724666
GO:0008643,0.9067943443108434,0.28058871346997744
GO:0009408,0.8623616174976765,0.2612144027718089
GO:0009451,0.8982932780139593,0.2708043750030073
GO:0016197,0.9192677542772942,0.28874104548018875
GO:0016301,0.7687020363049074,0.20550827107849445
GO:0016491,0.8458544213952,0.2441457069624554
GO:0016757,0.8870486649939134,0.26418501963195473
GO:0016779,0.8853046236811417,0.26462911608544265
GO:0016791,0.8184377588356994,0.229944483471865
GO:0016798,0.8956177266632651,0.27314571042968466
GO:0016829,0.8427381290093763,0.24987834027206357
GO:0016853,0.8783752623527543,0.2646312772889029
GO:0016874,0.8131098653229419,0.23539243590831757
GO:0019843,0.9499056802734829,0.30462276312559966
GO:0022857,0.8149819728012186,0.22845968518202955
GO:0030427,0.8264502818124707,0.22905916592546485
GO:0030674,0.8266234033701687,0.24371063827181405
GO:0031410,0.8177712669147348,0.23161284422264858
GO:0032196,0.9225539365491978,0.28694239843839947
GO:0032543,0.9530922693675807,0.3082398558855057
GO:0042273,0.9371942760552894,0.30088266446238215
GO:0042274,0.941610716288867,0.3014139241779392
GO:0042393,0.9204761842291931,0.28463333058795887
GO:0045333,0.8802231341793879,0.2693945263278755
GO:0051082,0.8662714591564357,0.2623327946832234
GO:0051321,0.8309496737765995,0.24071913258799096
GO:0051603,0.8474840412352721,0.2520467144840143
GO:0051726,0.8142003419126638,0.23106916262480345
