GO Term,AUC,Average Precision
GO:0000054,0.663820060422955,0.13461570246493754
GO:0000278,0.4903790001258021,0.09609647480195219
GO:0000747,0.46897545394623147,0.09449900936403058
GO:0001403,0.4321328178571069,0.09765711741975014
GO:0002181,0.6868686892769553,0.16702144705887997
GO:0006260,0.48890045400165993,0.0973815768902952
GO:0006281,0.47551709083832844,0.09760950515622442
GO:0006310,0.5357199090483006,0.10238754912262613
GO:0006325,0.38202218196769666,0.09238857404074885
GO:0006352,0.31272906643758575,0.09090909361839294
GO:0006353,0.3851533165512296,0.09233657365197782
GO:0006360,0.6112567728857404,0.1245941032561342
GO:0006364,0.8996241841216001,0.28248060897331345
GO:0006366,0.5720282727213237,0.11802537198161538
GO:0006383,0.5747119824925948,0.12397494864290905
GO:0006397,0.47179281821882946,0.09630435434254733
GO:0006401,0.46260990952816794,0.09370413585413585
GO:0006413,0.5239139888118407,0.10280335198039064
GO:0006414,0.456438811360237,0.09277087225044489
GO:0006418,0.5788604157691692,0.11508994590422553
GO:0006457,0.4090664549479367,0.0979569336426529
GO:0006468,0.3865283636426426,0.09103313742171634
GO:0006470,0.4178645340367707,0.10246753832375537
GO:0006486,0.4215835452670739,0.09126799382133917
GO:0006629,0.48801472740651064,0.09598964373699644
GO:0006811,0.4062532727264016,0.09134884711558168
GO:0006865,0.5780745554390659,0.11573693800727855
GO:0006869,0.4527646206659559,0.0915615616947666
GO:0006873,0.38457590943355835,0.09094215177947824
GO:0006887,0.3275111147721925,0.09112259382755293
GO:0006897,0.3503466364397265,0.0909256242019209
GO:0006970,0.4079241818386575,0.09358337024802511
GO:0006979,0.4625126782074076,0.094336552637126
GO:0007005,0.34308581813873557,0.09112419203465635
GO:0007010,0.36781399966041894,0.09114078372716904
GO:0007031,0.38575690468916524,0.09145490596506516
GO:0007033,0.4640774177123248,0.09195265676654191
GO:0007059,0.4881083635881607,0.0984324054569006
GO:0007124,0.401847182062264,0.09302978671274402
GO:0008033,0.6962872741110835,0.16876591631092808
GO:0008380,0.47040663603414906,0.09488893102244897
GO:0008643,0.6923797515858161,0.17039621107315903
GO:0009408,0.37174242323363255,0.10185037372690259
GO:0009451,0.7882987268865003,0.22045986220443792
GO:0016197,0.3748131136125506,0.09243380930440737
GO:0032196,0.8722552751937395,0.24414456448704006
GO:0042273,0.8436710358732586,0.234592517427681
GO:0042274,0.9190266401446531,0.28825371244888415
GO:0045333,0.6151828179175606,0.1404123664281585
GO:0051321,0.5312946363063846,0.10241565220532092
GO:0051603,0.42372154602694156,0.0916728746606545
GO:0051726,0.45370281810752666,0.09187281156128103
