GO Term,AUC,Average Precision
GO:0000054,0.9163532210354941,0.2851291233185717
GO:0000278,0.8017978501128011,0.21375142137841746
GO:0000747,0.7917001210276186,0.205632936516946
GO:0001403,0.7426050921899838,0.18231996483829888
GO:0002181,0.779090915010734,0.2237691195173697
GO:0003677,0.7618727287755517,0.1978348776975816
GO:0003682,0.8284927286979298,0.22801061797345226
GO:0003700,0.8465010367437499,0.23092198558151722
GO:0003735,0.9477817815200066,0.3104563064222986
GO:0004386,0.8743765099233609,0.2516790336417881
GO:0004518,0.8532837400332898,0.23828155553950506
GO:0005085,0.8461249354865787,0.23761608228160255
GO:0005576,0.8831995994919297,0.2595010068775578
GO:0005618,0.8736840816303791,0.25602744095772506
GO:0005694,0.8225579073469748,0.217891582691534
GO:0005730,0.9309143143546852,0.29777757795561444
GO:0005740,0.8630519966038727,0.25361516876112333
GO:0005773,0.8618518637776036,0.25121787049689076
GO:0005777,0.8984937804825921,0.2740717325339263
GO:0005783,0.8440705838539553,0.24470129230483012
GO:0005794,0.8847126123081385,0.25973249512978575
GO:0005840,0.9055353191516955,0.2930249261165207
GO:0005886,0.7934969848289408,0.21815165305950424
GO:0005933,0.8712423061904582,0.2600447030446746
GO:0005938,0.8821628971304427,0.2595187989344651
GO:0006260,0.8434261030233465,0.24040107030963356
GO:0006281,0.8048141067691824,0.21079536552862688
GO:0006310,0.8346007390163775,0.22839494424719703
GO:0006325,0.8511313020829535,0.23902809118682689
GO:0006352,0.8800872763837582,0.25282733847742733
GO:0006353,0.8702218678931272,0.24741683428574152
GO:0006360,0.8600895572359123,0.243125558340414
GO:0006364,0.9259351692656902,0.29538295432992956
GO:0006366,0.8083979773791824,0.22031697841665962
GO:0006383,0.8407724547788861,0.2371841786246408
GO:0006397,0.8272150875249962,0.2246273045221513
GO:0006401,0.8430182750643844,0.23402562818947165
GO:0006413,0.8984122702069898,0.2702632933936336
GO:0006414,0.8581293200068436,0.24982532358669735
GO:0006418,0.9447697970965465,0.30100270014337654
GO:0006457,0.8442928392212012,0.2465543065917763
GO:0006468,0.8039702979499072,0.2046348771087148
GO:0006470,0.7831085033057156,0.21135528213519902
GO:0006486,0.8845422788284274,0.26494130434299057
GO:0006629,0.7722458225153387,0.20550424862856215
GO:0006811,0.8306392104312439,0.23139228671044113
GO:0006865,0.8443887939745539,0.24110724069990894
GO:0006869,0.7673118648981492,0.198943144692541
GO:0006873,0.7735290989847642,0.20190025504610756
GO:0006887,0.8851312747654103,0.2608655885268341
GO:0006897,0.8355289761654355,0.23958060588348995
GO:0006970,0.8009557243978436,0.2195659523755312
GO:0006979,0.835359725549235,0.2361816385882822
GO:0007005,0.8416747074459934,0.232826473377645
GO:0007010,0.8238415291614153,0.2303569546396082
GO:0007031,0.9081923885334771,0.2817239259989282
GO:0007033,0.8095420049694684,0.22111335393109105
GO:0007059,0.8352435877279971,0.23295522012493827
GO:0007124,0.7172328590219734,0.1758142163529992
GO:0008033,0.8793782016482226,0.25877423025938595
GO:0008168,0.8015638378858566,0.22112829769944603
GO:0008233,0.8320606354161547,0.23983491501008922
GO:0008289,0.8600577599575892,0.24516066819361665
GO:0008380,0.8309546357317489,0.22881735422665422
GO:0008643,0.8947913367329471,0.27177915422023274
GO:0009408,0.8149242430105523,0.217349865499771
GO:0009451,0.8793559970994036,0.2560420219234445
GO:0016197,0.9248968487176531,0.2853288674015687
GO:0016301,0.7395220213722046,0.18166752976585518
GO:0016491,0.8060404502341884,0.21874186362529344
GO:0016757,0.8370054336007345,0.23194130086966536
GO:0016779,0.8484644057506018,0.2385827578753233
GO:0016791,0.7846686302800663,0.20690993453359063
GO:0016798,0.8156843651708914,0.22759513281082566
GO:0016829,0.7717666094850495,0.19882899736816234
GO:0016853,0.7575748807570198,0.19908226590535857
GO:0016874,0.7594778360149251,0.19808846894990315
GO:0019843,0.9509099600077694,0.30442429785068786
GO:0022857,0.8231558684589214,0.2268532677482475
GO:0030427,0.8546296826108168,0.2448132693970745
GO:0030674,0.8165136682594258,0.21659429477358405
GO:0031410,0.8748987318398007,0.2556258636374365
GO:0032196,0.9057941680252446,0.2774246125912124
GO:0032543,0.9514552716556514,0.30608574083447454
GO:0042273,0.9484496534376574,0.3036195624741641
GO:0042274,0.9455172959058122,0.3001275052191182
GO:0042393,0.8653040528428455,0.2494472807910277
GO:0045333,0.8965153009096076,0.2727434188994494
GO:0051082,0.8379993689538254,0.23934698173336008
GO:0051321,0.7898397128307684,0.21723194405030122
GO:0051603,0.799020764957489,0.22537202860482713
GO:0051726,0.7573191255785059,0.1879272877526554
