Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YMR093W,YGR128C,1,6.0346837,1.0,0.0010000000474974513,0.0
YLR276C,YER126C,1,5.1121945,1.0,0.0020000000949949026,0.0
YKL009W,YGR128C,1,4.7185893,1.0,0.003000000026077032,0.0
YHR085W,YNL207W,1,4.590388,1.0,0.004000000189989805,0.0
YGR145W,YOR004W,1,4.414278,1.0,0.004999999888241291,0.0
YHR197W,YLR409C,1,4.3720055,1.0,0.006000000052154064,0.0
YER126C,YDR087C,1,4.2004347,1.0,0.007000000216066837,0.0
YHR085W,YMR239C,1,4.200207,1.0,0.00800000037997961,0.0
YPL126W,YLR409C,1,4.1901183,1.0,0.008999999612569809,0.0
YLR196W,YGR081C,1,4.1837955,1.0,0.009999999776482582,0.0
YLR068W,YNL182C,1,4.133395,1.0,0.010999999940395355,0.0
YAL025C,YOR145C,1,4.1122646,1.0,0.012000000104308128,0.0
YOR145C,YHR088W,1,4.1087112,1.0,0.013000000268220901,0.0
YER126C,YLR435W,1,4.1035132,1.0,0.014000000432133675,0.0
YMR128W,YER126C,1,4.0498505,1.0,0.014999999664723873,0.0
YPR144C,YHR088W,1,4.041825,1.0,0.01600000075995922,0.0
YIL019W,YER126C,1,4.0375476,1.0,0.017000000923871994,0.0
YKL009W,YHR069C,1,4.0140033,1.0,0.017999999225139618,0.0
YKR024C,YER126C,1,3.9990723,1.0,0.01899999938905239,0.0
YER006W,YLR435W,1,3.9965746,1.0,0.019999999552965164,0.0
YIL019W,YOR310C,1,3.9402921,1.0,0.020999999716877937,0.0
YKL009W,YPL211W,1,3.9331567,1.0,0.02199999988079071,0.0
YMR239C,YOR004W,1,3.9322107,1.0,0.023000000044703484,0.0
YPL043W,YGL171W,1,3.895148,1.0,0.024000000208616257,0.0
YHR085W,YNL182C,1,3.849046,1.0,0.02500000037252903,0.0
YGR081C,YMR093W,1,3.836848,1.0,0.026000000536441803,0.0
YJL050W,YLR409C,1,3.752597,1.0,0.027000000700354576,0.0
YJL050W,YLR435W,1,3.7204869,1.0,0.02800000086426735,0.0
