Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YIL066C,YBR088C,1,19.501335,1.0,0.0009950249223038554,0.0
YJL026W,YMR078C,1,14.508958,1.0,0.001990049844607711,0.0
YGR109C,YIR008C,1,13.031954,1.0,0.0029850746504962444,0.0
YOR359W,YML102W,0,12.896119,0.75,0.0029850746504962444,0.00010005002695834264
YAR007C,YBR070C,1,12.721736,0.800000011920929,0.003980099689215422,0.00010005002695834264
YMR078C,YLR002C,1,12.473938,0.8333333134651184,0.004975124262273312,0.00010005002695834264
YER070W,YNL273W,1,12.333542,0.8571428656578064,0.005970149300992489,0.00010005002695834264
YMR228W,YMR001C,1,12.264191,0.875,0.006965174339711666,0.00010005002695834264
YPR162C,YLR103C,1,12.163864,0.8888888955116272,0.007960199378430843,0.00010005002695834264
YIL066C,YNL102W,1,12.064001,0.8999999761581421,0.008955223485827446,0.00010005002695834264
YIL066C,YIR008C,1,11.841782,0.9090909361839294,0.009950248524546623,0.00010005002695834264
YDR528W,YPR135W,1,11.815615,0.9166666865348816,0.0109452735632658,0.00010005002695834264
YHR154W,YLR103C,1,11.693992,0.9230769276618958,0.011940298601984978,0.00010005002695834264
YBL009W,YNR006W,0,11.657272,0.8571428656578064,0.011940298601984978,0.00020010005391668528
YER070W,YNL102W,1,11.637576,0.8666666746139526,0.012935323640704155,0.00020010005391668528
YMR078C,YBR070C,1,11.583744,0.875,0.013930348679423332,0.00020010005391668528
YBR089C-A,YOR144C,1,11.545124,0.8823529481887817,0.014925372786819935,0.00020010005391668528
YHR154W,YPR175W,1,11.541576,0.8888888955116272,0.015920398756861687,0.00020010005391668528
YIL066C,YAR007C,1,11.481522,0.8947368264198303,0.016915423795580864,0.00020010005391668528
YMR239C,YMR189W,0,11.37225,0.8500000238418579,0.016915423795580864,0.0003001500735990703
YKR057W,YNL304W,0,11.287529,0.8095238208770752,0.016915423795580864,0.00040020010783337057
YJL073W,YIL066C,1,11.261957,0.8181818127632141,0.017910446971654892,0.00040020010783337057
YML118W,YNL261W,0,11.238968,0.782608687877655,0.017910446971654892,0.0005002501420676708
YHL024W,YBR088C,1,11.161518,0.7916666865348816,0.01890547201037407,0.0005002501420676708
YER070W,YPR175W,1,11.039194,0.800000011920929,0.019900497049093246,0.0005002501420676708
YGR109C,YBR278W,1,10.9999485,0.807692289352417,0.020895522087812424,0.0005002501420676708
YHR152W,YBR066C,0,10.846537,0.7777777910232544,0.020895522087812424,0.0006003001471981406
YNL102W,YDR488C,1,10.838554,0.7857142686843872,0.0218905471265316,0.0006003001471981406
YHR156C,YFR053C,0,10.837271,0.7586206793785095,0.0218905471265316,0.0007003501523286104
YCR086W,YGR180C,1,10.812971,0.7666666507720947,0.022885572165250778,0.0007003501523286104
YAL007C,YDL139C,0,10.798107,0.7419354915618896,0.022885572165250778,0.0008004002156667411
YER070W,YJR006W,1,10.734354,0.75,0.023880597203969955,0.0008004002156667411
YBL035C,YGR180C,1,10.634457,0.7575757503509521,0.024875622242689133,0.0008004002156667411
YNL273W,YBR070C,1,10.612818,0.7647058963775635,0.02587064728140831,0.0008004002156667411
YLR376C,YCR034W,0,10.603504,0.7428571581840515,0.02587064728140831,0.0009004502207972109
YML065W,YOL017W,1,10.602953,0.75,0.026865672320127487,0.0009004502207972109
