Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YER054C,YDR075W,1,82.22977,1.0,0.001349527621641755,0.0
YIR026C,YFR003C,1,80.476974,1.0,0.00269905524328351,0.0
YIR026C,YIL113W,1,77.683716,1.0,0.004048583097755909,0.0
YGR123C,YIL113W,1,77.216736,1.0,0.00539811048656702,0.0
YGR161C,YDR075W,1,75.752556,1.0,0.006747638341039419,0.0
YBR045C,YFR028C,1,75.12186,1.0,0.008097166195511818,0.0
YIR026C,YDL230W,1,71.7488,1.0,0.00944669358432293,0.0
YFR028C,YIL113W,1,70.40693,1.0,0.01079622097313404,0.0
YER054C,YGR161C,1,69.394356,1.0,0.012145749293267727,0.0
YGR123C,YFR003C,1,69.06641,1.0,0.013495276682078838,0.0
YER054C,YNL053W,1,68.6133,1.0,0.01484480407088995,0.0
YFR003C,YGR161C,1,68.46321,1.0,0.016194332391023636,0.0
YER054C,YIR026C,1,66.22926,1.0,0.017543859779834747,0.0
YDL006W,YGR161C,1,65.52554,1.0,0.01889338716864586,0.0
YGR123C,YBR045C,1,65.12409,1.0,0.02024291455745697,0.0
YGR123C,YDL230W,1,64.49997,1.0,0.02159244194626808,0.0
YPL137C,YGR161C,1,64.11575,1.0,0.022941971197724342,0.0
YIR026C,YGR161C,1,63.83676,1.0,0.024291498586535454,0.0
YCR079W,YIR026C,1,61.819656,1.0,0.025641025975346565,0.0
YOR208W,YIR026C,1,61.30795,1.0,0.026990553364157677,0.0
YFR003C,YDR075W,1,61.208347,1.0,0.028340080752968788,0.0
YER054C,YGR123C,1,60.862354,1.0,0.0296896081417799,0.0
YFR003C,YDR481C,1,60.763947,1.0,0.03103913553059101,0.0
YBR045C,YMR277W,1,60.234924,1.0,0.03238866478204727,0.0
YOR208W,YGR123C,1,59.603172,1.0,0.03373819217085838,0.0
YGR123C,YOR090C,1,59.331818,1.0,0.035087719559669495,0.0
YNL053W,YIL113W,1,59.190414,1.0,0.036437246948480606,0.0
YDL236W,YER054C,1,58.894157,1.0,0.03778677433729172,0.0
YIR026C,YDR481C,1,58.47991,1.0,0.03913630172610283,0.0
YBL056W,YDR075W,1,58.385414,1.0,0.04048582911491394,0.0
YGR161C,YER075C,1,58.09131,1.0,0.04183535650372505,0.0
YBR045C,YIR026C,1,58.061493,1.0,0.04318488389253616,0.0
YMR277W,YIL113W,1,57.87135,1.0,0.044534411281347275,0.0
YER054C,YMR036C,1,57.832245,1.0,0.045883942395448685,0.0
YNL053W,YGR161C,1,57.60981,1.0,0.047233469784259796,0.0
YOR208W,YDR075W,1,57.539238,1.0,0.04858299717307091,0.0
