GO Term,AUC,Average Precision
GO:0000054,0.46033844294588067,0.26877880253033204
GO:0000278,0.46839666013007214,0.2207943840866739
GO:0000747,0.47631231066559715,0.1744672536355528
GO:0001403,0.48007987160417276,0.15852018828351389
GO:0002181,0.4564826763909858,0.2960412256426432
GO:0003677,0.4740567283406272,0.18937742492421106
GO:0003682,0.4684874313871425,0.2153446350592104
GO:0003700,0.47100187479007977,0.21029801605235446
GO:0003735,0.4546342422828827,0.30694155977327714
GO:0004386,0.4699382782257777,0.20700574465095997
GO:0004518,0.46824009346630124,0.22263677977228707
GO:0005085,0.479964998576335,0.16695503168349915
GO:0005576,0.4719491968153935,0.1983013668947599
GO:0005618,0.4711161969945189,0.2002866338254376
GO:0005694,0.46770557440932714,0.2238886192481626
GO:0005730,0.45680469961210407,0.29264878217537293
GO:0005740,0.47111452593487707,0.2080011806088415
GO:0005773,0.47991163509306817,0.1633349757539955
GO:0005777,0.476966831280115,0.17294855089824307
GO:0005783,0.4736341841534284,0.2041624356271191
GO:0005794,0.47325711865775716,0.19472601235996592
GO:0005840,0.456242940429483,0.2994958099546758
GO:0005886,0.4798413916597122,0.16996623170308092
GO:0005933,0.4733151010767833,0.1925913119309328
GO:0005938,0.47761992990563557,0.17534558727795427
GO:0006260,0.4677909718211456,0.22271741760793057
GO:0006281,0.46798664802909345,0.2213974317027764
GO:0006310,0.4677514556398045,0.21781581237099387
GO:0006325,0.4683353964730949,0.2136534446132454
GO:0006352,0.46840679044957706,0.20628936959599906
GO:0006353,0.46647949002630507,0.21264628198435592
GO:0006360,0.46164979226274194,0.24658054237474095
GO:0006364,0.45604411833005726,0.29395689959553156
GO:0006366,0.47346411482369544,0.1957011073021726
GO:0006383,0.46958165453340056,0.2120630284209143
GO:0006397,0.4696457249466436,0.20599348355287855
GO:0006401,0.4802779234191151,0.16858273607763377
GO:0006413,0.47386987271916653,0.20821747530387205
GO:0006414,0.4781103818323946,0.19139952911097896
GO:0006418,0.45892981432900526,0.2687374203563257
GO:0006457,0.48095091036760607,0.15147880890829996
GO:0006468,0.47800573529548607,0.1687996565821496
GO:0006470,0.47969876698862407,0.15574365469745613
GO:0006486,0.4678777570478871,0.235209322986955
GO:0006629,0.4753475748007768,0.18615625014088372
GO:0006811,0.4738390583166428,0.19627333254841242
GO:0006865,0.4692342689055275,0.21913077370957895
GO:0006869,0.4847324737929018,0.1389080977270549
GO:0006873,0.4844734404448093,0.14070427969301288
GO:0006887,0.46924575182119255,0.20291367758065462
GO:0006897,0.47489510557998704,0.18544893345439975
GO:0006970,0.48059403217291136,0.16572745716165413
GO:0006979,0.48072782760419464,0.16762607988037848
GO:0007005,0.47695131948277014,0.18638317114453423
GO:0007010,0.4725623431730624,0.19821906789256769
GO:0007031,0.4740755636702339,0.18696495138040997
GO:0007033,0.4795683660138033,0.16359450424056163
GO:0007059,0.4671287377750017,0.2329837755323811
GO:0007124,0.47745294530192967,0.16323081196573647
GO:0008033,0.4687248521229955,0.2189934343573722
GO:0008168,0.475912328223719,0.19053637908060442
GO:0008233,0.4756745472980613,0.19986478757519613
GO:0008289,0.4797710218271333,0.16640537447685544
GO:0008380,0.468583920285875,0.2049255678335374
GO:0008643,0.4667935429744486,0.23041575052047317
GO:0009408,0.4810279146416982,0.1518851364424283
GO:0009451,0.46565269319122904,0.2383854183094068
GO:0016197,0.46781806351096483,0.2237469937828454
GO:0016301,0.4852509990529414,0.13840877739543264
GO:0016491,0.4712099973426342,0.20732977588136087
GO:0016757,0.4702714635104229,0.202545692269775
GO:0016779,0.46874233480319727,0.22919150376319886
GO:0016791,0.4877813434677929,0.12500442332164807
GO:0016798,0.48136376365639844,0.16255940985611894
GO:0016829,0.48079310562970734,0.1598585625588894
GO:0016853,0.48767792726011316,0.1293956438120116
GO:0016874,0.47680079476228143,0.180978139300238
GO:0019843,0.45612630000765786,0.29405894114415754
GO:0022857,0.47208194042470264,0.19977751900729807
GO:0030427,0.4731359163425857,0.19436666537550362
GO:0030674,0.47614139892602475,0.17287535371495918
GO:0031410,0.4736418835131388,0.19215154302052476
GO:0032196,0.457288531985708,0.2908444805687124
GO:0032543,0.4568933193651577,0.2947833971584385
GO:0042273,0.45499597779128287,0.3028166215196252
GO:0042274,0.45586130816684056,0.2970933050790971
GO:0042393,0.47107668182480916,0.19284142192249948
GO:0045333,0.4670742933545824,0.24121125786616043
GO:0051082,0.4729869805430499,0.17969057501175187
GO:0051321,0.47030483321535443,0.2198192613246766
GO:0051603,0.4707364009660126,0.2128585353188894
GO:0051726,0.4726117742254104,0.19804330348968505
