GO Term,AUC,Average Precision
GO:0000054,0.8726684788485032,0.2652370026322608
GO:0000278,0.7701247479914878,0.20307339082048698
GO:0000747,0.6873741981200768,0.17232842431488363
GO:0001403,0.5866898029747588,0.1291208808808164
GO:0002181,0.260000004009767,0.09090909361839294
GO:0006260,0.7895916764951121,0.21683545896749604
GO:0006281,0.7608932152493773,0.1907267404815013
GO:0006310,0.7982708421285285,0.20541375988857313
GO:0006325,0.8000803004710152,0.2102142603600567
GO:0006352,0.8167642178738659,0.22848414420268753
GO:0006353,0.35322187977319963,0.09246035225745122
GO:0006360,0.7547131974189013,0.202613387521695
GO:0006364,0.9197021665574814,0.2898536565032872
GO:0006366,0.7486806050119922,0.19847620521418072
GO:0006383,0.7254391968269218,0.19104530661011285
GO:0006397,0.8017691001020456,0.21801918229392983
GO:0006401,0.7824892814126057,0.2075414087555625
GO:0006413,0.8345691594217629,0.24621773069013247
GO:0006414,0.8264925258955755,0.2429995840746206
GO:0006418,0.860205443686417,0.2605735411561354
GO:0006457,0.7773799836691786,0.21518841695920987
GO:0006468,0.7187887162367432,0.17077850101549516
GO:0006470,0.521827821890516,0.1053456651736309
GO:0006486,0.8237269108346135,0.23933278697119517
GO:0006629,0.7353645145223391,0.19513621838594025
GO:0006811,0.7527652490122921,0.19728623482923616
GO:0006865,0.7817306340608048,0.21956199081580746
GO:0006869,0.5188846106741061,0.09958059651550061
GO:0006873,0.7016993276975435,0.1668718986660242
GO:0006887,0.6454925467969151,0.15037020164524967
GO:0006897,0.7604275365535762,0.20317134124311534
GO:0006970,0.7121136814052641,0.1721562607566064
GO:0006979,0.7488224533447805,0.20324024886637926
GO:0007005,0.7628713838096327,0.21415988735854627
GO:0007010,0.7399510629499458,0.182983192617243
GO:0007031,0.5950061456518212,0.12944966359986915
GO:0007033,0.6783161814020714,0.1591645135066726
GO:0007059,0.7902638061181113,0.2117104063731703
GO:0007124,0.5583886770955181,0.11589175394448367
GO:0008033,0.8358238077846842,0.24561945354667578
GO:0008380,0.8047442861795848,0.21411787857792594
GO:0008643,0.7789176415383319,0.21499719462038394
GO:0009408,0.497314141212511,0.11017430866758028
GO:0009451,0.8606189179690554,0.24603555049950426
GO:0016197,0.7769827578181705,0.21108258331315036
GO:0032196,0.8778530158153736,0.26670749009400607
GO:0032543,0.9326037217705109,0.3004741966419599
GO:0042273,0.9454037341583753,0.30220165204053573
GO:0042274,0.9399881520022066,0.29813949324935674
GO:0045333,0.8015440176267135,0.24124234927106988
GO:0051321,0.7684547235937683,0.20898169925267046
GO:0051603,0.8168536603444002,0.2332877006435936
AnyCoAnno,0.8257632256849669,0.004743729143071687
