Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL106C,YOR027W,1,5.5670643,1.0,0.0009990009712055326,0.0
YFL016C,YPL240C,1,4.605005,1.0,0.001998001942411065,0.0
YDR214W,YLR216C,1,4.3265285,1.0,0.0029970030300319195,0.0
YML130C,YBR101C,1,4.125684,1.0,0.00399600388482213,0.0
YOR020C,YOR027W,1,4.099303,1.0,0.004995005205273628,0.0
YDR258C,YPL106C,1,4.006941,1.0,0.005994006060063839,0.0
YAL005C,YOR027W,1,3.950836,1.0,0.00699300691485405,0.0
YJR046W,YLR216C,1,3.919785,1.0,0.00799200776964426,0.0
YOR020C,YNL007C,1,3.8715918,1.0,0.008991008624434471,0.0
YOR020C,YBR101C,1,3.8424344,1.0,0.009990010410547256,0.0
YNL007C,YBL075C,1,3.7226439,1.0,0.010989011265337467,0.0
YMR186W,YNL007C,1,3.5859456,1.0,0.011988012120127678,0.0
YDR214W,YJR045C,1,3.565674,1.0,0.012987012974917889,0.0
YML130C,YLR216C,1,3.515625,1.0,0.0139860138297081,0.0
YPL106C,YFL016C,1,3.3768613,1.0,0.01498501468449831,0.0
YJL034W,YBR072W,1,3.3560395,1.0,0.01598401553928852,0.0
YMR186W,YLR259C,1,3.3302164,1.0,0.016983017325401306,0.0
YDR258C,YBR072W,1,3.2688673,1.0,0.017982017248868942,0.0
YLL026W,YNL077W,1,3.2471397,1.0,0.018981019034981728,0.0
YGR183C,YJL102W,0,3.1914005,0.949999988079071,0.018981019034981728,0.00010001000191550702
YDR214W,YLR259C,1,3.1641462,0.9523809552192688,0.019980020821094513,0.00010001000191550702
YDR304C,YJL014W,1,3.1524594,0.9545454382896423,0.02097902074456215,0.00010001000191550702
YGR132C,YLR216C,1,3.1340342,0.95652174949646,0.021978022530674934,0.00010001000191550702
YNL064C,YPL240C,1,3.0990305,0.9583333134651184,0.02297702245414257,0.00010001000191550702
YPL106C,YMR186W,1,3.0569472,0.9599999785423279,0.023976024240255356,0.00010001000191550702
YDL143W,YPL240C,1,3.0502217,0.9615384340286255,0.024975024163722992,0.00010001000191550702
YCL043C,YJL008C,1,3.0321765,0.9629629850387573,0.025974025949835777,0.00010001000191550702
YMR214W,YER048C,1,2.9202528,0.9642857313156128,0.026973027735948563,0.00010001000191550702
YJL008C,YLR216C,1,2.8909132,0.9655172228813171,0.0279720276594162,0.00010001000191550702
YDR519W,YGR285C,1,2.8621564,0.9666666388511658,0.028971029445528984,0.00010001000191550702
YDR214W,YNL064C,1,2.8551385,0.9677419066429138,0.02997002936899662,0.00010001000191550702
YDR258C,YNL007C,1,2.8260195,0.96875,0.030969031155109406,0.00010001000191550702
YJL111W,YOR027W,1,2.8102567,0.9696969985961914,0.03196803107857704,0.00010001000191550702
YIL142W,YJR103W,0,2.8079667,0.9411764740943909,0.03196803107857704,0.00020002000383101404
YOR232W,YLR216C,1,2.8018053,0.9428571462631226,0.032967034727334976,0.00020002000383101404
YLL024C,YLL026W,1,2.799829,0.9444444179534912,0.03396603465080261,0.00020002000383101404
YJL111W,YAL005C,1,2.7958522,0.9459459185600281,0.03496503457427025,0.00020002000383101404
YMR186W,YLL024C,1,2.7877014,0.9473684430122375,0.035964034497737885,0.00020002000383101404
YKL117W,YER048C,1,2.7135897,0.9487179517745972,0.03696303814649582,0.00020002000383101404
YML078W,YOR027W,1,2.7116423,0.949999988079071,0.037962038069963455,0.00020002000383101404
YPL106C,YLL024C,1,2.7095423,0.9512194991111755,0.03896103799343109,0.00020002000383101404
YDR214W,YDR188W,1,2.6901145,0.9523809552192688,0.039960041642189026,0.00020002000383101404
YOR020C,YLL026W,1,2.6621876,0.9534883499145508,0.04095904156565666,0.00020002000383101404
YJR064W,YPL240C,1,2.662065,0.9545454382896423,0.0419580414891243,0.00020002000383101404
YDR304C,YDR188W,1,2.6600833,0.9555555582046509,0.042957041412591934,0.00020002000383101404
YFL016C,YJR064W,1,2.6479127,0.95652174949646,0.04395604506134987,0.00020002000383101404
YBR072W,YLR216C,1,2.5835724,0.957446813583374,0.044955044984817505,0.00020002000383101404
YJL014W,YLR216C,1,2.5811622,0.9583333134651184,0.04595404490828514,0.00020002000383101404
YDR155C,YPL240C,1,2.5770612,0.9591836929321289,0.046953048557043076,0.00020002000383101404
YJL008C,YOR027W,1,2.5761576,0.9599999785423279,0.04795204848051071,0.00020002000383101404
YAL005C,YBR101C,1,2.564263,0.9607843160629272,0.04895104840397835,0.00020002000383101404
YDR151C,YBR101C,1,2.5608487,0.9615384340286255,0.049950048327445984,0.00020002000383101404
YOR020C,YNL281W,1,2.5313132,0.9622641801834106,0.05094905197620392,0.00020002000383101404
YCL043C,YML074C,1,2.5299506,0.9629629850387573,0.051948051899671555,0.00020002000383101404
YDR304C,YNL064C,1,2.5275738,0.9636363387107849,0.05294705182313919,0.00020002000383101404
YAL035W,YGR135W,0,2.5115185,0.9464285969734192,0.05294705182313919,0.00030002999119460583
YER103W,YDL143W,1,2.5071163,0.9473684430122375,0.053946055471897125,0.00030002999119460583
YER103W,YMR186W,1,2.5060673,0.9482758641242981,0.05494505539536476,0.00030002999119460583
YBL075C,YLR259C,1,2.4970646,0.9491525292396545,0.0559440553188324,0.00030002999119460583
YOR232W,YOR020C,1,2.49369,0.949999988079071,0.056943055242300034,0.00030002999119460583
YNL064C,YLL026W,1,2.4925196,0.9508196711540222,0.05794205889105797,0.00030002999119460583
YOR232W,YKL117W,1,2.488579,0.9516128897666931,0.058941058814525604,0.00030002999119460583
YKL117W,YJR064W,1,2.4805286,0.9523809552192688,0.05994005873799324,0.00030002999119460583
YDR212W,YML048W,1,2.465114,0.953125,0.060939062386751175,0.00030002999119460583
YJL008C,YLR259C,1,2.4540267,0.9538461565971375,0.06193806231021881,0.00030002999119460583
YOR232W,YLR259C,1,2.416352,0.9545454382896423,0.06293706595897675,0.00030002999119460583
YLL024C,YBR101C,1,2.4138436,0.9552238583564758,0.06393606215715408,0.00030002999119460583
YLL024C,YDR155C,1,2.4127336,0.9558823704719543,0.06493506580591202,0.00030002999119460583
YDR258C,YFL016C,1,2.409257,0.95652174949646,0.06593406945466995,0.00030002999119460583
YPL240C,YDR194C,0,2.404962,0.9428571462631226,0.06593406945466995,0.0004000400076620281
YOR232W,YAL005C,1,2.3865914,0.9436619877815247,0.06693306565284729,0.0004000400076620281
YOR020C,YNL064C,1,2.3609157,0.9444444179534912,0.06793206930160522,0.0004000400076620281
YDR212W,YAL005C,1,2.3603687,0.9452054500579834,0.06893106549978256,0.0004000400076620281
YDL143W,YBR169C,1,2.3597202,0.9459459185600281,0.0699300691485405,0.0004000400076620281
