Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR091W,YLR329W,0,3.1318998,0.0,0.0,0.00010013017163146287
YBR088C,YNL210W,1,2.7866511,0.5,0.0009871668880805373,0.00010013017163146287
YOL104C,YLR376C,1,2.7704842,0.6666666865348816,0.0019743337761610746,0.00010013017163146287
YLR383W,YBR073W,1,2.6863847,0.75,0.00296150054782629,0.00010013017163146287
YHR160C,YNL299W,0,2.609029,0.6000000238418579,0.00296150054782629,0.00020026034326292574
YLR288C,YPL022W,1,2.599328,0.6666666865348816,0.003948667552322149,0.00020026034326292574
YBR136W,YLR376C,1,2.5938873,0.7142857313156128,0.004935834091156721,0.00020026034326292574
YOR144C,YLR329W,1,2.569251,0.75,0.00592300109565258,0.00020026034326292574
YKL092C,YHR012W,0,2.5513692,0.6666666865348816,0.00592300109565258,0.0003003905003424734
YDL164C,YIR025W,1,2.548859,0.699999988079071,0.006910167634487152,0.0003003905003424734
YLR233C,YDR369C,0,2.5313673,0.6363636255264282,0.006910167634487152,0.0004005206865258515
YBR073W,YCR092C,1,2.5103614,0.6666666865348816,0.007897335104644299,0.0004005206865258515
YIR025W,YKL010C,0,2.5089788,0.6153846383094788,0.007897335104644299,0.0005006508436053991
YMR078C,YBR073W,1,2.4855475,0.6428571343421936,0.00888450164347887,0.0005006508436053991
YOR162C,YGL213C,0,2.450307,0.6000000238418579,0.00888450164347887,0.0006007810006849468
YDR210C-D,YBL100W-B,1,2.4468672,0.625,0.009871668182313442,0.0006007810006849468
YIL063C,YHR082C,0,2.441616,0.5882353186607361,0.009871668182313442,0.0007009111577644944
YLR329W,YPL017C,1,2.4202282,0.6111111044883728,0.010858834721148014,0.0007009111577644944
YOR003W,YOL017W,0,2.411437,0.5789473652839661,0.010858834721148014,0.000801041373051703
YGR038C-B,YLR157C-B,1,2.4099693,0.6000000238418579,0.01184600219130516,0.000801041373051703
YOL103W-B,YNL291C,0,2.3973267,0.5714285969734192,0.01184600219130516,0.0009011715301312506
YNL250W,YPR018W,1,2.39191,0.5909090638160706,0.012833168730139732,0.0009011715301312506
YER160C,YGR161C-D,1,2.3808045,0.6086956262588501,0.013820335268974304,0.0009011715301312506
YDR169C,YGL065C,0,2.3760877,0.5833333134651184,0.013820335268974304,0.0010013016872107983
YOL089C,YHR166C,0,2.375559,0.5600000023841858,0.013820335268974304,0.0011014319024980068
YDR210W-B,YLR157C-B,1,2.3497486,0.5769230723381042,0.01480750273913145,0.0011014319024980068
YGR225W,YKR062W,0,2.3411536,0.5555555820465088,0.01480750273913145,0.0012015620013698936
YDR316W-B,YML039W,1,2.337628,0.5714285969734192,0.015794670209288597,0.0012015620013698936
YGR134W,YKL108W,0,2.3291352,0.5517241358757019,0.015794670209288597,0.001301692216657102
