GO Term,AUC,Average Precision
GO:0000054,0.8692617900606493,0.2662295934598621
GO:0000278,0.7589868750353556,0.1991751391738653
GO:0000747,0.6864701327870029,0.16881463704325936
GO:0001403,0.5918733099076834,0.1338337637551806
GO:0002181,0.23909091265364127,0.09090909361839294
GO:0006260,0.8089317061818649,0.22466087752919306
GO:0006281,0.7729038107908617,0.19777997206354683
GO:0006310,0.7933928648669548,0.1995090487362309
GO:0006325,0.7788605347310341,0.20074986941570586
GO:0006352,0.7591109099195614,0.19822906901077791
GO:0006353,0.39449478806550287,0.09335730239215305
GO:0006360,0.7626221624226415,0.20633343964950604
GO:0006364,0.9223291396975031,0.29288224266875873
GO:0006366,0.7424834633760832,0.19197778946093538
GO:0006383,0.7217387953542744,0.19248717656934802
GO:0006397,0.7831167032721622,0.20866016413271427
GO:0006401,0.7798441055563744,0.20630407244305718
GO:0006413,0.8351655629382533,0.250709124147892
GO:0006414,0.8692312047132975,0.2591668550430478
GO:0006418,0.8795906911417071,0.2699332394676068
GO:0006457,0.770685537733381,0.20928169022771445
GO:0006468,0.7071911242094991,0.17318664398179812
GO:0006470,0.5751545840966064,0.12712062524917037
GO:0006486,0.8316672728638779,0.24236901185458357
GO:0006629,0.7139843477571267,0.18492330804196272
GO:0006811,0.7370461709422313,0.18684430205957456
GO:0006865,0.7327596367670922,0.19667154195024208
GO:0006869,0.5812835257709168,0.12273819770164796
GO:0006873,0.7055493494211272,0.17156704560599545
GO:0006887,0.7313871824739988,0.18359937247363003
GO:0006897,0.7635451845899224,0.20393779893964528
GO:0006970,0.7165744003054199,0.17714913345670158
GO:0006979,0.7865102185353277,0.21531296793642368
GO:0007005,0.7739554019470127,0.21220951602337035
GO:0007010,0.7378264621672305,0.18114499280466276
GO:0007031,0.745932317483823,0.20318572095654033
GO:0007033,0.6716382675801447,0.15743545316701585
GO:0007059,0.7915715557907983,0.21574337626180864
GO:0007124,0.6124263928457777,0.13180560425194826
GO:0008033,0.8314791336894268,0.2427859578281641
GO:0008380,0.8020372683946996,0.2164615637809038
GO:0008643,0.7754452071599701,0.21484798193577972
GO:0009408,0.627123233137483,0.14985780338220525
GO:0009451,0.8555426281549471,0.24671322505311533
GO:0016197,0.7414004906356398,0.1928120063805463
GO:0032196,0.8766974209366387,0.2654699933894656
GO:0032543,0.9499930354608752,0.306720344460146
GO:0042273,0.9472510265782793,0.30279408172043887
GO:0042274,0.9367354413900757,0.29514345102757217
GO:0045333,0.8005976211415625,0.24237935187261214
GO:0051321,0.7632129826772619,0.2080121178620241
GO:0051603,0.8016741085276008,0.22751637439023364
AnyCoAnno,0.813045654637739,0.0026478603806521276
