GO Term,AUC,Average Precision
GO:0000054,0.7690322748853259,0.2087237618186257
GO:0000278,0.742721908555673,0.18403028907897798
GO:0000747,0.6048449089740277,0.13008352831412445
GO:0000902,0.6212335456679258,0.13322909048809248
GO:0000910,0.664977999682443,0.14233627082407474
GO:0001403,0.5864725736031151,0.11944289447870125
GO:0003700,0.5531487321263185,0.10426494424498287
GO:0004518,0.7739229998672487,0.2190434897758744
GO:0005085,0.6620093608419974,0.14355211332082002
GO:0006260,0.7600463632693493,0.1974335501315919
GO:0006281,0.7419432717200728,0.17226851956546307
GO:0006310,0.6670522730520673,0.14865959602052514
GO:0006325,0.7449362723726081,0.17976937487721442
GO:0006352,0.736697989036505,0.1736042252160908
GO:0006353,0.6305187925585466,0.13523789785964763
GO:0006360,0.7339876916368622,0.16722823931637146
GO:0006364,0.9353354515725937,0.29681148524785583
GO:0006366,0.6829321818999438,0.15424094733189453
GO:0006383,0.6607684441276728,0.16218674640359051
GO:0006397,0.7677998175460273,0.188624433119866
GO:0006401,0.7009694538584339,0.17134351863305677
GO:0006413,0.6141892316000045,0.13994022796296665
GO:0006414,0.5794315703788198,0.1366380638295001
GO:0006418,0.46811212315678113,0.10050261480554605
GO:0006457,0.5641608177056557,0.12035871460898356
GO:0006468,0.6213475449074123,0.12519278812272983
GO:0006470,0.5634528994052248,0.12052618731216434
GO:0006486,0.7635475449218754,0.19958768045157194
GO:0006497,0.607932103825072,0.13701278543432688
GO:0006605,0.6581542728812413,0.14624853813715957
GO:0006629,0.6479588175422872,0.1394203882928599
GO:0006766,0.5873839088782076,0.13139240139858288
GO:0006811,0.6048209987062305,0.13594857121326706
GO:0006865,0.5100491056281304,0.09775511332546923
GO:0006869,0.5557964509428589,0.11050920082555785
GO:0006873,0.64532563596603,0.1435593065863306
GO:0006887,0.7049145902492254,0.15920664284881153
GO:0006897,0.6824677282223711,0.1661767471703616
GO:0006970,0.6064989097361897,0.13150569378178228
GO:0006979,0.5860317270727828,0.1410806404982101
GO:0006997,0.7403196141946684,0.18362779800534804
GO:0007005,0.6480799095664512,0.14496824240684508
GO:0007010,0.6803356364088725,0.15221090158549222
GO:0007031,0.5984995562168847,0.11969807958234548
GO:0007033,0.6598559094892116,0.14984316699680958
GO:0007059,0.7748609090381492,0.19757065693085843
GO:0007114,0.7094514548403359,0.16359765299341894
GO:0007124,0.5825209999441021,0.11677885407209396
GO:0008033,0.6187498664342753,0.1418622512104628
GO:0008135,0.6786727835086265,0.1795739369669006
GO:0008213,0.7272150172162559,0.18342282038617444
GO:0008380,0.7393143640109127,0.1758457636941563
GO:0008643,0.4983986633529594,0.09548738659327723
GO:0009408,0.5833770332363253,0.12111209937223563
GO:0009451,0.8555097274193223,0.2563533478595994
GO:0010324,0.724737091006256,0.1809770024845546
GO:0015931,0.7226294538801303,0.1754495713636279
GO:0016050,0.6184776796403586,0.14181908587371553
GO:0016197,0.71631866273696,0.16176972936418102
GO:0016570,0.72796891064817,0.17276693592965603
GO:0018193,0.5648197965818025,0.11550329156688877
GO:0032196,0.9468198197200915,0.30273534189706497
GO:0032200,0.5855935451983453,0.12671153501759877
GO:0032787,0.7158536369579908,0.17950351293452763
GO:0042221,0.6712879093327581,0.15090061729807747
GO:0042255,0.9050581231611398,0.28428154265842376
GO:0042273,0.9229471570119872,0.29266880639792403
GO:0042274,0.5726800775843915,0.12080464437678382
GO:0042594,0.47820167641876327,0.09450263517565109
GO:0043543,0.595874529232009,0.1209103358208347
GO:0045333,0.6964898183427602,0.18566950194469908
GO:0048193,0.7788166377959371,0.19698456911268558
GO:0048284,0.7467573769495407,0.18974089345116635
GO:0048308,0.661403401394446,0.15440370803269313
GO:0051049,0.5989057254140274,0.12925260527191137
GO:0051052,0.6645083476910246,0.15143833985124833
GO:0051321,0.7262807273888136,0.18901213699443775
GO:0051603,0.7907401827876562,0.21321112149344248
GO:0051726,0.6782615453872555,0.15066668160327457
