Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL261W,YPR135W,0,-1.6102524,0.0,0.0,0.00012195121962577105
YML069W,YDL108W,1,-1.9876313,0.5,0.0012195121962577105,0.00012195121962577105
YPL112C,YCL032W,0,-2.0465734,0.3333333432674408,0.0012195121962577105,0.0002439024392515421
YPL177C,YDR167W,1,-2.0551698,0.5,0.002439024392515421,0.0002439024392515421
YDR145W,YPR086W,1,-2.0767,0.6000000238418579,0.0036585365887731314,0.0002439024392515421
YML069W,YDR167W,1,-2.1280596,0.6666666865348816,0.004878048785030842,0.0002439024392515421
YML069W,YGL207W,1,-2.2209182,0.7142857313156128,0.006097560748457909,0.0002439024392515421
YLR115W,YJL111W,0,-2.2235603,0.625,0.006097560748457909,0.00036585365887731314
YOR110W,YDR145W,1,-2.2444742,0.6666666865348816,0.007317073177546263,0.00036585365887731314
YPR086W,YLR005W,1,-2.2575555,0.699999988079071,0.008536585606634617,0.00036585365887731314
YDR145W,YDR167W,1,-2.2963548,0.7272727489471436,0.009756097570061684,0.00036585365887731314
YDL108W,YLR005W,1,-2.298028,0.75,0.01097560953348875,0.00036585365887731314
YPL007C,YBR123C,1,-2.3098674,0.7692307829856873,0.012195121496915817,0.00036585365887731314
YPR086W,YDR167W,1,-2.319388,0.7857142686843872,0.013414634391665459,0.00036585365887731314
YJL154C,YKR037C,0,-2.3327622,0.7333333492279053,0.013414634391665459,0.0004878048785030842
YML069W,YPL202C,1,-2.3520198,0.75,0.014634146355092525,0.0004878048785030842
YDL108W,YNL257C,1,-2.3826132,0.7647058963775635,0.015853658318519592,0.0004878048785030842
YBL103C,YDR167W,1,-2.3905861,0.7777777910232544,0.017073171213269234,0.0004878048785030842
YOR272W,YER042W,0,-2.394,0.7368420958518982,0.017073171213269234,0.0006097560981288552
YGL112C,YDR167W,1,-2.3957915,0.75,0.018292682245373726,0.0006097560981288552
YBR198C,YDR167W,1,-2.3999844,0.761904776096344,0.019512195140123367,0.0006097560981288552
YKL058W,YLR005W,1,-2.419569,0.7727272510528564,0.02073170803487301,0.0006097560981288552
YDL108W,YDR145W,1,-2.4532626,0.782608687877655,0.0219512190669775,0.0006097560981288552
YML069W,YBR198C,1,-2.4687648,0.7916666865348816,0.023170731961727142,0.0006097560981288552
YGL207W,YDR145W,1,-2.4727817,0.800000011920929,0.024390242993831635,0.0006097560981288552
YAL043C,YLR277C,0,-2.474188,0.7692307829856873,0.024390242993831635,0.0007317073177546263
YJL173C,YAR007C,0,-2.479311,0.7407407164573669,0.024390242993831635,0.0008536585373803973
YPL045W,YBR114W,0,-2.4988751,0.7142857313156128,0.024390242993831635,0.0009756097570061684
YDL005C,YCR094W,0,-2.5061944,0.6896551847457886,0.024390242993831635,0.0010975609766319394
YGL112C,YPR086W,1,-2.5069146,0.699999988079071,0.025609755888581276,0.0010975609766319394
YOR110W,YDR167W,1,-2.5369945,0.7096773982048035,0.026829268783330917,0.0010975609766319394
YKL058W,YOR194C,1,-2.5418806,0.71875,0.02804877981543541,0.0010975609766319394
YOR110W,YGR047C,1,-2.5424943,0.7272727489471436,0.02926829271018505,0.0010975609766319394
YPL177C,YDR145W,1,-2.5704682,0.7352941036224365,0.030487805604934692,0.0010975609766319394
YLR103C,YNL261W,0,-2.5748892,0.7142857313156128,0.030487805604934692,0.0012195121962577105
YOR110W,YDL108W,1,-2.5804534,0.7222222089767456,0.031707316637039185,0.0012195121962577105
YOR110W,YML015C,1,-2.5920968,0.7297297120094299,0.03292682766914368,0.0012195121962577105
YGL112C,YBR198C,1,-2.5982416,0.7368420958518982,0.03414634242653847,0.0012195121962577105
YER028C,YFL021W,1,-2.599034,0.7435897588729858,0.03536585345864296,0.0012195121962577105
YMR236W,YBR198C,1,-2.6051779,0.75,0.03658536449074745,0.0012195121962577105
YGL112C,YMR227C,1,-2.6329203,0.7560975551605225,0.03780487924814224,0.0012195121962577105
YGL035C,YGR156W,0,-2.6475344,0.738095223903656,0.03780487924814224,0.0013414634158834815
YBL103C,YML015C,1,-2.6597643,0.7441860437393188,0.039024390280246735,0.0013414634158834815
YGL112C,YML015C,1,-2.7017453,0.75,0.04024390131235123,0.0013414634158834815
YGL207W,YNL257C,1,-2.710999,0.7555555701255798,0.04146341606974602,0.0013414634158834815
YGL112C,YDL108W,1,-2.749198,0.760869562625885,0.04268292710185051,0.0013414634158834815
YIL063C,YNL084C,0,-2.761215,0.7446808218955994,0.04268292710185051,0.0014634146355092525
YPL007C,YDR362C,1,-2.769749,0.75,0.043902438133955,0.0014634146355092525
YLR102C,YBL006C,0,-2.7788765,0.7346938848495483,0.043902438133955,0.0015853658551350236
YGL112C,YBR123C,1,-2.7944465,0.7400000095367432,0.04512195289134979,0.0015853658551350236
YBR123C,YDR362C,1,-2.7954829,0.7450980544090271,0.046341463923454285,0.0015853658551350236
YGL112C,YDR145W,1,-2.797874,0.75,0.04756097495555878,0.0015853658551350236
YBL103C,YPL177C,1,-2.8082814,0.7547169923782349,0.04878048598766327,0.0015853658551350236
YBL103C,YPR008W,1,-2.8090684,0.7592592835426331,0.05000000074505806,0.0015853658551350236
YGR246C,YGR186W,1,-2.814754,0.7636363506317139,0.05121951177716255,0.0015853658551350236
YDL108W,YGR047C,1,-2.8191888,0.7678571343421936,0.052439022809267044,0.0015853658551350236
YOR110W,YMR227C,1,-2.832158,0.7719298005104065,0.053658537566661835,0.0015853658551350236
YPR086W,YNL257C,1,-2.8487303,0.7758620977401733,0.05487804859876633,0.0015853658551350236
YPR101W,YLR310C,0,-2.850871,0.7627118825912476,0.05487804859876633,0.0017073170747607946
YNL222W,YDL108W,1,-2.8523219,0.7666666507720947,0.05609755963087082,0.0017073170747607946
YDL108W,YPR086W,1,-2.8532267,0.7704917788505554,0.05731707438826561,0.0017073170747607946
YDR145W,YMR227C,1,-2.8562593,0.774193525314331,0.0585365854203701,0.0017073170747607946
YBL103C,YDL108W,1,-2.8709528,0.7777777910232544,0.059756096452474594,0.0017073170747607946
YGR047C,YDR362C,1,-2.8849485,0.78125,0.060975611209869385,0.0017073170747607946
YNL222W,YPR086W,1,-2.89157,0.7846153974533081,0.06219512224197388,0.0017073170747607946
YGR239C,YDR288W,0,-2.8940775,0.7727272510528564,0.06219512224197388,0.0018292682943865657
YBL103C,YMR227C,1,-2.9087152,0.7761194109916687,0.06341463327407837,0.0018292682943865657
YML069W,YPR086W,1,-2.917931,0.779411792755127,0.06463414430618286,0.0018292682943865657
YGR020C,YDR322C-A,0,-2.923552,0.7681159377098083,0.06463414430618286,0.0019512195140123367
YDR195W,YHR012W,0,-2.9349813,0.7571428418159485,0.06463414430618286,0.002073170617222786
