GO Term,AUC,Average Precision
GO:0000054,0.9093956391655162,0.2748766355067093
GO:0000278,0.778824910842168,0.20269403765282848
GO:0000747,0.7653823643419574,0.20312802324376322
GO:0000902,0.7269398182348179,0.17634714238345622
GO:0000910,0.765990909091906,0.1976638115725734
GO:0001403,0.7287812708835181,0.17856810046369628
GO:0003700,0.8273158195967553,0.22654309488562022
GO:0004518,0.8588987300818977,0.24678139865872534
GO:0005085,0.7935132225247081,0.20081491120396522
GO:0006260,0.8485900933218972,0.24762577506696637
GO:0006281,0.8285050033220112,0.220404411226511
GO:0006310,0.7910064550859706,0.2071040538095615
GO:0006325,0.8226095458158736,0.22487383788079024
GO:0006352,0.8950533154292105,0.26258805757536957
GO:0006353,0.8073989896491791,0.2128608461412968
GO:0006360,0.9128165291606718,0.28054939762733994
GO:0006364,0.9466330964011246,0.303925931004638
GO:0006366,0.7901878193485318,0.20882463577118787
GO:0006383,0.8594606076108969,0.2428563264599352
GO:0006397,0.8201525463793448,0.22328833593902261
GO:0006401,0.7983174542939312,0.21274865300072865
GO:0006413,0.8748946289718971,0.26766272608922725
GO:0006414,0.85004007650984,0.25584630421051135
GO:0006418,0.870123395753766,0.26098835527469094
GO:0006457,0.791154361677917,0.22234195241941648
GO:0006468,0.7649876360273179,0.1980172514563257
GO:0006470,0.7056862750427648,0.18393453812689134
GO:0006486,0.8658867268221644,0.26039980610460045
GO:0006497,0.7991367710789616,0.21915914271959444
GO:0006605,0.7754711812974737,0.19876355798745698
GO:0006629,0.8072850897191198,0.22199435955015095
GO:0006766,0.8118298164636256,0.22740548484230583
GO:0006811,0.8292563642853215,0.23222513698176905
GO:0006865,0.7948341629553777,0.2246340859147805
GO:0006869,0.6609959625126445,0.14883978652524935
GO:0006873,0.7404455452308757,0.18493632318214936
GO:0006887,0.8010607957157482,0.21841547561338423
GO:0006897,0.8232434541419339,0.23205058926208452
GO:0006970,0.7689339084164345,0.20161217850378968
GO:0006979,0.8541040017101597,0.25071381685273214
GO:0006997,0.8518259497431171,0.24598362250796288
GO:0007005,0.7450555448446486,0.1922410722076893
GO:0007010,0.765226547112826,0.19008414303917776
GO:0007031,0.8571085008833904,0.25500911247377617
GO:0007033,0.7763505436634137,0.2015644592636011
GO:0007059,0.8327357287075561,0.2351176043444059
GO:0007114,0.8055626354286003,0.2147022922594439
GO:0007124,0.6716702656120204,0.16157301487649914
GO:0008033,0.8287339401983549,0.2372326156362518
GO:0008135,0.8750514504572109,0.27159095413087053
GO:0008213,0.86262385845203,0.24495474417459837
GO:0008380,0.8274493641356451,0.22895876966687767
GO:0008643,0.9109534201184873,0.28439601025798106
GO:0009408,0.7788884713673058,0.21278968331665774
GO:0009451,0.9058251824823992,0.27943650493499905
GO:0010324,0.8228091831101972,0.23381462080370297
GO:0015931,0.8052628177422713,0.22217446174066174
GO:0016050,0.6513047123450146,0.144378410972128
GO:0016197,0.8915554479116926,0.26645555311555497
GO:0016570,0.8274565447162181,0.23193897327035665
GO:0018193,0.8298733575139737,0.24270472437828683
GO:0032196,0.9525361819932427,0.3066371044902639
GO:0032200,0.7193390912442066,0.17736683366583153
GO:0032787,0.8374253636146155,0.24629773291674528
GO:0042221,0.7499829087217275,0.1890688689649105
GO:0042255,0.9448267269312002,0.3035786199691621
GO:0042273,0.9522999106728239,0.3063159043389288
GO:0042274,0.9273057127097275,0.29117529990224095
GO:0042594,0.8768308105744478,0.2612973936353669
GO:0043543,0.7260185777046686,0.17768372266874208
GO:0045333,0.8937607252395987,0.2758064917739142
GO:0048193,0.8556503666186895,0.24246913792937994
GO:0048284,0.7500098293574333,0.18002734510576662
GO:0048308,0.7806508518601432,0.2069950037245066
GO:0051049,0.731313138522885,0.17251341839631398
GO:0051052,0.7692114316041478,0.2077299666531087
GO:0051321,0.7928056360349081,0.22052352511476386
GO:0051603,0.8581169992551229,0.25370724290473895
GO:0051726,0.7684004551113519,0.19261213201690805
