Batch,Training Loss,Validation Loss
0.0,69.53856348991394,69.49810326099396
100.0,47.66208755224943,10.475512593984604
200.0,6.316060919314623,5.941325947642326
300.0,5.072004541754723,5.259830057621002
400.0,4.923016458749771,4.659635983407497
500.0,4.715772438794375,5.861512087285519
600.0,4.792627565562725,4.972291253507137
700.0,4.555810589343309,3.991870433092117
800.0,4.457730669528246,3.989719524979592
900.0,4.478642206639051,4.286715127527714
1000.0,4.35973009839654,5.199585072696209
1100.0,4.370063515380025,4.3124619126319885
1200.0,4.17937845364213,4.11016583442688
1300.0,4.183853853493929,3.9695096015930176
1400.0,4.233933296054602,3.958695866167545
1500.0,4.151049381121993,4.411357492208481
1600.0,4.10176045820117,3.68000727146864
1700.0,4.122352592647076,4.431777633726597
1800.0,4.230141252279282,4.490409940481186
1900.0,4.0812859162688255,4.516177661716938
2000.0,4.079706467688084,3.9319337531924248
2100.0,3.9948075897991657,4.879688620567322
2200.0,4.038243800401688,4.330788515508175
2300.0,4.03543558344245,3.532237224280834
2400.0,4.023472420871258,4.024903289973736
2500.0,3.936023991554976,4.06463798135519
2600.0,4.010033298283815,4.312371835112572
2700.0,3.9776843562722206,3.7793798744678497
2800.0,3.92905068397522,4.353456012904644
2900.0,3.909844420850277,3.877667337656021
3000.0,3.866407433524728,3.991348817944527
3100.0,3.9473509956151247,3.7931808084249496
3200.0,3.912017144262791,3.755333125591278
3300.0,3.8938025571405888,3.912645131349564
3400.0,3.889809893444181,3.9740341901779175
3500.0,3.81546787917614,3.7845174223184586
3600.0,3.8995727375149727,4.577540047466755
3700.0,3.77724732644856,3.896751180291176
3800.0,3.8473365511745214,4.153154343366623
3900.0,3.842592980712652,4.0464335307478905
4000.0,3.8557196278125048,3.5909779369831085
4100.0,3.806525081396103,4.391495026648045
4200.0,3.894483599811792,4.286566860973835
4300.0,3.8079803995788097,4.157018773257732
4400.0,3.8025485575199127,3.5911312326788902
4500.0,3.868015417829156,3.5067227110266685
4600.0,3.807197745889425,3.773132301867008
4700.0,3.814211193472147,3.780448436737061
4800.0,3.803245820105076,3.4719520062208176
