Batch,Training Loss,Validation Loss
0,70.49804925918579,70.37169396877289
100,67.20373636484146,66.3982367515564
200,66.43832242488861,66.4438658952713
300,66.41419404745102,66.3881254196167
400,66.3828656077385,66.38146162033081
500,66.37726944684982,66.37901782989502
600,66.37771660089493,66.3756787776947
700,66.37799310684204,66.37442111968994
800,66.37850499153137,66.3805365562439
900,66.3785148859024,66.37369990348816
1000,66.37944686412811,66.38257503509521
1100,66.37949788570404,66.37869477272034
1200,66.37986481189728,66.37986302375793
1300,66.37960904836655,66.37786626815796
1400,66.37915414571762,66.38034582138062
1500,66.3789484500885,66.384756565094
1600,66.3784698843956,66.37881994247437
1700,66.37885928153992,66.37578010559082
1800,66.37929940223694,66.38571619987488
1900,66.37844777107239,66.37653708457947
2000,66.37903934717178,66.37554168701172
2100,66.3793335556984,66.38303995132446
2200,66.37855803966522,66.37933254241943
2300,66.37918668985367,66.37510657310486
2400,66.37898910045624,66.37534499168396
2500,66.37917160987854,66.37946367263794
2600,66.37953329086304,66.37852787971497
2700,66.37982136011124,66.3817048072815
2800,66.38013875484467,66.37855768203735
2900,66.37875860929489,66.3754940032959
3000,66.37904596328735,66.38840436935425
3100,66.37881970405579,66.37641191482544
3200,66.37878561019897,66.38259291648865
3300,66.37931913137436,66.37569069862366
3400,66.37822413444519,66.3765549659729
3500,66.37922191619873,66.37938022613525
3600,66.37956815958023,66.37704372406006
3700,66.37912809848785,66.3794994354248
3800,66.3788115978241,66.37496948242188
3900,66.37846040725708,66.37479662895203
4000,66.37810534238815,66.3806140422821
4100,66.3787260055542,66.37967824935913
4200,66.37917023897171,66.37808084487915
4300,66.37883639335632,66.38302206993103
4400,66.3793516755104,66.38069748878479
4500,66.37958866357803,66.37524366378784
4600,66.38002395629883,66.38372540473938
4700,66.38013273477554,66.37597680091858
4800,66.37979882955551,66.37864708900452
4900,66.37953907251358,66.38169884681702
5000,66.37954616546631,66.37412309646606
5100,66.3792872428894,66.37946963310242
