Batch,Training Loss,Validation Loss
0.0,69.36606764793396,69.33902442455292
100.0,48.900191731750965,10.570121109485626
200.0,6.595178965479136,4.899207353591919
300.0,5.308473985642195,5.22893063724041
400.0,5.027938719838858,4.032715857028961
500.0,4.969517756253481,5.168449133634567
600.0,4.633517775684595,4.239679425954819
700.0,4.648155033588409,4.622650966048241
800.0,4.62790971621871,4.265755191445351
900.0,4.518031574785709,3.7086085975170135
1000.0,4.363347370177507,4.136675521731377
1100.0,4.429003320634365,4.184577763080597
1200.0,4.344453692436218,4.272433817386627
1300.0,4.277449995279312,3.401881977915764
1400.0,4.278641451150179,4.692766405642033
1500.0,4.235900083556771,4.05186340212822
1600.0,4.1905587539076805,4.372487850487232
1700.0,4.162356704473496,3.9136962965130806
1800.0,4.180089212954044,4.223485998809338
1900.0,4.175344992429018,5.2245136722922325
2000.0,4.093240693211556,4.07200064510107
2100.0,3.980220135301352,4.705411233007908
2200.0,3.999575603753328,4.194272831082344
2300.0,4.021132193505764,3.3652538061141968
2400.0,3.956768125295639,3.845357820391655
2500.0,4.004090815782547,4.459301456809044
2600.0,3.958006080240011,3.788674138486385
2700.0,3.928032737225294,3.745999336242676
2800.0,3.9178931079804897,4.033949933946133
2900.0,3.909590838477016,3.999648354947567
3000.0,3.8922169879078874,3.907011523842812
3100.0,3.978104323148728,4.699175879359245
3200.0,3.923072310164571,3.7873074039816856
3300.0,3.8966425247490406,3.668088726699352
3400.0,3.895038422197104,3.790034614503384
3500.0,3.914964843541384,3.824604749679565
3600.0,3.8674980849027634,3.768746629357338
3700.0,3.904375832527876,3.950172699987888
3800.0,3.8043791372329,3.721091039478779
3900.0,3.823433650657535,3.1948858126997948
4000.0,3.850304447114468,4.129406064748764
4100.0,3.805154809728265,4.197997339069843
4200.0,3.8029771111905575,3.707662858068943
4300.0,3.8275059051811695,3.417027853429317
4400.0,3.834699377417565,3.414126820862293
4500.0,3.810553178191185,3.975700773298741
4600.0,3.803305698558688,3.55744943022728
4700.0,3.7355220206081863,3.71147483587265
4800.0,3.8137841634452334,3.698347248136997
4900.0,3.723713150247932,3.630606457591057
5000.0,3.785145798698068,3.251163326203823
5100.0,3.809380900114775,3.535742238163948
5200.0,3.7098549026995897,3.477521128952503
5300.0,3.7353102415800095,3.654910176992416
5400.0,3.794150037690997,3.8119223713874817
5500.0,3.756656685844064,3.60287893563509
5600.0,3.7780187353491774,4.391753524541855
5700.0,3.753812342882157,3.682559467852116
5800.0,3.69912257231772,3.529074750840664
5900.0,3.672049133107066,4.367759488523006
6000.0,3.718766983598471,3.88735294342041
6100.0,3.66611960157752,3.490479439496994
6200.0,3.714864645153284,3.3437391370534897
6300.0,3.766928657889366,3.886550031602383
6400.0,3.640380857512355,3.845308870077133
6500.0,3.757022213190794,3.808364793658257
6600.0,3.708978930488229,3.927973620593548
6700.0,3.689691396430135,3.992238268256187
6800.0,3.673657689243555,3.928861580789089
6900.0,3.7448526471853256,4.345624931156635
7000.0,3.717050427570939,3.5487663373351097
7100.0,3.683894181624055,4.369608946144581
7200.0,3.673995902761817,3.4932126104831696
7300.0,3.681934045627713,3.636521436274052
7400.0,3.74877773784101,3.5189680010080338
7500.0,3.706402309238911,4.094715267419815
7600.0,3.66811191290617,3.563609085977077
7700.0,3.6699184384197,4.667553715407848
7800.0,3.673615753650665,3.828431703150272
7900.0,3.7139613665640354,3.737156316637993
8000.0,3.684775799512863,3.7266090139746666
8100.0,3.690626598894596,4.14349876344204
8200.0,3.651985442265868,3.210781216621399
8300.0,3.654220849275589,3.981365114450455
8400.0,3.681845793500543,3.965384960174561
8500.0,3.671496400609613,3.393719233572483
8600.0,3.6913564037531614,3.5690057650208478
8700.0,3.668273540213704,3.849877305328846
8800.0,3.683013780042529,3.689907900989056
8900.0,3.699148481711745,4.121611639857292
9000.0,3.680159231647849,3.352431766688824
9100.0,3.68472127057612,3.0602537654340267
9200.0,3.6259319484233856,3.6828935891389847
9300.0,3.622842777520418,3.680901229381561
9400.0,3.682850379496813,3.6795227229595184
9500.0,3.666689990088344,3.3724278584122658
9600.0,3.636394979432225,3.910161182284355
9700.0,3.668061599135399,3.6965425312519073
9800.0,3.622231377288699,3.352966085076332
9900.0,3.5895720720291138,3.153969943523407
10000.0,3.6349460147321215,3.850665874779224
10100.0,3.7243819516152143,4.064591638743877
10200.0,3.599916009232402,3.5552996769547462
10300.0,3.6025198753923178,3.853977359831333
10400.0,3.624361826106906,3.4724367037415504
10500.0,3.635283768177033,3.1473415717482567
10600.0,3.6725062001496553,3.7306617945432654
10700.0,3.610207971185446,3.3906371146440506
10800.0,3.639819206669927,3.915366232395172
10900.0,3.60106067545712,3.654812797904015
11000.0,3.630409300327301,4.46268904954195
11100.0,3.623531114310026,3.896407186985016
11200.0,3.667033335193992,4.105851277709007
11300.0,3.616119483485818,3.5555562749505043
11400.0,3.6621323600411415,3.719416223466396
11500.0,3.542878217995167,4.2137667536735535
11600.0,3.581355581060052,3.2293080165982246
11700.0,3.5913659874349837,3.4739620611071587
11800.0,3.601522585377097,3.626451976597309
11900.0,3.637956509366632,3.529183231294155
12000.0,3.562726521864533,3.761256784200668
12100.0,3.5834796205163,3.697721101343632
12200.0,3.5962856132537127,3.867185190320015
12300.0,3.617185706272721,3.9903268590569496
12400.0,3.5822238959372044,3.5906950384378438
12500.0,3.59925065562129,3.884995132684708
12600.0,3.642930278554559,3.3828055113554
