Batch,Training Loss,Validation Loss
0,69.35603618621826,69.36143040657043
100,44.016937263309956,9.170949086546898
200,6.04244839027524,5.01715749502182
300,5.320598054677248,4.706379547715187
400,4.97101391479373,5.39591271430254
500,4.933630369603634,5.239669792354107
600,4.687650091946125,4.743626639246941
700,4.6408668756484985,4.709629155695438
800,4.6684894897043705,4.220032729208469
900,4.597484949976206,4.620281867682934
1000,4.487832631915808,4.67868335545063
1100,4.448767151683569,5.527739599347115
1200,4.327294193208218,4.221318922936916
1300,4.325939357280731,3.611464872956276
1400,4.3026353269815445,4.387387968599796
1500,4.290976133197546,4.136660471558571
1600,4.210014600306749,4.414904452860355
1700,4.217557143419981,4.5796045660972595
1800,4.254483111202717,4.671868979930878
1900,4.145924091339111,4.021579176187515
2000,4.232460200786591,4.463834725320339
2100,4.138405818492174,4.380185380578041
2200,4.040755670517683,4.086535759270191
2300,4.075136378407478,3.846857473254204
2400,4.030800871551037,4.259223602712154
2500,4.037159077823162,3.7642311304807663
2600,4.021691989153624,3.9866193011403084
2700,4.059455182403326,4.236960485577583
2800,3.9839848428964615,3.906216062605381
2900,3.9042637906968594,3.816252499818802
3000,3.914716087281704,4.052101373672485
3100,3.9781717658042908,3.608347550034523
3200,3.91164493560791,4.015363417565823
3300,3.9511545412242413,5.43708361685276
3400,3.927742872387171,4.263966046273708
3500,3.9372772723436356,4.261708669364452
3600,3.8919313214719296,4.10775750875473
3700,3.8891259226948023,4.034106619656086
3800,3.8820053674280643,4.366495236754417
3900,3.841912815347314,3.9307288825511932
4000,3.9067279025912285,3.675725720822811
4100,3.8825820609927177,4.258327484130859
4200,3.890885729342699,3.974766731262207
4300,3.8836917392909527,3.604416213929653
4400,3.8262289203703403,4.16878916323185
4500,3.843124072998762,3.917342685163021
4600,3.843719633296132,3.5592352971434593
4700,3.8783402927219868,3.955693282186985
4800,3.7976065017282963,3.6949485912919044
4900,3.8186317905783653,3.8275976479053497
5000,3.7779584173113108,3.463250547647476
5100,3.8500987738370895,3.8047830387949944
5200,3.8581832461059093,3.5951338708400726
5300,3.811591563746333,3.761167488992214
5400,3.828395649790764,3.951789177954197
5500,3.8088360987603664,3.8978685438632965
5600,3.8894625157117844,3.880540281534195
5700,3.7969281543046236,3.880978152155876
5800,3.790484981611371,3.763447590172291
5900,3.8092305585741997,3.5836827754974365
6000,3.824583426117897,3.5871344432234764
6100,3.829621609300375,4.498985148966312
6200,3.7590073198080063,3.3433521911501884
6300,3.807198677212,3.8562581688165665
6400,3.769361834973097,3.686331585049629
6500,3.76299343816936,3.664133697748184
6600,3.82501682639122,3.7943290546536446
6700,3.812245700508356,3.6884794756770134
6800,3.7439017109572887,3.6677908524870872
6900,3.7396759167313576,3.739333339035511
7000,3.8228221274912357,4.129372835159302
7100,3.789828024804592,3.9997024461627007
7200,3.7471450567245483,3.650219477713108
7300,3.7842149790376425,3.716684505343437
7400,3.7915402725338936,4.716021828353405
7500,3.7969755604863167,4.817305617034435
7600,3.813992328941822,3.9716023579239845
7700,3.7845430225133896,3.5523221269249916
7800,3.7973231226205826,3.6119451746344566
7900,3.759699448943138,3.7432774528861046
8000,3.765242151916027,3.5615503042936325
8100,3.7130579501390457,3.9574014768004417
8200,3.7774168960750103,3.8129476085305214
8300,3.7793739587068558,3.799898996949196
8400,3.737900882959366,4.380099140107632
8500,3.791993949562311,4.223810471594334
8600,3.7301402408629656,3.4424367174506187
8700,3.79400397464633,3.704012557864189
8800,3.752200188115239,4.227122440934181
8900,3.7662591747939587,4.508066326379776
9000,3.7662921845912933,3.3717064931988716
9100,3.701771378517151,3.4829073771834373
9200,3.704989667981863,4.4115667045116425
9300,3.717220038175583,3.432624191045761
9400,3.7887702994048595,3.794599659740925
9500,3.767060410231352,3.8579610735177994
9600,3.7284616883844137,4.339947551488876
9700,3.780819557607174,3.814188204705715
9800,3.7084036860615015,3.6594925448298454
9900,3.747708398848772,3.7450236454606056
10000,3.7676383834332228,4.043509922921658
10100,3.708692166954279,3.6934012919664383
10200,3.7246903758496046,3.9616291597485542
10300,3.688483815640211,3.322274200618267
10400,3.703406572341919,3.2727090641856194
10500,3.747390642762184,3.6170440912246704
10600,3.761664407327771,3.6788050457835197
10700,3.725186502560973,4.220560863614082
10800,3.792073894292116,3.572983704507351
10900,3.734255412593484,4.200663864612579
11000,3.680222788825631,4.069844074547291
11100,3.767956178635359,3.398943580687046
11200,3.7698418349027634,4.4531311467289925
11300,3.7188687063753605,3.5642268136143684
11400,3.7296131439507008,3.947487659752369
11500,3.719118345528841,4.178106151521206
11600,3.709965694695711,3.597664460539818
11700,3.731163278222084,3.6485202983021736
11800,3.719138041138649,3.6106251925230026
11900,3.719965200871229,4.526018127799034
12000,3.7494816575199366,4.190775044262409
12100,3.7167287543416023,3.5861919075250626
12200,3.7638142369687557,3.5862334817647934
12300,3.7053270526230335,3.7146679684519768
12400,3.699669126421213,3.726756237447262
12500,3.7476724982261658,3.623829036951065
12600,3.708381250500679,4.127688147127628
12700,3.7003503181040287,3.7414323911070824
12800,3.7613879330456257,4.39199935644865
12900,3.74601674079895,3.9801693335175514
13000,3.682965563610196,4.147495925426483
13100,3.7361295111477375,3.4066661819815636
13200,3.734656609594822,3.484462760388851
13300,3.721228128299117,3.3538108691573143
13400,3.694667238742113,3.639797307550907
13500,3.6957963332533836,3.7023206055164337
13600,3.702418714761734,3.74616626650095
13700,3.7178704123944044,4.022579193115234
13800,3.6650261152535677,4.131437279284
13900,3.697443723678589,3.40159073472023
14000,3.6462812423706055,3.4478526562452316
14100,3.6961892507970333,3.9144745096564293
14200,3.7269705329090357,3.729454092681408
14300,3.709909314289689,3.5451414808630943
14400,3.736349578946829,3.6935339868068695
14500,3.7068412508815527,4.346315264701843
14600,3.6775396782904863,4.1552552580833435
14700,3.6778670586645603,3.892437554895878
14800,3.736400304362178,4.387254677712917
14900,3.7030126601457596,3.4595175087451935
15000,3.698257703334093,3.73527605086565
15100,3.685600481927395,3.523767404258251
15200,3.7115576192736626,3.2761968299746513
15300,3.7402996569871902,3.4167280048131943
15400,3.695989392697811,3.8981731608510017
15500,3.718452949076891,3.5352283716201782
15600,3.765343338251114,3.718215599656105
15700,3.7515083849430084,3.574111796915531
15800,3.6902360524982214,3.475141152739525
15900,3.725076023489237,3.727412186563015
16000,3.716444481164217,3.647635355591774
16100,3.7369228191673756,3.9535878598690033
16200,3.6851517017930746,3.6121192574501038
16300,3.705431355163455,4.224642775952816
16400,3.6813529543578625,3.881715014576912
16500,3.7527506947517395,3.4257980436086655
16600,3.739599673077464,3.433680236339569
16700,3.7100424244999886,3.7690407782793045
16800,3.7231330499053,3.4674740210175514
16900,3.6717239171266556,3.4595241770148277
17000,3.7036017775535583,3.613041676580906
17100,3.704659938812256,3.713395334780216
17200,3.658387064933777,3.7045925110578537
17300,3.695203425362706,3.320535682141781
17400,3.6855632476508617,3.873726651072502
17500,3.6829786114394665,4.040667898952961
17600,3.6724691204726696,3.3017968758940697
17700,3.6846529450267553,4.085280559957027
17800,3.7443198785185814,3.4970617666840553
17900,3.6970745846629143,3.442612737417221
18000,3.703276187181473,3.7829802185297012
18100,3.758826293051243,3.7262558564543724
18200,3.725730638951063,3.6438272520899773
18300,3.7078621052205563,3.726096637547016
18400,3.708687350153923,3.746236078441143
18500,3.726857101544738,3.340415619313717
18600,3.679361004382372,3.2630879431962967
18700,3.694904277101159,3.436739891767502
18800,3.6870712004601955,3.3995290100574493
18900,3.7177993804216385,3.585682474076748
19000,3.7683741487562656,3.7909920513629913
19100,3.772849440574646,3.364817649126053
19200,3.710046876221895,3.5177159309387207
19300,3.7015158124268055,4.009079448878765
19400,3.7382957823574543,3.449517749249935
19500,3.7146249637007713,3.6854080855846405
19600,3.7508652843534946,3.4236038103699684
19700,3.7037287168204784,3.623323291540146
19800,3.758889626711607,3.823901265859604
19900,3.7116130106151104,3.7477490678429604
