GO Term,AUC,Average Precision
GO:0000054,0.8123026244511659,0.21899592002361884
GO:0000278,0.7784881830894156,0.20715767392787066
GO:0000747,0.6955718169141751,0.17333422299068083
GO:0001403,0.6110364832919463,0.1215154104364466
GO:0006260,0.7963439993422415,0.20301858286695046
GO:0006281,0.8317082725305809,0.2215893607898192
GO:0006310,0.7178563624919837,0.17578686407276176
GO:0006325,0.8435390930763044,0.2371451018655842
GO:0006352,0.8502331005426863,0.22907192847302882
GO:0006353,0.3377310298290873,0.09165189819148749
GO:0006360,0.8374928269753015,0.2325052353562637
GO:0006364,0.9385098215681607,0.2979728457351977
GO:0006366,0.7737289084914585,0.1964202664480968
GO:0006383,0.6371597059592683,0.15040588637068478
GO:0006397,0.7918447276922472,0.21284812358699062
GO:0006401,0.7085765460972907,0.1641170472387563
GO:0006413,0.8808782265337657,0.2588853734990148
GO:0006414,0.7594255054912841,0.18860569613223727
GO:0006418,0.7709614297412468,0.1779624305134775
GO:0006457,0.7527540906848577,0.20104363347860899
GO:0006468,0.7040546368705638,0.16928693821619858
GO:0006470,0.6162853017028066,0.12808213356188883
GO:0006486,0.8551689096242718,0.2471414183683016
GO:0006629,0.808425273656644,0.2251807358793237
GO:0006811,0.7823784540632253,0.20518427133627914
GO:0006865,0.7536326612255436,0.18488327196232215
GO:0006869,0.586634958508184,0.11839564784567184
GO:0006873,0.7293135457656515,0.17602446346662262
GO:0006887,0.6582091609599087,0.13397534545033407
GO:0006897,0.7616850904715036,0.1844712788496505
GO:0006970,0.6509383636829549,0.13756965318186717
GO:0006979,0.7430348174514948,0.18501047538627277
GO:0007005,0.7742055461299606,0.19803608354316515
GO:0007010,0.8022578174834754,0.23092608289827
GO:0007031,0.746639363825682,0.17252684505815877
GO:0007033,0.7518978190718071,0.19033288697221062
GO:0007059,0.8266580939013194,0.2333171538812193
GO:0007124,0.5547313635210951,0.10553859286010266
GO:0008033,0.5074439689579406,0.09844467706942672
GO:0008380,0.7703804539070063,0.2043680128001354
GO:0008643,0.7413616175149482,0.17958398149772123
GO:0009408,0.6794356556791332,0.1471454753931689
GO:0009451,0.859171818181248,0.2536391652185809
GO:0016197,0.8471443397012725,0.242019322514534
GO:0032196,0.9425732749796748,0.30277259174937554
GO:0042273,0.927141275376219,0.2919238053079356
GO:0042274,0.8638231331158185,0.2321632656413205
GO:0045333,0.8314220009620238,0.2358654787411744
GO:0051321,0.7533949094205269,0.20411293171278455
GO:0051603,0.8317737279874379,0.23972357171841643
GO:0051726,0.6657837272165026,0.15047027595138007
