Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YML128C,-1,-245.997788220644,-16082.255670368671,0.0,0.0,0.00029214139643587495
YDR258C,-1,-325.51354292035103,-18606.747420936823,0.0,0.0,0.0005842827928717499
YHR106W,1,-350.1125995516777,-18411.015417397022,0.3333333333333333,0.010309278350515464,0.0005842827928717499
YBL064C,1,-363.94637851417065,-19695.84072254598,0.5,0.020618556701030927,0.0005842827928717499
YGR008C,-1,-367.7154622077942,-19661.207339406013,0.4,0.020618556701030927,0.0008764241893076249
YOR185C,-1,-372.50144824385643,-18112.948531091213,0.3333333333333333,0.020618556701030927,0.0011685655857434998
YLR270W,-1,-375.5845208764076,-20079.034883633256,0.2857142857142857,0.020618556701030927,0.001460706982179375
YKR076W,-1,-376.2168380320072,-19396.357154995203,0.25,0.020618556701030927,0.0017528483786152498
YER053C,-1,-377.4056578874588,-20209.66266912222,0.2222222222222222,0.020618556701030927,0.002044989775051125
YJR104C,1,-378.3219817876816,-19739.466025948524,0.3,0.030927835051546393,0.002044989775051125
YAL030W,-1,-379.04085463285446,-18905.26570135355,0.2727272727272727,0.030927835051546393,0.0023371311714869996
YEL012W,-1,-381.74367305636406,-20687.57120808959,0.25,0.030927835051546393,0.0026292725679228747
YBL078C,-1,-385.210915222764,-21933.42857350409,0.23076923076923078,0.030927835051546393,0.00292141396435875
YKL035W,-1,-385.9353930950165,-18491.403586268425,0.21428571428571427,0.030927835051546393,0.0032135553607946245
YPL123C,-1,-390.2131943702698,-18794.474310815334,0.2,0.030927835051546393,0.0035056967572304996
YNR034W,-1,-390.5692536830902,-19032.688507527113,0.1875,0.030927835051546393,0.0037978381536663743
YHR008C,1,-390.73049452900887,-21649.546657055616,0.23529411764705882,0.041237113402061855,0.0037978381536663743
YLL041C,-1,-392.65928304195404,-19422.62081849575,0.2222222222222222,0.041237113402061855,0.00408997955010225
YOL071W,-1,-393.0241670012474,-19996.66910776496,0.21052631578947367,0.041237113402061855,0.0043821209465381246
YOL082W,-1,-394.2025376856327,-21106.293406307697,0.2,0.041237113402061855,0.004674262342973999
YLR109W,1,-395.0702368468046,-21042.2809907794,0.23809523809523808,0.05154639175257732,0.004674262342973999
YIR037W,1,-396.91314029693604,-20272.001191556454,0.2727272727272727,0.061855670103092786,0.004674262342973999
YOL151W,-1,-397.4743027687073,-19564.942599207163,0.2608695652173913,0.061855670103092786,0.004966403739409875
YAL017W,-1,-397.9408954381943,-20654.698343753815,0.25,0.061855670103092786,0.0052585451358457495
YKL150W,1,-401.70988643169403,-19408.908983945847,0.28,0.07216494845360824,0.0052585451358457495
YJL048C,-1,-402.90895733237267,-19549.635474711657,0.2692307692307692,0.07216494845360824,0.005550686532281624
YJL164C,-1,-402.9549732506275,-22434.89262148738,0.25925925925925924,0.07216494845360824,0.0058428279287175
YBR126C,-1,-404.751839607954,-19329.81165227294,0.25,0.07216494845360824,0.006134969325153374
YMR173W,-1,-405.5168679356575,-20771.50872462988,0.2413793103448276,0.07216494845360824,0.006427110721589249
YDR513W,1,-406.7660516500473,-20392.212577730417,0.26666666666666666,0.08247422680412371,0.006427110721589249
YOR173W,-1,-407.18855707347393,-21731.64586172998,0.25806451612903225,0.08247422680412371,0.006719252118025124
YGL037C,-1,-408.9369993954897,-19848.646868780255,0.25,0.08247422680412371,0.007011393514460999
YDR516C,-1,-409.35047993063927,-20225.881584137678,0.24242424242424243,0.08247422680412371,0.007303534910896874
YML004C,-1,-414.4103112220764,-20766.577810049057,0.23529411764705882,0.08247422680412371,0.007595676307332749
YOR120W,1,-414.5099325478077,-20850.973145902157,0.2571428571428571,0.09278350515463918,0.007595676307332749
YHR016C,-1,-415.17560797929764,-20462.129933714867,0.25,0.09278350515463918,0.007887817703768623
YCL035C,1,-417.4560109972954,-21012.889969199896,0.2702702702702703,0.10309278350515463,0.007887817703768623
YER119C,-1,-417.66888976097107,-20698.955296278,0.2631578947368421,0.10309278350515463,0.0081799591002045
YBR026C,-1,-417.81869024038315,-21163.973032668233,0.2564102564102564,0.10309278350515463,0.008472100496640374
YBL075C,-1,-418.1421287059784,-19802.64131617546,0.25,0.10309278350515463,0.008764241893076249
YNR001C,-1,-418.33111080527306,-19339.58501508832,0.24390243902439024,0.10309278350515463,0.009056383289512124
YBR169C,-1,-420.3743871450424,-22677.829624801874,0.23809523809523808,0.10309278350515463,0.009348524685947998
YGR248W,0,-421.2000294625759,-20824.58464488387,0.23809523809523808,0.10309278350515463,0.009348524685947998
YCL040W,-1,-422.7005088329315,-21141.459735810757,0.23255813953488372,0.10309278350515463,0.009640666082383873
YIL097W,-1,-424.6360784769058,-21925.673132956028,0.22727272727272727,0.10309278350515463,0.00993280747881975
